,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0071890114118706,-0.0522718952165538,-25.9199338373034,-0.129375889623592,-0.0024175914923072,1.48259671206574e-08,1.4094219125127e-08,2.04562047753221e-08,2.0,0.0,0.0,0.09007930248203964,0.0,0.0,0.0003267379497621554,0.0003267379497621554,0.0003267379497621554,0.003147331693786944,0.0,0.0,0.0,0.008441018685412948,0.008441018685412948,0.09007930248203964
210,1.2375,-9.84615384615385,-0.0071890114118706,-0.0522718952165538,-25.9199424703223,-0.130067326539903,-0.0024175914923071,1.48259671206574e-08,1.4094219125127e-08,2.04562047753221e-08,2.0,0.0,0.0,0.09007933248428912,0.0,0.0,0.0003267379497621419,0.0003267379497621419,0.0003267379497621419,0.0031641523033092544,0.0,0.0,0.0,0.008441024090577245,0.008441024090577245,0.09007933248428912
211,1.2375,-9.98076923076923,-0.0071523534344857,-0.0515323265057493,-25.9376961303781,-0.114928868909855,-0.0188038583788507,1.13536211543419e-08,1.41238105655361e-08,1.81214441534738e-08,2.0,0.0,0.0,0.09014103161224088,0.0,0.0,0.0025413450344583294,0.0025413450344583294,0.0025413450344583294,0.002795878526543567,0.0,0.0,0.0,0.010666750614577338,0.010666750614577338,0.09014103161224088
212,1.2375,-10.1153846153846,-0.0071166515905079,-0.0508145654707744,-25.9554623168751,-0.108508453099523,-0.0337525492540506,8.42678726797885e-09,1.41534020059453e-08,1.64720834141182e-08,2.0,0.0,0.0,0.09020277427321606,0.0,0.0,0.00456166344794256,0.00456166344794256,0.00456166344794256,0.002639688851435325,0.0,0.0,0.0,0.012698203934527329,0.012698203934527329,0.09020277427321606
213,1.2375,-10.25,-0.0070813692631794,-0.050124869576228,-25.9732285033722,-0.110587501551531,-0.0484056052562812,5.9953495501474605e-09,1.41829934463544e-08,1.53981011598114e-08,2.0,0.0,0.0,0.09026451693419159,0.0,0.0,0.006542026752145694,0.006542026752145694,0.006542026752145694,0.0026902659342670724,0.0,0.0,0.0,0.014689709769508653,0.014689709769508653,0.09026451693419159
214,1.2375,-10.3846153846154,-0.0070459864143486,-0.0494564148074179,-25.9909821634285,-0.120947436708502,-0.0638959038340271,3.9919938465971e-09,1.42125848867636e-08,1.47625737605178e-08,2.0,0.0,0.0,0.09032621606214512,0.0,0.0,0.008635543549587003,0.008635543549587003,0.008635543549587003,0.002942292431321332,0.0,0.0,0.0,0.016794368857692327,0.016794368857692327,0.09032621606214512
215,1.2375,-10.3846153846154,-0.0070459864143486,-0.0494564148074179,-25.9909907964488,-0.120292098949295,-0.0638959038340271,3.9919938465971e-09,1.42125848867636e-08,1.47625737605178e-08,2.0,0.0,0.0,0.09032624606439942,0.0,0.0,0.008635543549587003,0.008635543549587003,0.008635543549587003,0.0029263500072291126,0.0,0.0,0.0,0.016794374277673434,0.016794374277673434,0.09032624606439942
216,1.2375,-10.5192307692308,-0.0070100633074508,-0.0488427135187153,-26.008744456505,-0.142812299156978,-0.0814745717139865,2.3457862319276e-09,1.42421763271727e-08,1.44340673263007e-08,2.0,0.0,0.0,0.09038794519235262,0.0,0.0,0.011011303855215163,0.011011303855215163,0.011011303855215163,0.003474199688265378,0.0,0.0,0.0,0.0191812844913109,0.0191812844913109,0.09038794519235262
217,1.2375,-10.6538461538461,-0.0069729839521659,-0.0482495321824066,-26.0265106430028,-0.17630082994537,-0.102840952311637,9.906436782003431e-10,1.42717677675819e-08,1.43061081398453e-08,2.0,0.0,0.0,0.09044968785333059,0.0,0.0,0.013898974254672014,0.013898974254672014,0.013898974254672014,0.004288876322646923,0.0,0.0,0.0,0.02208012028743695,0.02208012028743695,0.09044968785333059
218,1.2375,-10.7884615384615,-0.0069341145095796,-0.047682803000876,-26.0442768295007,-0.220516896457714,-0.129432254274816,-1.30508479023739e-10,1.43013600961694e-08,1.43019555678028e-08,2.0,0.0,0.0,0.09051143051430888,0.0,0.0,0.01749279376992181,0.01749279376992181,0.01749279376992181,0.005364522085654028,0.0,0.0,0.0,0.025685112823668373,0.025685112823668373,0.09051143051430888
219,1.2375,-10.9230769230769,-0.0068926604463566,-0.0471361283427595,-26.0620304895574,-0.275219703837254,-0.162677517806712,-1.06447384240482e-09,1.43309515365786e-08,1.43704306304623e-08,2.0,0.0,0.0,0.09057312964226379,0.0,0.0,0.021985897456081687,0.021985897456081687,0.021985897456081687,0.006695279152567008,0.0,0.0,0.0,0.030189389269276008,0.030189389269276008,0.09057312964226379
220,1.2375,-10.9230769230769,-0.0068926604463566,-0.0471361283427595,-26.0620391225792,-0.270323267302148,-0.162677517806713,-1.06447384240482e-09,1.43309515365786e-08,1.43704306304623e-08,2.0,0.0,0.0,0.09057315964452334,0.0,0.0,0.021985897456081826,0.021985897456081826,0.021985897456081826,0.006576163373433881,0.0,0.0,0.0,0.030189394704074137,0.030189394704074137,0.09057315964452334
221,1.2375,-11.0576923076923,-0.0068477195555838,-0.0466412765705211,-26.079792782636,-0.328860899792908,-0.203005378038867,-1.8460526440833302e-09,1.43605438651662e-08,1.44787130114554e-08,2.0,0.0,0.0,0.0906348587724786,0.0,0.0,0.027436215432661806,0.027436215432661806,0.027436215432661806,0.008000210362045469,0.0,0.0,0.0,0.035650893057368946,0.035650893057368946,0.0906348587724786
222,1.2375,-11.1923076923077,-0.0067980828723399,-0.0461658956985794,-26.0975589691347,-0.385257221203042,-0.251133900341525,-2.4985336022354e-09,1.43901353055753e-08,1.46054326972625e-08,2.0,0.0,0.0,0.09069660143345966,0.0,0.0,0.033940794370952695,0.033940794370952695,0.033940794370952695,0.00937216560272845,0.0,0.0,0.0,0.04216666788253253,0.04216666788253253,0.09069660143345966
223,1.2375,-11.3269230769231,-0.006742251024051,-0.0457156616423824,-26.1153251556337,-0.438165850426447,-0.306596032511195,-3.0353848323727603e-09,1.44197276341629e-08,1.47357424693851e-08,2.0,0.0,0.0,0.09075834409444179,0.0,0.0,0.04143651207686733,0.04143651207686733,0.04143651207686733,0.01065927563624492,0.0,0.0,0.0,0.049673589099632424,0.049673589099632424,0.09075834409444179
224,1.2375,-11.4615384615385,-0.0066782416543557,-0.04528452876695,-26.1330788156909,-0.486240406357018,-0.368871888365246,-3.46203465895201e-09,1.4449319074572e-08,1.48582807113938e-08,2.0,0.0,0.0,0.09082004322239846,0.0,0.0,0.049853105833994334,0.049853105833994334,0.049853105833994334,0.011828787003356928,0.0,0.0,0.0,0.05810138608491266,0.05810138608491266,0.09082004322239846
225,1.2375,-11.4615384615385,-0.0066782416543557,-0.04528452876695,-26.1330874487144,-0.473490633134993,-0.368871888365246,-3.46203465895201e-09,1.4449319074572e-08,1.48582807113938e-08,2.0,0.0,0.0,0.0908200732246639,0.0,0.0,0.049853105833994334,0.049853105833994334,0.049853105833994334,0.01151862283391992,0.0,0.0,0.0,0.05810139153452765,0.05810139153452765,0.0908200732246639
226,1.2375,-11.5961538461539,-0.0066036891692878,-0.044902890821953,-26.1508411087717,-0.507030146396648,-0.435429647271237,-3.77759601377647e-09,1.44789114031596e-08,1.49635927191248e-08,2.0,0.0,0.0,0.09088177235262089,0.0,0.0,0.05884839960256786,0.05884839960256786,0.05884839960256786,0.012334539720673022,0.0,0.0,0.0,0.06710789614852147,0.06710789614852147,0.09088177235262089
227,1.2375,-11.7307692307692,-0.0065166299480168,-0.0445399011988884,-26.1686072952714,-0.482886233884592,-0.50283717018101,-3.977216334050131e-09,1.45085037317472e-08,1.50437671579281e-08,2.0,0.0,0.0,0.09094351501360545,0.0,0.0,0.0679585391377901,0.0679585391377901,0.0679585391377901,0.01174718993484897,0.0,0.0,0.0,0.07622926206081998,0.07622926206081998,0.09094351501360545
228,1.2375,-11.8653846153846,-0.0064147827901237,-0.0442010455216313,-26.1863734817714,-0.394994288315203,-0.562608575666871,-4.05422584393023e-09,1.45380960603347e-08,1.50928123374377e-08,2.0,0.0,0.0,0.09100525767459106,0.0,0.0,0.07603665595156778,0.07603665595156778,0.07603665595156778,0.009609039567543656,0.0,0.0,0.0,0.08431861287598649,0.08431861287598649,0.09100525767459106
229,1.2375,-12.0,-0.0062960135271436,-0.0438805598573961,-26.2041271418291,-0.237289702404859,-0.606006688451471,-4.0013015123463405e-09,1.45676883889223e-08,1.51072154545253e-08,2.0,0.0,0.0,0.09106695680254946,0.0,0.0,0.08190191914425658,0.08190191914425658,0.08190191914425658,0.005772554709852976,0.0,0.0,0.0,0.09019510976553399,0.09019510976553399,0.09106695680254946
230,1.2375,-12.0,-0.0062960135271436,-0.0438805598573961,-26.2041354665341,-0.218216619862782,-0.606006688451471,-4.0013015123463405e-09,1.45676883889223e-08,1.51072154545253e-08,2.0,0.0,0.0,0.0910669857333185,0.0,0.0,0.08190191914425658,0.08190191914425658,0.08190191914425658,0.005308563178219505,0.0,0.0,0.0,0.09019511503480902,0.09019511503480902,0.0910669857333185
231,1.2375,-12.125,-0.006157525994284,-0.043613370013123,-26.2206210080175,-0.0880705118472987,-0.625862141398318,-3.8299199367486405e-09,1.4595166852871e-08,1.50893068821947e-08,2.0,0.0,0.0,0.09112427778071278,0.0,0.0,0.08458538738448454,0.08458538738448454,0.08458538738448454,0.0021424943552581063,0.0,0.0,0.0,0.09288902138554105,0.09288902138554105,0.09288902138554105
232,1.2375,-12.25,-0.0060022676978073,-0.0433524002111293,-26.237118181199,0.113317534394951,-0.625065245866604,-3.5356617633652803e-09,1.46226453168197e-08,1.50440240682615e-08,2.0,0.0,0.0,0.09118161025163818,0.0,0.0,0.08447768680188597,0.08447768680188597,0.08447768680188597,0.0027566795366637292,0.0,0.0,0.0,0.09279177284996762,0.09279177284996762,0.09279177284996762
233,1.2375,-12.375,-0.0058330378508891,-0.0430994968576987,-26.2536153543805,0.388478648043301,-0.594453986614332,-3.11703685085263e-09,1.46501237807684e-08,1.49780521270761e-08,2.0,0.0,0.0,0.09123894272256355,0.0,0.0,0.08034056929483353,0.08034056929483353,0.08034056929483353,0.009450533363700463,0.0,0.0,0.0,0.08866511396396476,0.08866511396396476,0.09123894272256355
234,1.2375,-12.5,-0.0056480299414867,-0.0428527438374415,-26.2701008958642,0.739943958277084,-0.524760170927455,-2.5775277467943203e-09,1.4677602244717e-08,1.49022030901346e-08,2.0,0.0,0.0,0.09129623476995888,0.0,0.0,0.07092143685616832,0.07092143685616832,0.07092143685616832,0.01800064199200652,0.0,0.0,0.0,0.07925643933933976,0.07925643933933976,0.09129623476995888
235,1.2375,-12.5,-0.0056480299414867,-0.0428527438374415,-26.2701089122508,0.740777637246982,-0.524760170927455,-2.5775277467943203e-09,1.4677602244717e-08,1.49022030901346e-08,2.0,0.0,0.0,0.09129626262923188,0.0,0.0,0.07092143685616832,0.07092143685616832,0.07092143685616832,0.0180209229288336,0.0,0.0,0.0,0.079256444426234,0.079256444426234,0.09129626262923188
236,1.2375,-12.625,-0.0048928038803993,-0.0426196109127493,-26.2865944537353,0.833079954321069,-0.426068537689216,-1.9279722263121403e-09,1.47050815968441e-08,1.48309305734763e-08,2.0,0.0,0.0,0.09135355467663,0.0,0.0,0.05758324386303908,0.05758324386303908,0.05758324386303908,0.020266364554645394,0.0,0.0,0.0,0.0659287158150951,0.0659287158150951,0.09135355467663
237,1.2375,-12.75,-0.0041153545111171,-0.0423907178205608,-26.3030916269185,0.890044972093398,-0.317947876215097,-1.18308851604354e-09,1.47325600607928e-08,1.47799872930142e-08,2.0,0.0,0.0,0.09141088714756126,0.0,0.0,0.04297071591140087,0.04297071591140087,0.04297071591140087,0.021652154491190838,0.0,0.0,0.0,0.05132666620050505,0.05132666620050505,0.09141088714756126
238,1.2375,-12.875,-0.0033195318061832,-0.0421673269075113,-26.3195888001018,0.909963721614356,-0.205048634516553,-3.5955058375059004e-10,1.47600385247415e-08,1.47644171532143e-08,2.0,0.0,0.0,0.09146821961849293,0.0,0.0,0.02771236193403795,0.02771236193403795,0.02771236193403795,0.022136718592356122,0.0,0.0,0.0,0.0360787971342148,0.0360787971342148,0.09146821961849293
239,1.2375,-13.0,-0.0025074333509326,-0.0419481331079856,-26.3360743415862,0.891127233934333,-0.0920847978085886,5.23554033460272e-10,1.47875169886902e-08,1.47967823366012e-08,2.0,0.0,0.0,0.09152551166589067,0.0,0.0,0.012445277928872555,0.012445277928872555,0.012445277928872555,0.021678482712027512,0.0,0.0,0.0,0.020822197214575643,0.020822197214575643,0.09152551166589067
240,1.2375,-13.0,-0.0025074333509326,-0.0419481331079856,-26.3360806745295,0.872850337122848,-0.0920847978085887,5.23554033460272e-10,1.47875169886902e-08,1.47967823366012e-08,2.0,0.0,0.0,0.09152553367470899,0.0,0.0,0.012445277928872567,0.012445277928872567,0.012445277928872567,0.0212338600179056,0.0,0.0,0.0,0.020822201243312854,0.020822201243312854,0.09152553367470899
241,1.2375,-13.0725,-0.002424561063126,-0.0418504859206572,-26.3456422885886,0.518000675696238,-0.042369342373129,1.05456710031149e-09,1.48034544622533e-08,1.48409695028683e-08,2.0,0.0,0.0,0.09155876306219327,0.0,0.0,0.005726224676012338,0.005726224676012338,0.005726224676012338,0.012601420162327752,0.0,0.0,0.0,0.014109231769491184,0.014109231769491184,0.09155876306219327
242,1.2375,-13.145,-0.0023424417876032,-0.0417728363336355,-26.3552106490313,0.262035518548171,-0.0145267671073702,1.59336754901318e-09,1.48193928239948e-08,1.49048053935003e-08,2.0,0.0,0.0,0.09159201589532105,0.0,0.0,0.0019632953360556133,0.0019632953360556133,0.0019632953360556133,0.006374547025910202,0.0,0.0,0.0,0.010352392711824358,0.010352392711824358,0.09159201589532105
243,1.2375,-13.2175,-0.0022602094553943,-0.041721222859241,-26.3647790094742,0.089328840476885,-0.0023544137989491,2.1350592405156e-09,1.48353302975579e-08,1.49881787752265e-08,2.0,0.0,0.0,0.09162526872844955,0.0,0.0,0.00031819947249491957,0.00031819947249491957,0.00031819947249491957,0.0021731057588868573,0.0,0.0,0.0,0.008713389342055514,0.008713389342055514,0.09162526872844955
244,1.2375,-13.29,-0.002178050374179,-0.0416895509746652,-26.3743406235335,-0.0157453837193811,-9.10458774344702e-17,2.6758837368134904e-09,1.4851267771121e-08,1.50904111336464e-08,2.0,0.0,0.0,0.09165849811593448,0.0,0.0,1.230486764281483e-17,1.230486764281483e-17,1.230486764281483e-17,0.00038303848850835994,0.0,0.0,0.0,0.008401280276868777,0.008401280276868777,0.09165849811593448
245,2.3375,-1.104,-0.289806772024824,-0.226468306112327,-9.5960835453012,4.59873047648775,-8.55413936875014,-7.99027566245059e-06,2.03201437898315e-07,7.99285906208248e-06,3.0,0.0,0.0,0.03334917896572994,0.0,0.0,1.156093561802627,1.156093561802627,1.156093561802627,0.11187347365837562,0.0,0.0,0.0,1.157205729540315,1.157205729540315,1.157205729540315
246,2.3375,-1.13119744429162,-0.290169711428761,-0.225588080713749,-9.59967046207412,4.43585947716227,-8.43123323196404,-7.98198016127571e-06,2.02969772544748e-07,7.98456035255329e-06,3.0,0.0,0.0,0.03336164454388279,0.0,0.0,1.1394827740519005,1.1394827740519005,1.1394827740519005,0.1079113052847534,0.0,0.0,0.0,1.1405957733785728,1.1405957733785728,1.1405957733785728
247,2.3375,-1.15839488858323,-0.290518240608848,-0.224710522406999,-9.6032599096711,4.25847184200041,-8.31301267091048,-7.9722767623025e-06,2.02738121402035e-07,7.97485420058687e-06,3.0,0.0,0.0,0.033374118917384725,0.0,0.0,1.1235052427521401,1.1235052427521401,1.1235052427521401,0.10359599021441722,0.0,0.0,0.0,1.124619074565652,1.124619074565652,1.124619074565652
248,2.3375,-1.18559233287484,-0.290854324901916,-0.223836430405487,-9.606849357268,4.08465835716427,-8.19950821171827,-7.96124368207529e-06,2.02506470259323e-07,7.96381879727814e-06,3.0,0.0,0.0,0.03338659329088637,0.0,0.0,1.1081650935154583,1.1081650935154583,1.1081650935154583,0.09936762362135314,0.0,0.0,0.0,1.1092797581270293,1.1092797581270293,1.1092797581270293
249,2.3375,-1.21278977716646,-0.291175228645083,-0.222964987990138,-9.61043627404069,3.93250980881597,-8.09060197980349,-7.94895368017024e-06,2.0227481911661e-07,7.95152687928177e-06,3.0,0.0,0.0,0.033399058869038434,0.0,0.0,1.09344639556943,1.09344639556943,1.09344639556943,0.09566630067954777,0.0,0.0,0.0,1.0945618927027676,1.0945618927027676,1.0945618927027676
250,2.3375,-1.21278977716646,-0.291175228645083,-0.222964987990138,-9.61043909624068,3.9380801451934,-8.09060197980348,-7.94895368017024e-06,2.0227481911661e-07,7.95152687928177e-06,3.0,0.0,0.0,0.03339906867700354,0.0,0.0,1.093446395569429,1.093446395569429,1.093446395569429,0.09580181044320427,0.0,0.0,0.0,1.0945618933579202,1.0945618933579202,1.0945618933579202
251,2.3375,-1.27360511141677,-0.291813737681971,-0.221041414240797,-9.61845968597526,3.51843568207076,-7.8640179197467,-7.91712773207109e-06,2.01756833462241e-07,7.91969805900313e-06,3.0,0.0,0.0,0.033426942557134576,0.0,0.0,1.06282351677981,1.06282351677981,1.06282351677981,0.0855931052296538,0.0,0.0,0.0,1.063940877268528,1.063940877268528,1.063940877268528
252,2.3375,-1.33442044566709,-0.292388425902835,-0.219130893055364,-9.62648593480369,3.11949662973148,-7.66224293500693,-7.87971202953486e-06,2.01238833597017e-07,7.88228131549134e-06,3.0,0.0,0.0,0.033454836104261296,0.0,0.0,1.035553589235415,1.035553589235415,1.035553589235415,0.07588810125271665,0.0,0.0,0.0,1.036672815294178,1.036672815294178,1.036672815294178
253,2.3375,-1.3952357799174,-0.292889082852897,-0.217237267501841,-9.63451218363205,2.74181852990016,-7.48407300526168,-7.83702489570714e-06,2.00720847942648e-07,7.83959489225894e-06,3.0,0.0,0.0,0.03348272965138777,0.0,0.0,1.0114738893607793,1.0114738893607793,1.0114738893607793,0.06670031319493633,0.0,0.0,0.0,1.0125949825456872,1.0125949825456872,1.0125949825456872
254,2.3375,-1.45605111416771,-0.293303783694127,-0.215356504427841,-9.64253277336639,2.38595692430142,-7.32830153919194,-7.78938101575477e-06,2.00202848077424e-07,7.79195340007749e-06,3.0,0.0,0.0,0.03351060353151798,0.0,0.0,0.9904213461097688,0.9904213461097688,0.9904213461097688,0.05804325573885693,0.0,0.0,0.0,0.9915443066588154,0.9915443066588154,0.9915443066588154
255,2.3375,-1.45605111416771,-0.293303783694127,-0.215356504427841,-9.64253908399616,2.41031270144299,-7.32830153919194,-7.78938101575477e-06,2.00202848077424e-07,7.79195340007749e-06,3.0,0.0,0.0,0.033510625462790315,0.0,0.0,0.9904213461097688,0.9904213461097688,0.9904213461097688,0.05863575956277262,0.0,0.0,0.0,0.9915443081286762,0.9915443081286762,0.9915443081286762
256,2.3375,-1.59203833562579,-0.293946024880436,-0.2112717744184,-9.6604736678614,1.68319747734483,-7.05216475460484,-7.66813536756672e-06,1.99044592363862e-07,7.67071826917642e-06,3.0,0.0,0.0,0.03357295335355682,0.0,0.0,0.9531014071800541,0.9531014071800541,0.9531014071800541,0.040947202626103435,0.0,0.0,0.0,0.9542285503769342,0.9542285503769342,0.9542285503769342
257,2.3375,-1.72802555708386,-0.294195673278824,-0.207249272854039,-9.6784209058439,1.17130871052477,-6.86097943892462,-7.53242466089432e-06,1.97886322439444e-07,7.53502357452567e-06,3.0,0.0,0.0,0.033635325221058124,0.0,0.0,0.9272626754221216,0.9272626754221216,0.9272626754221216,0.02849446708014044,0.0,0.0,0.0,0.9283940105248479,0.9283940105248479,0.9283940105248479
258,2.3375,-1.86401277854193,-0.294061513733478,-0.203306611404986,-9.69636814382621,0.899919295736636,-6.72262934962976,-7.38964172342094e-06,1.96728052515027e-07,7.3922599201577e-06,3.0,0.0,0.0,0.03369769708855876,0.0,0.0,0.9085646345539872,0.9085646345539872,0.9085646345539872,0.021892367500334124,0.0,0.0,0.0,0.9097001693430594,0.9097001693430594,0.9097001693430594
259,2.3375,-2.0,-0.293543003626467,-0.199424188528201,-9.71430272769084,0.894302127734251,-6.60396817284639,-7.2459351940779e-06,1.95569796801465e-07,7.24857395507542e-06,3.0,0.0,0.0,0.03376002497932314,0.0,0.0,0.8925275539545836,0.8925275539545836,0.8925275539545836,0.021755718462134904,0.0,0.0,0.0,0.8936672932411881,0.8936672932411881,0.8936672932411881
260,2.3375,-2.0,-0.293543003626467,-0.199424188528201,-9.71431029479229,1.14836753876428,-6.60396817284638,-7.2459351940779e-06,1.95569796801465e-07,7.24857395507542e-06,3.0,0.0,0.0,0.0337600512771997,0.0,0.0,0.8925275539545822,0.8925275539545822,0.8925275539545822,0.027936376409734464,0.0,0.0,0.0,0.8936672950168213,0.8936672950168213,0.8936672950168213
261,2.3375,-2.1,-0.291833836728087,-0.196645544461012,-9.72749872798549,1.36130458591586,-6.47824350852122,-7.14181896910304e-06,1.947180408024e-07,7.14447291987687e-06,3.0,0.0,0.0,0.03380588491513764,0.0,0.0,0.8755358416711582,0.8755358416711582,0.8755358416711582,0.03311650324195501,0.0,0.0,0.0,0.8766786795260537,0.8766786795260537,0.8766786795260537
262,2.3375,-2.2,-0.289612100943274,-0.19388151187319,-9.74069646654302,1.54640537883238,-6.33265586623865,-7.04030207998585e-06,1.93866299014189e-07,7.0429707879095e-06,3.0,0.0,0.0,0.033851750891920794,0.0,0.0,0.8558596441408979,0.8558596441408979,0.8558596441408979,0.037619456564913445,0.0,0.0,0.0,0.8570055851793466,0.8570055851793466,0.8570055851793466
263,2.3375,-2.3,-0.286890375018686,-0.191136305749674,-9.7538942051005,1.70842957605564,-6.16965976134653,-6.94231493980624e-06,1.93014557225979e-07,6.944997576872e-06,3.0,0.0,0.0,0.03389761686870379,0.0,0.0,0.8338306895796609,0.8338306895796609,0.8338306895796609,0.04156102475481955,0.0,0.0,0.0,0.8349797380090384,0.8349797380090384,0.8349797380090384
264,2.3375,-2.4,-0.283668165951744,-0.18840536380638,-9.76708263829356,1.85213683612746,-5.99155896133062,-6.84859514876734e-06,1.92162815437769e-07,6.85129053969809e-06,3.0,0.0,0.0,0.03394345050664124,0.0,0.0,0.8097603326010867,0.8097603326010867,0.8097603326010867,0.045056996187883565,0.0,0.0,0.0,0.8109124904333835,0.8109124904333835,0.8109124904333835
265,2.3375,-2.4,-0.283668165951744,-0.18840536380638,-9.76709105552603,1.85825494876509,-5.99155896133062,-6.84859514876734e-06,1.92162815437769e-07,6.85129053969809e-06,3.0,0.0,0.0,0.03394347975897014,0.0,0.0,0.8097603326010867,0.8097603326010867,0.8097603326010867,0.045205831723365446,0.0,0.0,0.0,0.8109124924192344,0.8109124924192344,0.8109124924192344
266,2.3375,-2.5625,-0.277377548140075,-0.184046027628664,-9.78852225946549,2.10614854484813,-5.66962597867924,-6.70686449666391e-06,1.90778720821072e-07,6.70957732625007e-06,3.0,0.0,0.0,0.03401795942062107,0.0,0.0,0.7662510287972656,0.7662510287972656,0.7662510287972656,0.05123634771756579,0.0,0.0,0.0,0.7674082503604086,0.7674082503604086,0.7674082503604086
267,2.3375,-2.725,-0.269788782875928,-0.179722706731847,-9.80996858462231,2.3610663623222,-5.3066656969293,-6.57954160487861e-06,1.8939464041523e-07,6.58226693929581e-06,3.0,0.0,0.0,0.03409249163289659,0.0,0.0,0.7171968777211084,0.7171968777211084,0.7171968777211084,0.05743774218589672,0.0,0.0,0.0,0.7183591757068475,0.7183591757068475,0.7183591757068475
268,2.3375,-2.8875,-0.260924136192,-0.175445414276712,-9.83141490977903,2.62299752864,-4.90172238543749,-6.46716762275901e-06,1.88010545798534e-07,6.46989992397053e-06,3.0,0.0,0.0,0.034167023845171764,0.0,0.0,0.6624687121944904,0.6624687121944904,0.6624687121944904,0.06380975063152802,0.0,0.0,0.0,0.663636097712927,0.663636097712927,0.663636097712927
269,2.3375,-3.05,-0.250811627225674,-0.171202705485689,-9.85284611371815,2.89193117125423,-4.45382711238141,-6.36935601505684e-06,1.86626465392692e-07,6.37208956968793e-06,3.0,0.0,0.0,0.034241503506821515,0.0,0.0,0.6019355808974233,0.6019355808974233,0.6019355808974233,0.0703521085576295,0.0,0.0,0.0,0.603108061459831,0.603108061459831,0.603108061459831
270,2.3375,-3.05,-0.250811627225674,-0.171202705485689,-9.85285653505416,2.89305792812452,-4.45382711238141,-6.36935601505684e-06,1.86626465392692e-07,6.37208956968793e-06,3.0,0.0,0.0,0.03424153972399262,0.0,0.0,0.6019355808974233,0.6019355808974233,0.6019355808974233,0.07037951921056779,0.0,0.0,0.0,0.6031080639400931,0.6031080639400931,0.6031080639400931
271,2.3375,-3.2125,-0.239483639382155,-0.167048157487317,-9.8742877389937,3.16956994916412,-3.96148562241901,-6.28493171461741e-06,1.8524238498685e-07,6.28766104355184e-06,3.0,0.0,0.0,0.034316019385643826,0.0,0.0,0.5353955349363754,0.5353955349363754,0.5353955349363754,0.07710623660793609,0.0,0.0,0.0,0.5365731241228513,0.5365731241228513,0.5365731241228513
272,2.3375,-3.375,-0.226970315517406,-0.162926237288735,-9.89573406415073,3.45570605755819,-3.42318127766931,-6.21178241999587e-06,1.83858290370154e-07,6.21450277208946e-06,3.0,0.0,0.0,0.03439055159792008,0.0,0.0,0.462643600413424,0.462643600413424,0.462643600413424,0.08406707950768835,0.0,0.0,0.0,0.46382631045263323,0.46382631045263323,0.46382631045263323
273,2.3375,-3.5375,-0.213308500382229,-0.158845972040422,-9.91718038930764,3.7516682431074,-2.83758963548261,-6.14700502410415e-06,1.82474209964312e-07,6.1497128066003e-06,3.0,0.0,0.0,0.03446508381019592,0.0,0.0,0.38350077865268994,0.38350077865268994,0.38350077865268994,0.09126696172261707,0.0,0.0,0.0,0.38468862065473375,0.38468862065473375,0.38468862065473375
274,2.3375,-3.7,-0.198530906749949,-0.154796969380168,-9.93861159324686,4.0576584956124,-2.20336077477693,-6.08705659033148e-06,1.81090115347615e-07,6.08974971273652e-06,3.0,0.0,0.0,0.03453956347184601,0.0,0.0,0.29778462756332735,0.29778462756332735,0.29778462756332735,0.09871079706551422,0.0,0.0,0.0,0.298977609008153,0.298977609008153,0.298977609008153
275,2.3375,-3.7,-0.198530906749949,-0.154796969380168,-9.93862201458305,4.05700446328155,-2.20336077477693,-6.08705659033148e-06,1.81090115347615e-07,6.08974971273652e-06,3.0,0.0,0.0,0.034539599689017736,0.0,0.0,0.29778462756332735,0.29778462756332735,0.29778462756332735,0.09869488639862233,0.0,0.0,0.0,0.29897761151000496,0.29897761151000496,0.29897761151000496
276,2.3375,-3.8625,-0.182679852507048,-0.15082753253218,-9.96005321852257,4.36246246158719,-1.51955134163475,-6.02787258685566e-06,1.79706034941773e-07,6.03055073623964e-06,3.0,0.0,0.0,0.034614079350668875,0.0,0.0,0.20536765268405477,0.20536765268405477,0.20536765268405477,0.10612577357539926,0.0,0.0,0.0,0.20656578717334917,0.20656578717334917,0.20656578717334917
277,2.3375,-4.025,-0.16578944187696,-0.146887490757214,-9.98149954367961,4.67323821912479,-0.785230972660623,-5.96507243244559e-06,1.78321940325077e-07,5.96773724611965e-06,3.0,0.0,0.0,0.03468861156294516,0.0,0.0,0.10612411522511832,0.10612411522511832,0.10612411522511832,0.11368602606297229,0.0,0.0,0.0,0.10732741499728321,0.10732741499728321,0.11368602606297229
278,2.3375,-4.1875,-0.147898239365165,-0.14298492799818,-10.0029458688365,4.98675769777312,-0.0002493743408625,-5.89411229157122e-06,1.76937859919235e-07,5.89676747989301e-06,3.0,0.0,0.0,0.034763143775220925,0.0,0.0,3.3702989572875523e-05,3.3702989572875523e-05,3.3702989572875523e-05,0.12131302514788919,0.0,0.0,0.0,0.001242179154709557,0.001242179154709557,0.12131302514788919
