,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0079946890681154,-0.0910955206269642,-8.61345502272592,-5.10825895733627,7.02037500876446,-5.34017374320683e-07,1.06952825262852e-07,5.44622312165103e-07,2.0,0.0,0.0,0.006716551254664885,0.0,0.0,0.10084252185205213,0.10084252185205213,0.10084252185205213,0.02788302500328649,0.0,0.0,0.0,0.10088763391280867,0.10088763391280867,0.10088763391280867
210,1.2375,-9.84615384615385,-0.0079946890681154,-0.0910955206269642,-8.61348955475953,-5.10689415827549,7.02037500876446,-5.34017374320683e-07,1.06952825262852e-07,5.44622312165103e-07,2.0,0.0,0.0,0.0067165781818588,0.0,0.0,0.10084252185205213,0.10084252185205213,0.10084252185205213,0.027875575356223953,0.0,0.0,0.0,0.10088763427452514,0.10088763427452514,0.10088763427452514
211,1.2375,-9.98076923076923,-0.0078444256197486,-0.0904629326936239,-8.68450419496943,-5.00591881893066,6.33967618177396,-4.38678256386993e-07,1.06479056682929e-07,4.51415996768855e-07,2.0,0.0,0.0,0.0067719535764644385,0.0,0.0,0.09106478401756905,0.09106478401756905,0.09106478401756905,0.027324409502029398,0.0,0.0,0.0,0.09111064337281084,0.09111064337281084,0.09111064337281084
212,1.2375,-10.1153846153846,-0.0077038065027063,-0.0898477152954769,-8.75556894092962,-4.88777698321939,5.67339796494859,-3.57108262960537e-07,1.06005295208433e-07,3.72509642944876e-07,2.0,0.0,0.0,0.006827368042248729,0.0,0.0,0.08149418763833326,0.08149418763833326,0.08149418763833326,0.026679541693528697,0.0,0.0,0.0,0.08154080059271758,0.08154080059271758,0.08154080059271758
213,1.2375,-10.25,-0.0075717260852342,-0.0892550135953178,-8.82663368688975,-4.75175512676396,5.02423397711085,-2.87918481944871e-07,1.05531526628511e-07,3.06649564418381e-07,2.0,0.0,0.0,0.006882782508032969,0.0,0.0,0.07216942456693519,0.07216942456693519,0.07216942456693519,0.025937077214688357,0.0,0.0,0.0,0.07221679726198807,0.07221679726198807,0.07221679726198807
214,1.2375,-10.3846153846154,-0.0074471121068034,-0.0886794753089881,-8.89764832709946,-4.59713972518663,4.39491270965098,-2.29795034556446e-07,1.05057765154015e-07,2.52671509921389e-07,2.0,0.0,0.0,0.006938157902638463,0.0,0.0,0.06312968757474395,0.06312968757474395,0.06312968757474395,0.02509312134947475,0.0,0.0,0.0,0.06317782560982589,0.06317782560982589,0.06317782560982589
215,1.2375,-10.3846153846154,-0.0074471121068034,-0.0886794753089881,-8.89768285912812,-4.59772268920003,4.39491270965097,-2.29795034556446e-07,1.05057765154015e-07,2.52671509921389e-07,2.0,0.0,0.0,0.006938184829828515,0.0,0.0,0.0631296875747438,0.0631296875747438,0.0631296875747438,0.025096303412149606,0.0,0.0,0.0,0.06317782598347665,0.06317782598347665,0.06317782598347665
216,1.2375,-10.5192307692308,-0.0073290119337512,-0.0881486176173237,-8.96869749933665,-4.41731747648701,3.78797730082067,-1.81515915187447e-07,1.04583996574092e-07,2.09489474212301e-07,2.0,0.0,0.0,0.006993560224433089,0.0,0.0,0.054411506971664386,0.054411506971664386,0.054411506971664386,0.02411157591520544,0.0,0.0,0.0,0.05446041685627716,0.05446041685627716,0.05446041685627716
217,1.2375,-10.6538461538461,-0.0072163671842477,-0.0876346579107938,-9.0397622452942,-4.21028441439074,3.20683435321191,-1.4195936159922e-07,1.0411022799417e-07,1.7604374433264e-07,2.0,0.0,0.0,0.0070489746902153184,0.0,0.0,0.046063816097567295,0.046063816097567295,0.046063816097567295,0.022981502421447513,0.0,0.0,0.0,0.04611350414175059,0.04611350414175059,0.04611350414175059
218,1.2375,-10.7884615384615,-0.007108217880637,-0.087142620376519,-9.11082699125171,-3.97596052268378,2.6554011488816,-1.1011182010634e-07,1.03636466519674e-07,1.51212202284784e-07,2.0,0.0,0.0,0.007104389155997516,0.0,0.0,0.03814288382711113,0.03814288382711113,0.03814288382711113,0.0217024641060643,0.0,0.0,0.0,0.03819335617239099,0.03819335617239099,0.03819335617239099
219,1.2375,-10.9230769230769,-0.0070035924570135,-0.0866673083879228,-9.18184163146009,-3.71368282113866,2.13763189100876,-8.50623607107082e-08,1.03162697939752e-07,1.3370918987073e-07,2.0,0.0,0.0,0.007159764550601971,0.0,0.0,0.030705509379709374,0.030705509379709374,0.030705509379709374,0.020270842144244156,0.0,0.0,0.0,0.03075677160812943,0.03075677160812943,0.03075677160812943
220,1.2375,-10.9230769230769,-0.0070035924570135,-0.0866673083879228,-9.18187616348504,-3.71607508949697,2.13763189100876,-8.50623607107082e-08,1.03162697939752e-07,1.3370918987073e-07,2.0,0.0,0.0,0.0071597914777891325,0.0,0.0,0.030705509379709374,0.030705509379709374,0.030705509379709374,0.020283900150701233,0.0,0.0,0.0,0.030756771993714797,0.030756771993714797,0.030756771993714797
221,1.2375,-11.0576923076923,-0.0069015957102498,-0.0862355913617647,-9.25289080369272,-3.42455390867861,1.65685574052742,-6.60051071577072e-08,1.02688936465256e-07,1.22072486020667e-07,2.0,0.0,0.0,0.007215166872393043,0.0,0.0,0.023799513702792874,0.023799513702792874,0.023799513702792874,0.01869265498446468,0.0,0.0,0.0,0.023851572335789353,0.023851572335789353,0.023851572335789353
222,1.2375,-11.1923076923077,-0.0068012276183586,-0.0858203823698337,-9.3239555496486,-3.11130470922891,1.2166390880252,-5.22354497434208e-08,1.02215167885333e-07,1.14788861636155e-07,2.0,0.0,0.0,0.0072705813381739705,0.0,0.0,0.01747612537322767,0.01747612537322767,0.01747612537322767,0.016982809157645037,0.0,0.0,0.0,0.017528986726222672,0.017528986726222672,0.017528986726222672
223,1.2375,-11.3269230769231,-0.0067014169954107,-0.0854266091722864,-9.3950202956044,-2.77799808726313,0.819902718764623,-4.31447269022556e-08,1.01741406410838e-07,1.10511452971742e-07,2.0,0.0,0.0,0.007325995803954835,0.0,0.0,0.011777299322380468,0.011777299322380468,0.011777299322380468,0.015163481486191396,0.0,0.0,0.0,0.011830969536900032,0.011830969536900032,0.015163481486191396
224,1.2375,-11.4615384615385,-0.0066008237384076,-0.0850492054088612,-9.4660349358119,-2.42630463889654,0.469513112981972,-3.82105511675945e-08,1.01267637830915e-07,1.08236688291839e-07,2.0,0.0,0.0,0.007381371198558604,0.0,0.0,0.006744210429870224,0.006744210429870224,0.006744210429870224,0.013243790786052888,0.0,0.0,0.0,0.006798695070641135,0.006798695070641135,0.013243790786052888
225,1.2375,-11.4615384615385,-0.0066008237384076,-0.0850492054088612,-9.46606946783453,-2.42516322416613,0.469513112981973,-3.82105511675945e-08,1.01267637830915e-07,1.08236688291839e-07,2.0,0.0,0.0,0.007381398125743957,0.0,0.0,0.006744210429870239,0.006744210429870239,0.006744210429870239,0.013237560464580748,0.0,0.0,0.0,0.006798695468160975,0.006798695468160975,0.013237560464580748
226,1.2375,-11.5961538461539,-0.0064979369793308,-0.084714524019055,-9.53708410804168,-2.05574992034864,0.167695307891903,-3.69955905910047e-08,1.00793869250992e-07,1.0736888656293e-07,2.0,0.0,0.0,0.0074367735203474524,0.0,0.0,0.002408819718243518,0.002408819718243518,0.002408819718243518,0.011221147343609895,0.0,0.0,0.0,0.002464125318636459,0.002464125318636459,0.011221147343609895
227,1.2375,-11.7307692307692,-0.0063918107662733,-0.0843960414063789,-9.60814885399653,-1.65799738242134,-0.0826921339477539,-3.9131023754635e-08,1.00320107776497e-07,1.07681758178318e-07,2.0,0.0,0.0,0.007492187986127576,0.0,0.0,0.0011878116645063358,0.0011878116645063358,0.0011878116645063358,0.009050046768487372,0.0,0.0,0.0,0.0012439445453258102,0.0012439445453258102,0.009050046768487372
228,1.2375,-11.8653846153846,-0.0062812972582409,-0.0840986129815828,-9.67921359995131,-1.2287370432205,-0.277378714825936,-4.43010108597264e-08,9.98463391965742e-08,1.09233104021404e-07,2.0,0.0,0.0,0.007547602451907647,0.0,0.0,0.00398434116072261,0.00398434116072261,0.00398434116072261,0.006706963367504582,0.0,0.0,0.0,0.0040413074634946524,0.0040413074634946524,0.007547602451907647
229,1.2375,-12.0,-0.0061652576891802,-0.0838172778959472,-9.75022824015825,-0.764800335582375,-0.41194572055905,-5.2223910529392e-08,9.93725777220789e-08,1.12259725788515e-07,2.0,0.0,0.0,0.007602977846510979,0.0,0.0,0.0059172971921690005,0.0059172971921690005,0.0059172971921690005,0.004174601768952855,0.0,0.0,0.0,0.005975102464303537,0.005975102464303537,0.007602977846510979
230,1.2375,-12.0,-0.0061652576891802,-0.0838172778959472,-9.750261538919,-0.761631263374607,-0.411945720559051,-5.2223910529392e-08,9.93725777220789e-08,1.12259725788515e-07,2.0,0.0,0.0,0.007603003812030355,0.0,0.0,0.005917297192169014,0.005917297192169014,0.005917297192169014,0.004157303640501573,0.0,0.0,0.0,0.005975102859134763,0.005975102859134763,0.007603003812030355
231,1.2375,-12.125,-0.0060403366994123,-0.0835828189852094,-9.81620370484111,-0.496416421496271,-0.490831160471766,-6.18137292462961e-08,9.89326522926604e-08,1.16655933466733e-07,2.0,0.0,0.0,0.007654423821317093,0.0,0.0,0.007050428497587234,0.007050428497587234,0.007050428497587234,0.002709649531910243,0.0,0.0,0.0,0.00710901870162358,0.00710901870162358,0.007654423821317093
232,1.2375,-12.25,-0.0059096538330123,-0.0833538643860595,-9.88219239754353,-0.208112143963662,-0.535054624785396,-7.33237612848825e-08,9.84927268632418e-08,1.22789214566751e-07,2.0,0.0,0.0,0.007705880110993507,0.0,0.0,0.007685666025618595,0.007685666025618595,0.007685666025618595,0.0011359635762577406,0.0,0.0,0.0,0.0077450466139036,0.0077450466139036,0.0077450466139036
233,1.2375,-12.375,-0.0057754459353355,-0.0831320712746067,-9.94818109024591,0.100394280828409,-0.542029917310178,-8.65270237682125e-08,9.80528014338233e-08,1.30771853665862e-07,2.0,0.0,0.0,0.007757336400669887,0.0,0.0,0.007785860970757085,0.007785860970757085,0.007785860970757085,0.0005479941925233176,0.0,0.0,0.0,0.007846037238790243,0.007846037238790243,0.007846037238790243
234,1.2375,-12.5,-0.0056317367797058,-0.0829157558859069,-10.0141232561679,0.426215564485131,-0.50926863950359,-1.01188213363912e-07,9.76128760044048e-08,1.40596330270857e-07,2.0,0.0,0.0,0.007808756409956532,0.0,0.0,0.007315269318745972,0.007315269318745972,0.007315269318745972,0.0023264637405003142,0.0,0.0,0.0,0.007376245995416009,0.007376245995416009,0.007808756409956532
235,1.2375,-12.5,-0.0056317367797058,-0.0829157558859069,-10.0141553216885,0.414463054859804,-0.50926863950359,-1.01188213363912e-07,9.76128760044048e-08,1.40596330270857e-07,2.0,0.0,0.0,0.007808781413826878,0.0,0.0,0.007315269318745972,0.007315269318745972,0.007315269318745972,0.00226231360197538,0.0,0.0,0.0,0.007376246385914899,0.007376246385914899,0.007808781413826878
236,1.2375,-12.625,-0.0049349291873926,-0.0827116245793735,-10.0800974876231,0.507377902522921,-0.451638957306478,-1.17047378012103e-07,9.71729505749863e-08,1.52127154127581e-07,2.0,0.0,0.0,0.007860201423123355,0.0,0.0,0.006487461334267393,0.006487461334267393,0.006487461334267393,0.002769481903779368,0.0,0.0,0.0,0.006549244100679464,0.006549244100679464,0.007860201423123355
237,1.2375,-12.75,-0.0042187715472146,-0.0825113015956596,-10.1460861803499,0.593876345008295,-0.382662827269519,-1.33817707137496e-07,9.67330251455678e-08,1.65119523065414e-07,2.0,0.0,0.0,0.007911657712818779,0.0,0.0,0.005496669974569617,0.005496669974569617,0.005496669974569617,0.003241626768538277,0.0,0.0,0.0,0.005559264302334422,0.005559264302334422,0.007911657712818779
238,1.2375,-12.875,-0.003489457531604,-0.0823159354303455,-10.2120748730767,0.670467555013071,-0.303548137881718,-1.51226331013277e-07,9.62930997161493e-08,1.79281243426861e-07,2.0,0.0,0.0,0.007963114002514203,0.0,0.0,0.0043602456691090846,0.0043602456691090846,0.0043602456691090846,0.0036596937932195698,0.0,0.0,0.0,0.0044236568537261226,0.0044236568537261226,0.007963114002514203
239,1.2375,-13.0,-0.0027494303122207,-0.0821243612601628,-10.2780170390113,0.733660705234397,-0.215632438399376,-1.69007165595758e-07,9.58531742867308e-08,1.94296816864184e-07,2.0,0.0,0.0,0.00801453401181068,0.0,0.0,0.0030974013288682313,0.0030974013288682313,0.0030974013288682313,0.0040046285747907225,0.0,0.0,0.0,0.0031616340842947014,0.0031616340842947014,0.00801453401181068
240,1.2375,-13.0,-0.0027494303122207,-0.0821243612601628,-10.2780423707177,0.741104439014633,-0.215632438399376,-1.69007165595758e-07,9.58531742867308e-08,1.94296816864184e-07,2.0,0.0,0.0,0.008014553764825462,0.0,0.0,0.0030974013288682313,0.0030974013288682313,0.0030974013288682313,0.004045259603257682,0.0,0.0,0.0,0.0031616344009175092,0.0031616344009175092,0.008014553764825462
241,1.2375,-13.0725,-0.0027066954035593,-0.0820399997850347,-10.3162888269169,0.991331695111232,-0.150942896795499,-1.79332104721652e-07,9.55980183903193e-08,2.03221516833365e-07,2.0,0.0,0.0,0.008044377370183993,0.0,0.0,0.0021681836582104516,0.0021681836582104516,0.0021681836582104516,0.0054111051675717284,0.0,0.0,0.0,0.0022328956654843798,0.0022328956654843798,0.008044377370183993
242,1.2375,-13.145,-0.0026660261865904,-0.0819738120509158,-10.3545622686147,0.938090466845121,-0.0792726062454388,-1.89578585718664e-07,9.53428624939079e-08,2.1220344387314e-07,2.0,0.0,0.0,0.008074222018142037,0.0,0.0,0.0011386926649352435,0.0011386926649352435,0.0011386926649352435,0.005120492160019001,0.0,0.0,0.0,0.0012038857261334932,0.0012038857261334932,0.008074222018142037
243,1.2375,-13.2175,-0.0026252989103073,-0.0819313066778632,-10.3928357103125,0.593014904731919,-0.0219372116963148,-1.99773751319299e-07,9.50877065974964e-08,2.21249234263436e-07,2.0,0.0,0.0,0.008104066666100081,0.0,0.0,0.00031511190600173547,0.00031511190600173547,0.00031511190600173547,0.0032369246653431104,0.0,0.0,0.0,0.00038078780253032995,0.00038078780253032995,0.008104066666100081
244,1.2375,-13.29,-0.0025842546798236,-0.0819069536076605,-10.4310821665114,-0.0322608407127544,-1.4007892068512702e-15,-2.09955246077698e-07,9.4832550701085e-08,2.30378857597698e-07,2.0,0.0,0.0,0.008133890271458376,0.0,0.0,2.012130634412914e-17,2.012130634412914e-17,2.012130634412914e-17,0.00017609323171232467,0.0,0.0,0.0,6.616017094814535e-05,6.616017094814535e-05,0.008133890271458376
245,2.3375,-1.104,-0.232913926228614,-0.226337565366432,-2.76460342005556,0.940459186273016,-13.1686778510984,-3.31590890709776e-05,1.47339926570567e-06,3.31918076249729e-05,3.0,0.0,0.0,0.0021557668230266737,0.0,0.0,0.18915836864899016,0.18915836864899016,0.18915836864899016,0.005133421626513433,0.0,0.0,0.0,0.18916301597958543,0.18916301597958543,0.18916301597958543
246,2.3375,-1.13119744429162,-0.233310948602708,-0.225781242869506,-2.77895108713035,0.853347886715319,-13.1442456744529,-3.31119954353198e-05,1.47237562941882e-06,3.31447149890107e-05,3.0,0.0,0.0,0.0021669547657324102,0.0,0.0,0.18880741840713114,0.18880741840713114,0.18880741840713114,0.0046579315301964255,0.0,0.0,0.0,0.18881211410008786,0.18881211410008786,0.18881211410008786
247,2.3375,-1.15839488858323,-0.233700649725275,-0.225226043484062,-2.79330887748296,0.753388544243637,-13.1223874438258,-3.30635775753763e-05,1.47135199313198e-06,3.30962994724579e-05,3.0,0.0,0.0,0.002178150602310485,0.0,0.0,0.18849344100607937,0.18849344100607937,0.18849344100607937,0.0041123114140809,0.0,0.0,0.0,0.18849818534612572,0.18849818534612572,0.18849818534612572
248,2.3375,-1.18559233287484,-0.23408374326923,-0.224672305576124,-2.80766666783556,0.646975806405698,-13.10331419141,-3.30138827848714e-05,1.47032847053197e-06,3.30466083334506e-05,3.0,0.0,0.0,0.0021893464388885522,0.0,0.0,0.18821946776802176,0.18821946776802176,0.18821946776802176,0.0035314659529199727,0.0,0.0,0.0,0.18822426100585124,0.18822426100585124,0.18822426100585124
249,2.3375,-1.21278977716646,-0.234457770935041,-0.224119686116484,-2.82201433491032,0.540504320749232,-13.0871848592674,-3.29629510815721e-05,1.46930483424512e-06,3.29956815462577e-05,3.0,0.0,0.0,0.002200534381594265,0.0,0.0,0.1879877817787379,0.1879877817787379,0.1879877817787379,0.0029502998214667687,0.0,0.0,0.0,0.1879926241303025,0.1879926241303025,0.1879926241303025
250,2.3375,-1.21278977716646,-0.234457770935041,-0.224119686116484,-2.82202562361434,0.544173223725233,-13.0871848592674,-3.29629510815721e-05,1.46930483424512e-06,3.29956815462577e-05,3.0,0.0,0.0,0.0022005431842360566,0.0,0.0,0.1879877817787379,0.1879877817787379,0.1879877817787379,0.002970326236389909,0.0,0.0,0.0,0.18799262416904358,0.18799262416904358,0.18799262416904358
251,2.3375,-1.27360511141677,-0.23523921869153,-0.222894577484183,-2.85410798251207,0.278173941831476,-13.0622589247639,-3.2844727684278e-05,1.46701597714127e-06,3.28774736336533e-05,3.0,0.0,0.0,0.0022255601846544277,0.0,0.0,0.1876297390685246,0.1876297390685246,0.1876297390685246,0.0015183903244001531,0.0,0.0,0.0,0.18763469218666012,0.18763469218666012,0.18763469218666012
252,2.3375,-1.33442044566709,-0.23598613441653,-0.221675008802206,-2.88621297774689,0.0301541545258149,-13.0530012173168,-3.27207308146171e-05,1.46472712003742e-06,3.27534982952784e-05,3.0,0.0,0.0,0.0022505948363077425,0.0,0.0,0.18749675891228385,0.18749675891228385,0.18749675891228385,0.00016459405281103747,0.0,0.0,0.0,0.18750182408940105,0.18750182408940105,0.18750182408940105
253,2.3375,-1.3952357799174,-0.236688022701352,-0.220462630758693,-2.91831797298172,-0.196988324439316,-13.0581674146972,-3.25912624248303e-05,1.46243826293357e-06,3.26240572602037e-05,3.0,0.0,0.0,0.0022756294879610656,0.0,0.0,0.18757096753669134,0.18757096753669134,0.18757096753669134,0.001075245092617842,0.0,0.0,0.0,0.1875761460262578,0.1875761460262578,0.1875761460262578
254,2.3375,-1.45605111416771,-0.237332711696281,-0.219255741532963,-2.95040033187945,-0.400355681311482,-13.0764642085458,-3.24565880873706e-05,1.46014940582972e-06,3.24894159159655e-05,3.0,0.0,0.0,0.002300646488379437,0.0,0.0,0.1878337875187003,0.1878337875187003,0.1878337875187003,0.002185309626126888,0.0,0.0,0.0,0.1878390804929648,0.1878390804929648,0.1878390804929648
255,2.3375,-1.45605111416771,-0.237332711696281,-0.219255741532963,-2.95042557418839,-0.358134748202467,-13.0764642085458,-3.24565880873706e-05,1.46014940582972e-06,3.24894159159655e-05,3.0,0.0,0.0,0.002300666171684375,0.0,0.0,0.1878337875187003,0.1878337875187003,0.1878337875187003,0.001954850022693895,0.0,0.0,0.0,0.18783908058353385,0.18783908058353385,0.18783908058353385
256,2.3375,-1.59203833562579,-0.238588463048464,-0.216608809731764,-3.02216390956189,-0.863753050907033,-13.1623917615524,-3.21381776302587e-05,1.45503133808234e-06,3.21710984827821e-05,3.0,0.0,0.0,0.002356605885212706,0.0,0.0,0.1890680735975698,0.1890680735975698,0.1890680735975698,0.004714727290893755,0.0,0.0,0.0,0.18907362718886803,0.18907362718886803,0.18907362718886803
257,2.3375,-1.72802555708386,-0.239584826630118,-0.213988755384064,-3.09395286132377,-1.0280238179969,-13.2965791644145,-3.17979283863679e-05,1.44991327033495e-06,3.18309675969184e-05,3.0,0.0,0.0,0.002412585068102168,0.0,0.0,0.19099557691306193,0.19099557691306193,0.19099557691306193,0.0056113862003833925,0.0,0.0,0.0,0.19100139747977277,0.19100139747977277,0.19100139747977277
258,2.3375,-1.86401277854193,-0.240326222582361,-0.211403391241869,-3.16574181308568,-0.765812190652116,-13.4227309326594,-3.14376957248896e-05,1.44479531627439e-06,3.14708777442999e-05,3.0,0.0,0.0,0.002468564250991654,0.0,0.0,0.19280765424939075,0.19280765424939075,0.19280765424939075,0.004180124899327593,0.0,0.0,0.0,0.192813748058852,0.192813748058852,0.192813748058852
259,2.3375,-2.0,-0.240801735523984,-0.208844357331196,-3.23748014845926,0.00801668994727,-13.4810207823988,-3.10588839056436e-05,1.43967724852701e-06,3.10922327928403e-05,3.0,0.0,0.0,0.002524503964520047,0.0,0.0,0.19364494505490473,0.19364494505490473,0.19364494505490473,4.375846410885278e-05,0.0,0.0,0.0,0.19365131817517162,0.19365131817517162,0.19365131817517162
260,2.3375,-2.0,-0.240801735523984,-0.208844357331196,-3.23751041668276,0.355115019983576,-13.4810207823988,-3.10588839056436e-05,1.43967724852701e-06,3.10922327928403e-05,3.0,0.0,0.0,0.002524527566904223,0.0,0.0,0.19364494505490473,0.19364494505490473,0.19364494505490473,0.0019383670765211005,0.0,0.0,0.0,0.1936513182943408,0.1936513182943408,0.1936513182943408
261,2.3375,-2.1,-0.23991344964736,-0.206996185430493,-3.29026414943071,0.813658939182634,-13.4223325571284,-3.07689770124853e-05,1.43591364576423e-06,3.08024640961229e-05,3.0,0.0,0.0,0.0025656635743416156,0.0,0.0,0.19280193187798753,0.19280193187798753,0.19280193187798753,0.0044412925685363746,0.0,0.0,0.0,0.19280851450756423,0.19280851450756423,0.19280851450756423
262,2.3375,-2.2,-0.238572935927953,-0.205154492372397,-3.34305510361268,1.24571925983077,-13.319188823976,-3.04697241517715e-05,1.43215004300146e-06,3.05033628249529e-05,3.0,0.0,0.0,0.002606828606098367,0.0,0.0,0.19132034803790238,0.19132034803790238,0.19132034803790238,0.006799659445426658,0.0,0.0,0.0,0.19132714359328395,0.19132714359328395,0.19132714359328395
263,2.3375,-2.3,-0.236794204960789,-0.203321184670906,-3.39584605779464,1.65691334051297,-13.1738262930798,-3.01613999909023e-05,1.42838632655184e-06,3.01952038726199e-05,3.0,0.0,0.0,0.0026479936378551116,0.0,0.0,0.18923232223015435,0.18923232223015435,0.18923232223015435,0.009044129611998606,0.0,0.0,0.0,0.18923933410046048,0.18923933410046048,0.18923933410046048
264,2.3375,-2.4,-0.234577840081614,-0.2014942583199,-3.44859979054256,2.05285853981424,-12.9882966687205,-2.98442555504153e-05,1.42462272378907e-06,2.98782385569101e-05,3.0,0.0,0.0,0.002689129645292481,0.0,0.0,0.1865673256772211,0.1865673256772211,0.1865673256772211,0.011205364973058985,0.0,0.0,0.0,0.18657455709547027,0.18657455709547027,0.18657455709547027
265,2.3375,-2.4,-0.234577840081614,-0.2014942583199,-3.44863345936191,2.05720204612203,-12.9882966687205,-2.98442555504153e-05,1.42462272378907e-06,2.98782385569101e-05,3.0,0.0,0.0,0.0026891558993740604,0.0,0.0,0.1865673256772211,0.1865673256772211,0.1865673256772211,0.011229073656583752,0.0,0.0,0.0,0.18657455723667224,0.18657455723667224,0.18657455723667224
266,2.3375,-2.5625,-0.2300485102447,-0.198560834461589,-3.53435827507717,2.7093979630515,-12.6012237051451,-2.93107495963341e-05,1.418506826667e-06,2.93450541576651e-05,3.0,0.0,0.0,0.0027560019114596995,0.0,0.0,0.18100730733931744,0.18100730733931744,0.18100730733931744,0.014789033167381251,0.0,0.0,0.0,0.18101490288585342,0.18101490288585342,0.18101490288585342
267,2.3375,-2.725,-0.224370317060761,-0.195643794819168,-3.62014357562266,3.36926427932191,-12.1072852169453,-2.87556213152129e-05,1.41239104323176e-06,2.87902866551017e-05,3.0,0.0,0.0,0.0028228950880642566,0.0,0.0,0.17391224436509264,0.17391224436509264,0.17391224436509264,0.018390860942570763,0.0,0.0,0.0,0.17392021310177086,0.17392021310177086,0.17392021310177086
268,2.3375,-2.8875,-0.217555477908647,-0.192747855903704,-3.70592887616817,4.03633416207274,-11.5055697650296,-2.8179800210637e-05,1.40627514610969e-06,2.82148675293361e-05,3.0,0.0,0.0,0.0028897882646688293,0.0,0.0,0.16526904460257663,0.16526904460257663,0.16526904460257663,0.022032008812133706,0.0,0.0,0.0,0.16527739547879125,0.16527739547879125,0.16527739547879125
269,2.3375,-3.05,-0.209620584713999,-0.189867894000999,-3.79165369188346,4.71014077844347,-10.7951537570469,-2.75841357506579e-05,1.40015924898762e-06,2.76196486406552e-05,3.0,0.0,0.0,0.002956634276754492,0.0,0.0,0.1550644413271668,0.1550644413271668,0.1550644413271668,0.025709928606051497,0.0,0.0,0.0,0.15507318301341327,0.15507318301341327,0.15507318301341327
270,2.3375,-3.05,-0.209620584713999,-0.189867894000999,-3.79169537708816,4.70790895483344,-10.7951537570469,-2.75841357506579e-05,1.40015924898762e-06,2.76196486406552e-05,3.0,0.0,0.0,0.002956666781807713,0.0,0.0,0.1550644413271668,0.1550644413271668,0.1550644413271668,0.025697746374484708,0.0,0.0,0.0,0.15507318320562544,0.15507318320562544,0.15507318320562544
271,2.3375,-3.2125,-0.20058572898437,-0.187029127000513,-3.87742019280331,5.38783719921535,-9.97505958374003,-2.69694901362527e-05,1.39404335186555e-06,2.70054949052283e-05,3.0,0.0,0.0,0.003023512793893266,0.0,0.0,0.14328439190114714,0.14328439190114714,0.14328439190114714,0.029409080587742265,0.0,0.0,0.0,0.14329353353076196,0.14329353353076196,0.14329353353076196
272,2.3375,-3.375,-0.190467647679401,-0.184205776452479,-3.96320549334869,6.06486116679145,-9.04421174521991,-2.63366382569075e-05,1.38792745474348e-06,2.63731844359917e-05,3.0,0.0,0.0,0.003090405970497738,0.0,0.0,0.12991344755989587,0.12991344755989587,0.12991344755989587,0.03310456203717771,0.0,0.0,0.0,0.12992299816895836,0.12992299816895836,0.12992299816895836
273,2.3375,-3.5375,-0.179288375454357,-0.181402273284075,-4.04899079389409,6.73747673477007,-8.00376283150035,-2.56860603258247e-05,1.3818115576214e-06,2.57232015550685e-05,3.0,0.0,0.0,0.0031572991471022246,0.0,0.0,0.1149681644109585,0.1149681644109585,0.1149681644109585,0.03677598058823082,0.0,0.0,0.0,0.11497813294886279,0.11497813294886279,0.11497813294886279
274,2.3375,-3.7,-0.167064886548854,-0.178613792410725,-4.13471560960927,7.40417978035955,-6.85490405093464,-2.50179600698175e-05,1.37569566049933e-06,2.50557551194391e-05,3.0,0.0,0.0,0.0032241451591878004,0.0,0.0,0.09846565328591404,0.09846565328591404,0.09846565328591404,0.04041512610634144,0.0,0.0,0.0,0.09847604839792155,0.09847604839792155,0.09847604839792155
275,2.3375,-3.7,-0.167064886548854,-0.178613792410725,-4.13475729481382,7.39964167221792,-6.85490405093464,-2.50179600698175e-05,1.37569566049933e-06,2.50557551194391e-05,3.0,0.0,0.0,0.0032241776642409053,0.0,0.0,0.09846565328591404,0.09846565328591404,0.09846565328591404,0.040390355204193075,0.0,0.0,0.0,0.09847604860752464,0.09847604860752464,0.09847604860752464
276,2.3375,-3.8625,-0.153822150410416,-0.175864025068996,-4.22048211052894,8.04484567864597,-5.60008126984496,-2.43322101596277e-05,1.3695798770641e-06,2.43707242463565e-05,3.0,0.0,0.0,0.003291023676326435,0.0,0.0,0.08044104725496658,0.08044104725496658,0.08044104725496658,0.043912149927934935,0.0,0.0,0.0,0.08045187809180472,0.08045187809180472,0.08045187809180472
277,2.3375,-4.025,-0.13957594834175,-0.173128737163727,-4.30626741107435,8.66699758789042,-4.24150893964177,-2.36284813581733e-05,1.36346397994203e-06,2.36677875036545e-05,3.0,0.0,0.0,0.00335791685293093,0.0,0.0,0.06092615528337373,0.06092615528337373,0.06092615528337373,0.04730811661368638,0.0,0.0,0.0,0.06093743088896493,0.06093743088896493,0.06093743088896493
278,2.3375,-4.1875,-0.124344671904726,-0.170412082869727,-4.39205271161976,9.2624626533526,-2.78410083360404,-2.29061661229934e-05,1.35734808281995e-06,2.29463469918876e-05,3.0,0.0,0.0,0.0034248100295354244,0.0,0.0,0.039991560109043686,0.039991560109043686,0.039991560109043686,0.05055841528639179,0.0,0.0,0.0,0.04000328943278209,0.04000328943278209,0.05055841528639179
