,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0071462543172819,-0.0283895763527743,-23.1115330009175,-0.0050805286485262,0.0031977845432308,-1.4190757458010202e-09,5.75314572870411e-07,5.75316323019811e-07,2.0,0.0,0.0,0.406616423077018,0.0,0.0,0.004922813854891763,0.004922813854891763,0.004922813854891763,0.0006256956085195302,0.0,0.0,0.0,0.17025972937084027,0.17025972937084027,0.406616423077018
210,1.2375,-9.84615384615385,-0.0071462543172819,-0.0283895763527743,-23.1115351592354,-0.0047322779987585,0.0031977845432307,-1.4190757458010202e-09,5.75314572870411e-07,5.75316323019811e-07,2.0,0.0,0.0,0.4066164610497265,0.0,0.0,0.004922813854891608,0.004922813854891608,0.004922813854891608,0.0005828065870617077,0.0,0.0,0.0,0.17025976025149533,0.17025976025149533,0.4066164610497265
211,1.2375,-9.98076923076923,-0.0071042076075168,-0.0277729363256723,-23.1159735742688,-0.005010533846253,0.0025411959367652,-3.14700088210884e-09,5.71645898617135e-07,5.71654560919742e-07,2.0,0.0,0.0,0.40669454900888263,0.0,0.0,0.003912031719580265,0.003912031719580265,0.003912031719580265,0.0006170753558979376,0.0,0.0,0.0,0.1693124879131187,0.1693124879131187,0.40669454900888263
212,1.2375,-10.1153846153846,-0.0070643706014885,-0.0271767399733118,-23.1204151209303,-0.0051805156222085,0.0018534881032032,-4.7973505168386e-09,5.67977281207277e-07,5.67997540962627e-07,2.0,0.0,0.0,0.4067726920648347,0.0,0.0,0.002853343241539089,0.002853343241539089,0.002853343241539089,0.0006380095653280056,0.0,0.0,0.0,0.16831736625121194,0.16831736625121194,0.4067726920648347
213,1.2375,-10.25,-0.0070262847318874,-0.0266065032047404,-23.1248566675916,-0.0052218035493609,0.0011518910086674,-6.3978302655698404e-09,5.64308663797419e-07,5.64344930223472e-07,2.0,0.0,0.0,0.40685083512078324,0.0,0.0,0.0017732730082759213,0.0017732730082759213,0.0017732730082759213,0.0006430944052120646,0.0,0.0,0.0,0.16730087504675467,0.16730087504675467,0.40685083512078324
214,1.2375,-10.3846153846154,-0.0069894967915503,-0.0260556470828223,-23.1292950826245,-0.0051139778504462,0.000454467775961,-7.97805643770744e-09,5.60640046387562e-07,5.60696808442825e-07,2.0,0.0,0.0,0.4069289230799306,0.0,0.0,0.0006996282062963183,0.0006996282062963183,0.0006996282062963183,0.0006298150654102809,0.0,0.0,0.0,0.1662907766452884,0.1662907766452884,0.4069289230799306
215,1.2375,-10.3846153846154,-0.0069894967915503,-0.0260556470828223,-23.1292972409426,-0.0050924641879441,0.0004544677759609,-7.97805643770744e-09,5.60640046387562e-07,5.60696808442825e-07,2.0,0.0,0.0,0.40692896105264265,0.0,0.0,0.0006996282062961644,0.0006996282062961644,0.0006996282062961644,0.0006271655371658844,0.0,0.0,0.0,0.16629080754967931,0.16629080754967931,0.40692896105264265
216,1.2375,-10.5192307692308,-0.0069536506889932,-0.0255538122089141,-23.133735655976,-0.0034092235901802,-0.0001252389431046,-9.56564250031988e-09,5.56971428977704e-07,5.57053564941388e-07,2.0,0.0,0.0,0.40700704901179885,0.0,0.0,0.000192798481558871,0.000192798481558871,0.000192798481558871,0.0004198650133496905,0.0,0.0,0.0,0.1658475364268517,0.1658475364268517,0.40700704901179885
217,1.2375,-10.6538461538461,-0.0069182943474703,-0.0250700250332134,-23.1381772026375,-0.0012568651091328,-0.0004407045784566,-1.1186088499926e-08,5.53302754724427e-07,5.53415817411798e-07,2.0,0.0,0.0,0.40708519206775085,0.0,0.0,0.0006784405188688787,0.0006784405188688787,0.0006784405188688787,0.00015478999011528898,0.0,0.0,0.0,0.16639679411970645,0.16639679411970645,0.40708519206775085
218,1.2375,-10.7884615384615,-0.0068831299676213,-0.0246092145321563,-23.1426187492988,0.0011636909998776,-0.0004516758729817,-1.28647021924166e-08,5.4963413731457e-07,5.4978467190713e-07,2.0,0.0,0.0,0.40716333512369945,0.0,0.0,0.0006953302248400299,0.0006953302248400299,0.0006953302248400299,0.00014331507578612578,0.0,0.0,0.0,0.16647731169389401,0.16647731169389401,0.40716333512369945
219,1.2375,-10.9230769230769,-0.0068479110715163,-0.0241656042347732,-23.1470571643316,0.0036515244815307,-0.0001260424834933,-1.46262575384526e-08,5.45965519904712e-07,5.46161401358979e-07,2.0,0.0,0.0,0.40724142308284506,0.0,0.0,0.00019403548790028664,0.00019403548790028664,0.00019403548790028664,0.0004497057276033843,0.0,0.0,0.0,0.1660396121624411,0.1660396121624411,0.40724142308284506
220,1.2375,-10.9230769230769,-0.0068479110715163,-0.0241656042347732,-23.1470593226494,0.0019401384105771,-0.0001260424834932,-1.46262575384526e-08,5.45965519904712e-07,5.46161401358979e-07,2.0,0.0,0.0,0.4072414610555518,0.0,0.0,0.00019403548790013268,0.00019403548790013268,0.00019403548790013268,0.0002389389308473442,0.0,0.0,0.0,0.16603964309056066,0.16603964309056066,0.4072414610555518
221,1.2375,-11.0576923076923,-0.006812526399668,-0.0237656772567347,-23.1514977376827,0.0007780013811439,0.0001256902193975,-1.6494450250093e-08,5.42296902494854e-07,5.42547691308853e-07,2.0,0.0,0.0,0.4073195490147062,0.0,0.0,0.00019349319665209856,0.00019349319665209856,0.00019349319665209856,9.581523524034846e-05,0.0,0.0,0.0,0.16610270820619574,0.16610270820619574,0.4073195490147062
222,1.2375,-11.1923076923077,-0.006776717664219,-0.0233819019121606,-23.1559392843439,-0.0070365356395035,-0.0002115771704413,-1.84903559130589e-08,5.38628228241578e-07,5.38945508860082e-07,2.0,0.0,0.0,0.40739769207065296,0.0,0.0,0.00032571144551687617,0.00032571144551687617,0.00032571144551687617,0.0008665888440774136,0.0,0.0,0.0,0.16629859095001145,0.16629859095001145,0.40739769207065296
223,1.2375,-11.3269230769231,-0.0067398728609853,-0.0230187567226191,-23.1603808310048,-0.0220070005477792,-0.0020901260805616,-2.0629176589182e-08,5.3495961083172e-07,5.35357215462697e-07,2.0,0.0,0.0,0.40747583512659447,0.0,0.0,0.0032176344243204473,0.0032176344243204473,0.0032176344243204473,0.002710285592706334,0.0,0.0,0.0,0.16925419063643604,0.16925419063643604,0.40747583512659447
224,1.2375,-11.4615384615385,-0.0067005309389692,-0.0226711077394042,-23.1648192460375,-0.044636921240097,-0.0064833991055505,-2.29151844166608e-08,5.31290993421862e-07,5.31784942780481e-07,2.0,0.0,0.0,0.4075539230857383,0.0,0.0,0.009980837205295506,0.009980837205295506,0.009980837205295506,0.005497287296246768,0.0,0.0,0.0,0.17608103742787137,0.17608103742787137,0.4075539230857383
225,1.2375,-11.4615384615385,-0.0067005309389692,-0.0226711077394042,-23.1648214043544,-0.041187448331301,-0.0064833991055506,-2.29151844166608e-08,5.31290993421862e-07,5.31784942780481e-07,2.0,0.0,0.0,0.4075539610584291,0.0,0.0,0.00998083720529566,0.00998083720529566,0.00998083720529566,0.0050724653534816476,0.0,0.0,0.0,0.17608106837971121,0.17608106837971121,0.4075539610584291
226,1.2375,-11.5961538461539,-0.00665620231125,-0.022363013879814,-23.1692598193873,-0.0846766346568514,-0.0149393897625366,-2.53359591084745e-08,5.27622376012005e-07,5.28230330909254e-07,2.0,0.0,0.0,0.4076320490175765,0.0,0.0,0.02299837087596283,0.02299837087596283,0.02299837087596283,0.010428402655376022,0.0,0.0,0.0,0.1891622582622307,0.1891622582622307,0.4076320490175765
227,1.2375,-11.7307692307692,-0.0066034681518098,-0.0220696230008617,-23.1737013660477,-0.125553551231297,-0.0291937797701469,-2.78445071444366e-08,5.23953758602147e-07,5.24693108141734e-07,2.0,0.0,0.0,0.4077101920735093,0.0,0.0,0.044942222212362895,0.044942222212362895,0.044942222212362895,0.015462624280692365,0.0,0.0,0.0,0.2111698229329807,0.2111698229329807,0.4077101920735093
228,1.2375,-11.8653846153846,-0.0065367437549661,-0.0217950871744104,-23.178142912708,-0.160159939858057,-0.0484688626014405,-3.03393292711007e-08,5.2028508434887e-07,5.21168920693216e-07,2.0,0.0,0.0,0.40778833512944024,0.0,0.0,0.07461515468585944,0.07461515468585944,0.07461515468585944,0.01972459520703784,0.0,0.0,0.0,0.24090648095350012,0.24090648095350012,0.40778833512944024
229,1.2375,-12.0,-0.0064487217422179,-0.021534772820824,-23.1825813277402,-0.184837542340546,-0.0718384982285364,-3.26592939359216e-08,5.16616466939013e-07,5.1764775996129e-07,2.0,0.0,0.0,0.4078664230885753,0.0,0.0,0.11059142653706042,0.11059142653706042,0.11059142653706042,0.02276378041201906,0.0,0.0,0.0,0.27694644562012916,0.27694644562012916,0.4078664230885753
230,1.2375,-12.0,-0.0064487217422179,-0.021534772820824,-23.18258340896,-0.162524773419386,-0.0718384982285364,-3.26592939359216e-08,5.16616466939013e-07,5.1764775996129e-07,2.0,0.0,0.0,0.4078664597048461,0.0,0.0,0.11059142653706042,0.11059142653706042,0.11059142653706042,0.020015837728548355,0.0,0.0,0.0,0.27694647548922524,0.27694647548922524,0.4078664597048461
231,1.2375,-12.125,-0.0063288859532734,-0.021316316607583,-23.1867047943393,-0.163374786426954,-0.0926965405877565,-3.44637456350938e-08,5.13209897690103e-07,5.1436577340477e-07,2.0,0.0,0.0,0.40793896995247814,0.0,0.0,0.14270123835325854,0.14270123835325854,0.14270123835325854,0.020120521599620324,0.0,0.0,0.0,0.3091154415591474,0.3091154415591474,0.40793896995247814
232,1.2375,-12.25,-0.0061769397388912,-0.0211025696067408,-23.1908290876508,-0.109926689003472,-0.11046508519482,-3.5724095681644e-08,5.09803328441194e-07,5.11053465600216e-07,2.0,0.0,0.0,0.40801153136127677,0.0,0.0,0.17005493788816844,0.17005493788816844,0.17005493788816844,0.013538088519295525,0.0,0.0,0.0,0.3365283476119426,0.3365283476119426,0.40801153136127677
233,1.2375,-12.375,-0.0059900541396617,-0.020894886912071,-23.1949533809622,0.004488504396251,-0.117645635120436,-3.62480818694166e-08,5.06396702348866e-07,5.07692371017152e-07,2.0,0.0,0.0,0.4080840927700737,0.0,0.0,0.18110900053112908,0.18110900053112908,0.18110900053112908,0.0005527845001660506,0.0,0.0,0.0,0.3476416273031032,0.3476416273031032,0.4080840927700737
234,1.2375,-12.5,-0.0057662521582478,-0.0206917947261477,-23.1990747663413,0.186539779317409,-0.106482181548951,-3.58896414809351e-08,5.02990133099956e-07,5.04268916711651e-07,2.0,0.0,0.0,0.40815660301770224,0.0,0.0,0.16392347625105227,0.16392347625105227,0.16392347625105227,0.022973420446504782,0.0,0.0,0.0,0.33051528883800246,0.33051528883800246,0.40815660301770224
235,1.2375,-12.5,-0.0057662521582478,-0.0206917947261477,-23.1990767704547,0.203213926379504,-0.106482181548951,-3.58896414809351e-08,5.02990133099956e-07,5.04268916711651e-07,2.0,0.0,0.0,0.4081566382773893,0.0,0.0,0.16392347625105227,0.16392347625105227,0.16392347625105227,0.025026935211270085,0.0,0.0,0.0,0.3305153176209519,0.3305153176209519,0.4081566382773893
236,1.2375,-12.625,-0.00494775577045,-0.0204987715071574,-23.2031981558279,0.244232581701803,-0.0782228709078829,-3.45894406450498e-08,4.99583563851047e-07,5.00779558962075e-07,2.0,0.0,0.0,0.40822914852491404,0.0,0.0,0.12041981799239149,0.12041981799239149,0.12041981799239149,0.030078612758641834,0.0,0.0,0.0,0.2870708556977678,0.2870708556977678,0.40822914852491404
237,1.2375,-12.75,-0.0040940820614587,-0.0203088518568005,-23.2073224491275,0.258062022162609,-0.0465681840878754,-3.23890034792384e-08,4.96176994602138e-07,4.97233001236631e-07,2.0,0.0,0.0,0.40830170993350323,0.0,0.0,0.07168916439671379,0.07168916439671379,0.07168916439671379,0.03178178594458947,0.0,0.0,0.0,0.2383994507313364,0.2383994507313364,0.40830170993350323
238,1.2375,-12.875,-0.0032145326146568,-0.0201229333624266,-23.2114467424272,0.246365863690458,-0.0147554497122134,-2.93965047859501e-08,4.92770368509809e-07,4.93646422629521e-07,2.0,0.0,0.0,0.4083742713420943,0.0,0.0,0.022715205260531567,0.022715205260531567,0.022715205260531567,0.03034133840480514,0.0,0.0,0.0,0.18948475075471802,0.18948475075471802,0.4083742713420943
239,1.2375,-13.0,-0.0023167982014513,-0.0199400460470681,-23.2155681278002,0.210807722213883,0.0140414287211041,-2.57789469770842e-08,4.893637992609e-07,4.90042326880352e-07,2.0,0.0,0.0,0.40844678158961556,0.0,0.0,0.02161600912014209,0.02161600912014209,0.02161600912014209,0.02596215377498061,0.0,0.0,0.0,0.1884447825110572,0.1884447825110572,0.40844678158961556
240,1.2375,-13.0,-0.0023167982014513,-0.0199400460470681,-23.2155697110773,0.168683202917666,0.014041428721104,-2.57789469770842e-08,4.893637992609e-07,4.90042326880352e-07,2.0,0.0,0.0,0.4084468094452524,0.0,0.0,0.021616009120141937,0.021616009120141937,0.021616009120141937,0.02077428287452125,0.0,0.0,0.0,0.1884448052661483,0.1884448052661483,0.4084468094452524
241,1.2375,-13.0725,-0.0021876633631905,-0.0198550744675949,-23.2179601146152,-0.0460506479754239,0.0174098108649746,-2.34769288454117e-08,4.87387978864717e-07,4.87953079844616e-07,2.0,0.0,0.0,0.408488865389194,0.0,0.0,0.026801448621223235,0.026801448621223235,0.026801448621223235,0.005671395675735444,0.0,0.0,0.0,0.1936646017681743,0.1936646017681743,0.408488865389194
242,1.2375,-13.145,-0.0020607508608831,-0.0197843593520759,-23.2203522047705,-0.11907880859853,0.0109345955641498,-2.10875885642281e-08,4.85412158468534e-07,4.85869992879305e-07,2.0,0.0,0.0,0.4085309510069065,0.0,0.0,0.016833209934290917,0.016833209934290917,0.016833209934290917,0.01466522339746111,0.0,0.0,0.0,0.18373074786489835,0.18373074786489835,0.4085309510069065
243,1.2375,-13.2175,-0.0019347995183772,-0.0197321672079315,-23.2227442949255,-0.0861027307301282,0.0026997840423126,-1.8659761735762e-08,4.83436338072352e-07,4.83796320445743e-07,2.0,0.0,0.0,0.4085730366246137,0.0,0.0,0.0041561694069871275,0.0041561694069871275,0.0041561694069871275,0.010604034388234195,0.0,0.0,0.0,0.17108809566364505,0.17108809566364505,0.4085730366246137
244,1.2375,-13.29,-0.0018090989786966,-0.0196941369332307,-23.2251346984629,0.0171761338513057,2.9273458657108597e-18,-1.6227531318691e-08,4.81460517676169e-07,4.81733912916356e-07,2.0,0.0,0.0,0.4086150925685465,0.0,0.0,4.506488348718447e-18,4.506488348718447e-18,4.506488348718447e-18,0.002115337254366867,0.0,0.0,0.0,0.16696629387480183,0.16696629387480183,0.4086150925685465
245,2.3375,-1.104,-0.355636435455413,-0.232993328188516,-19.7995989329194,4.53130272089657,-2.13179728646562,-7.41565600037575e-05,4.06555545851006e-06,7.42679212902657e-05,3.0,0.0,0.0,0.34834738553014294,0.0,0.0,3.281784959480361,3.281784959480361,3.281784959480361,0.55805535397582,0.0,0.0,0.0,3.403130860486047,3.403130860486047,3.403130860486047
246,2.3375,-1.13119744429162,-0.356029566246278,-0.231679820090564,-19.8004956621117,4.35270322014502,-2.01085169609161,-7.4051262345165e-05,4.06187382395729e-06,7.41625800109071e-05,3.0,0.0,0.0,0.3483631622774763,0.0,0.0,3.095595858891458,3.095595858891458,3.095595858891458,0.536059823385427,0.0,0.0,0.0,3.2169527517234213,3.2169527517234213,3.2169527517234213
247,2.3375,-1.15839488858323,-0.35638766946749,-0.230372641600332,-19.8013930240097,4.12175785892338,-1.89553795238784,-7.39123352104798e-05,4.05819218940451e-06,7.40236598670484e-05,3.0,0.0,0.0,0.34837895015641773,0.0,0.0,2.918076677254903,2.918076677254903,2.918076677254903,0.507617606379869,0.0,0.0,0.0,3.0394445701669905,3.0394445701669905,3.0394445701669905
248,2.3375,-1.18559233287484,-0.356715084359202,-0.229073676142856,-19.8022903859075,3.85696458274055,-1.78690401535523,-7.37405280233361e-05,4.05451055485173e-06,7.38519094472162e-05,3.0,0.0,0.0,0.3483947380353557,0.0,0.0,2.7508406914948167,2.7508406914948167,2.7508406914948167,0.47500682873546823,0.0,0.0,0.0,2.8722195849855408,2.8722195849855408,2.8722195849855408
249,2.3375,-1.21278977716646,-0.357010027148547,-0.227780978589645,-19.8031871150996,3.57682133710548,-1.68584671222546,-7.35365829314105e-05,4.05082892029895e-06,7.36480701999024e-05,3.0,0.0,0.0,0.34841051478268553,0.0,0.0,2.595268517929112,2.595268517929112,2.595268517929112,0.44050561622855333,0.0,0.0,0.0,2.716658404740248,2.716658404740248,2.716658404740248
250,2.3375,-1.21278977716646,-0.357010027148547,-0.227780978589645,-19.8031878206453,3.6032963286772,-1.68584671222546,-7.35365829314105e-05,4.05082892029895e-06,7.36480701999024e-05,3.0,0.0,0.0,0.3484105271958157,0.0,0.0,2.595268517929112,2.595268517929112,2.595268517929112,0.44376615998453084,0.0,0.0,0.0,2.716658413389978,2.716658413389978,2.716658413389978
251,2.3375,-1.27360511141677,-0.357533503310491,-0.22494948885989,-19.8051929680772,3.02831154040231,-1.48460556980418,-7.2968025051523e-05,4.04259662900586e-06,7.30799238329142e-05,3.0,0.0,0.0,0.3484458050753259,0.0,0.0,2.2854688204533016,2.2854688204533016,2.2854688204533016,0.3729535572264509,0.0,0.0,0.0,2.4068832995278937,2.4068832995278937,2.4068832995278937
252,2.3375,-1.33442044566709,-0.35792600454851,-0.222148655906527,-19.8071995302808,2.51877266814435,-1.31617075194721,-7.22508775652386e-05,4.03436388296541e-06,7.23634258509592e-05,3.0,0.0,0.0,0.3484811078458465,0.0,0.0,2.026172659694851,2.026172659694851,2.026172659694851,0.31020098622495007,0.0,0.0,0.0,2.1476117422203194,2.1476117422203194,2.1476117422203194
253,2.3375,-1.3952357799174,-0.358187791806733,-0.219387366657048,-19.8092060924844,2.06762835066766,-1.17699163946456,-7.13942135917023e-05,4.02613159167231e-06,7.15076462343089e-05,3.0,0.0,0.0,0.3485164106163669,0.0,0.0,1.8119140522187824,1.8119140522187824,1.8119140522187824,0.2546400322806019,0.0,0.0,0.0,1.9333777406876984,1.9333777406876984,1.9333777406876984
254,2.3375,-1.45605111416771,-0.358315225183919,-0.216656075887743,-19.8112112399161,1.66782722673657,-1.06365787383776,-7.0407782914117e-05,4.01789930037921e-06,7.05223327015592e-05,3.0,0.0,0.0,0.34855168849587365,0.0,0.0,1.6374429381983904,1.6374429381983904,1.6374429381983904,0.20540228069397864,0.0,0.0,0.0,1.758931217751715,1.758931217751715,1.758931217751715
255,2.3375,-1.45605111416771,-0.358315225183919,-0.216656075887743,-19.8112128175641,1.6806511230458,-1.06365787383776,-7.0407782914117e-05,4.01789930037921e-06,7.05223327015592e-05,3.0,0.0,0.0,0.34855171625247405,0.0,0.0,1.6374429381983904,1.6374429381983904,1.6374429381983904,0.20698161547582716,0.0,0.0,0.0,1.7589312371009356,1.7589312371009356,1.7589312371009356
256,2.3375,-1.59203833562579,-0.358174989891012,-0.210828946847637,-19.8156964635265,0.822710945590134,-0.896525790469183,-6.77877615089528e-05,3.99949067286798e-06,6.79056443606643e-05,3.0,0.0,0.0,0.34863059998915663,0.0,0.0,1.3801522657090861,1.3801522657090861,1.3801522657090861,0.10132146895501211,0.0,0.0,0.0,1.5016955609578855,1.5016955609578855,1.5016955609578855
257,2.3375,-1.72802555708386,-0.357485461913366,-0.205144733482037,-19.8201832730146,0.227231159550083,-0.827978048205449,-6.47282577119768e-05,3.98108250010409e-06,6.48505694986614e-05,3.0,0.0,0.0,0.34870953938383054,0.0,0.0,1.2746267774294637,1.2746267774294637,1.2746267774294637,0.027984792230338396,0.0,0.0,0.0,1.396225120286747,1.396225120286747,1.396225120286747
258,2.3375,-1.86401277854193,-0.356274175089943,-0.199642531420563,-19.8246700825026,-0.112828897051242,-0.82313872898085,-6.1422550061252e-05,3.96267387259286e-06,6.15502432184271e-05,3.0,0.0,0.0,0.34878847877850266,0.0,0.0,1.2671769109969269,1.2671769109969269,1.2671769109969269,0.013895511723872178,0.0,0.0,0.0,1.388830313925549,1.388830313925549,1.388830313925549
259,2.3375,-2.0,-0.354544107340261,-0.194276629034782,-19.829153728465,-0.204509886190736,-0.847444544322902,-5.80520973016974e-05,3.94426569982897e-06,5.81859367290463e-05,3.0,0.0,0.0,0.34886736251518524,0.0,0.0,1.3045943801549351,1.3045943801549351,1.3045943801549351,0.025186539933298547,0.0,0.0,0.0,1.4263028167832368,1.4263028167832368,1.4263028167832368
260,2.3375,-2.0,-0.354544107340261,-0.194276629034782,-19.8291556202321,-0.0830850948593048,-0.847444544322902,-5.80520973016974e-05,3.94426569982897e-06,5.81859367290463e-05,3.0,0.0,0.0,0.34886739579828996,0.0,0.0,1.3045943801549351,1.3045943801549351,1.3045943801549351,0.010232395599614641,0.0,0.0,0.0,1.4263028400060158,1.4263028400060158,1.4263028400060158
261,2.3375,-2.1,-0.351845153411664,-0.190501750961741,-19.8324527285293,-0.0467179162571815,-0.853806049164167,-5.56035265617538e-05,3.93072878068779e-06,5.57422891066647e-05,3.0,0.0,0.0,0.3489254039962858,0.0,0.0,1.3143875678282049,1.3143875678282049,1.3143875678282049,0.0057535735084933036,0.0,0.0,0.0,1.4361365053821762,1.4361365053821762,1.4361365053821762
262,2.3375,-2.2,-0.348553533759828,-0.186759356447791,-19.8357521631665,-0.0208089595204636,-0.85716278101126,-5.32042940903921e-05,3.9171918615466e-06,5.33483017699448e-05,3.0,0.0,0.0,0.34898345312311363,0.0,0.0,1.3195550723366016,1.3195550723366016,1.3195550723366016,0.002562740118312631,0.0,0.0,0.0,1.441344522890334,1.441344522890334,1.441344522890334
263,2.3375,-2.3,-0.34467654335672,-0.183058593307358,-19.8390515978037,-0.0006394995763149,-0.858160016522264,-5.08682387589943e-05,3.90365539715276e-06,5.10178031661671e-05,3.0,0.0,0.0,0.34904150224994135,0.0,0.0,1.3210902616915419,1.3210902616915419,1.3210902616915419,7.875796087999751e-05,0.0,0.0,0.0,1.4429202319844376,1.4429202319844376,1.4429202319844376
264,2.3375,-2.4,-0.340211364034586,-0.17938920349374,-19.8423487061008,0.0185091886481006,-0.857298456952676,-4.86029166495428e-05,3.89011847801157e-06,4.87583482966288e-05,3.0,0.0,0.0,0.3490995104479355,0.0,0.0,1.3197639380044253,1.3197639380044253,1.3197639380044253,0.0022795104319971956,0.0,0.0,0.0,1.4416344061994135,1.4416344061994135,1.4416344061994135
265,2.3375,-2.4,-0.340211364034586,-0.17938920349374,-19.8423508104039,0.0202377437255347,-0.857298456952676,-4.86029166495428e-05,3.89011847801157e-06,4.87583482966288e-05,3.0,0.0,0.0,0.34909954747032595,0.0,0.0,1.3197639380044253,1.3197639380044253,1.3197639380044253,0.0024923916882318977,0.0,0.0,0.0,1.4416344320484116,1.4416344320484116,1.4416344320484116
266,2.3375,-2.5625,-0.331709700250394,-0.17359760236206,-19.8477086113869,0.0530021377484249,-0.851551027726322,-4.50770457973704e-05,3.86812098440714e-06,4.52427056857593e-05,3.0,0.0,0.0,0.3491938107920701,0.0,0.0,1.3109160860484832,1.3109160860484832,1.3109160860484832,0.006527510644184031,0.0,0.0,0.0,1.4328524035439714,1.4328524035439714,1.4328524035439714
267,2.3375,-2.725,-0.321666897868042,-0.167883635305491,-19.8530701926724,0.100241156843638,-0.839282542639907,-4.17365044995677e-05,3.84612349080271e-06,4.19133448170023e-05,3.0,0.0,0.0,0.34928814062316615,0.0,0.0,1.2920294263797496,1.2920294263797496,1.2920294263797496,0.012345260890946104,0.0,0.0,0.0,1.4140316315597383,1.4140316315597383,1.4140316315597383
268,2.3375,-2.8875,-0.310100270349662,-0.162267981372784,-19.8584317739578,0.161576094326337,-0.818202004493695,-3.85697494493797e-05,3.82412645194563e-06,3.87588637050727e-05,3.0,0.0,0.0,0.3493824704542604,0.0,0.0,1.2595770945069151,1.2595770945069151,1.2595770945069151,0.01989900257546104,0.0,0.0,0.0,1.3816452051676373,1.3816452051676373,1.3816452051676373
269,2.3375,-3.05,-0.297035854525595,-0.156725500907455,-19.8637895749407,0.236628243511681,-0.786034286479402,-3.55655720341019e-05,3.8021289583412e-06,3.57682275033129e-05,3.0,0.0,0.0,0.3494767337760028,0.0,0.0,1.2100566575355667,1.2100566575355667,1.2100566575355667,0.029142095844671288,0.0,0.0,0.0,1.33219064498631,1.33219064498631,1.33219064498631
270,2.3375,-3.05,-0.297035854525595,-0.156725500907455,-19.8637921802684,0.237789781646668,-0.786034286479402,-3.55655720341019e-05,3.8021289583412e-06,3.57682275033129e-05,3.0,0.0,0.0,0.3494767796132491,0.0,0.0,1.2100566575355667,1.2100566575355667,1.2100566575355667,0.029285145783067006,0.0,0.0,0.0,1.332190677024414,1.332190677024414,1.332190677024414
271,2.3375,-3.2125,-0.28250803081186,-0.151367008512182,-19.8691499812514,0.323049049057449,-0.740689518444415,-3.27174748235848e-05,3.78013169211044e-06,3.29351264524914e-05,3.0,0.0,0.0,0.34957104293499325,0.0,0.0,1.1402508750284193,1.1402508750284193,1.1402508750284193,0.03978530293108212,0.0,0.0,0.0,1.2624507890870782,1.2624507890870782,1.2624507890870782
272,2.3375,-3.375,-0.266554173805749,-0.146075685416464,-19.8745115625369,0.42444387958585,-0.680168522286835,-3.00240790238604e-05,3.75813442587969e-06,3.02583690174139e-05,3.0,0.0,0.0,0.3496653727660892,0.0,0.0,1.0470821219843582,1.0470821219843582,1.0470821219843582,0.052272645209253586,0.0,0.0,0.0,1.1693479948960064,1.1693479948960064,1.1693479948960064
273,2.3375,-3.5375,-0.249224105571097,-0.140869246601436,-19.8798731438224,0.542503263506862,-0.601811199852175,-2.74840476777172e-05,3.73613693227526e-06,2.77368274308318e-05,3.0,0.0,0.0,0.3497597025971853,0.0,0.0,0.9264553232433009,0.9264553232433009,0.9264553232433009,0.06681232073796592,0.0,0.0,0.0,1.0487871728041724,1.0487871728041724,1.0487871728041724
274,2.3375,-3.7,-0.230571481717201,-0.135725846196369,-19.8852309448053,0.677756191095479,-0.502925419163334,-2.50959128607064e-05,3.7141396660445e-06,2.53692663624918e-05,3.0,0.0,0.0,0.34985396591892765,0.0,0.0,0.774226089332816,0.774226089332816,0.774226089332816,0.08346947763760414,0.0,0.0,0.0,0.8966238868020182,0.8966238868020182,0.8966238868020182
275,2.3375,-3.7,-0.230571481717201,-0.135725846196369,-19.885233550133,0.679211842647444,-0.502925419163334,-2.50959128607064e-05,3.7141396660445e-06,2.53692663624918e-05,3.0,0.0,0.0,0.349854011756174,0.0,0.0,0.774226089332816,0.774226089332816,0.774226089332816,0.08364874929349045,0.0,0.0,0.0,0.8966239188747052,0.8966239188747052,0.8966239188747052
276,2.3375,-3.8625,-0.210666835739851,-0.130740423703372,-19.890591351116,0.832800763881668,-0.380430360578836,-2.28589506150456e-05,3.69214239981375e-06,2.31552054346662e-05,3.0,0.0,0.0,0.3499482750779181,0.0,0.0,0.5856516674468754,0.5856516674468754,0.5856516674468754,0.10256408668881906,0.0,0.0,0.0,0.7081154626768856,0.7081154626768856,0.7081154626768856
277,2.3375,-4.025,-0.189584838972397,-0.125812463726655,-19.8959529324015,1.01126620304779,-0.230915883219154,-2.07739867619239e-05,3.67014490620932e-06,2.10956983676095e-05,3.0,0.0,0.0,0.35004260490901407,0.0,0.0,0.3554823328019865,0.3554823328019865,0.3554823328019865,0.12454310684278365,0.0,0.0,0.0,0.47801215805347463,0.47801215805347463,0.47801215805347463
278,2.3375,-4.1875,-0.167412037249438,-0.120956917059804,-19.901314513687,1.21549876273796,-0.0502979200748733,-1.88416779565159e-05,3.64814763997856e-06,1.9191607786221e-05,3.0,0.0,0.0,0.35013693474011015,0.0,0.0,0.07743088831327613,0.07743088831327613,0.07743088831327613,0.14969549246153452,0.0,0.0,0.0,0.20002676138247627,0.20002676138247627,0.35013693474011015
