,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
279,2.3375,-4.35,-0.137274189745014,-0.129119632924064,-13.4694504867518,3.27486249216823,0.719982415601231,-6.97981304256246e-05,1.46225090702501e-07,6.97982835941518e-05,3.0,0.0,0.0,0.08974273681624637,0.0,0.0,0.2583009532424441,0.2583009532424441,0.2583009532424441,0.15273569335525777,0.0,0.0,0.0,0.2663547120537142,0.2663547120537142,0.2663547120537142
280,2.3375,-4.35,-0.137274189745014,-0.129119632924064,-13.4694563487356,3.25463399818768,0.719982415601231,-6.97981304256246e-05,1.46225090702501e-07,6.97982835941518e-05,3.0,0.0,0.0,0.08974277587281142,0.0,0.0,0.2583009532424441,0.2583009532424441,0.2583009532424441,0.15179226044439798,0.0,0.0,0.0,0.26635471906380176,0.26635471906380176,0.26635471906380176
281,2.3375,-4.5125,-0.115723817232536,-0.124913420872923,-13.481511400946,3.54455402554604,1.27255023841459,-6.66157357045449e-05,1.43230153071272e-07,6.66158896835772e-05,3.0,0.0,0.0,0.08982309491618205,0.0,0.0,0.45654023280124423,0.45654023280124423,0.45654023280124423,0.16531378585257978,0.0,0.0,0.0,0.4646084211815657,0.4646084211815657,0.4646084211815657
282,2.3375,-4.675,-0.0933415993408251,-0.120741330249369,-13.4935749588363,3.79352368998078,1.86994959248501,-6.32994269835763e-05,1.40235229650898e-07,6.32995823238095e-05,3.0,0.0,0.0,0.08990347063023821,0.0,0.0,0.6708632763632905,0.6708632763632905,0.6708632763632905,0.1769254350173327,0.0,0.0,0.0,0.6789459103946526,0.6789459103946526,0.6789459103946526
283,2.3375,-4.8375,-0.0700738812320652,-0.11661244281373,-13.5056385167266,3.98094601749793,2.50239834948645,-5.98106198594905e-05,1.37240306230524e-07,5.98107773137763e-05,3.0,0.0,0.0,0.08998384634429438,0.0,0.0,0.897760646730389,0.897760646730389,0.897760646730389,0.18566658955803383,0.0,0.0,0.0,0.9058577393333026,0.9058577393333026,0.9058577393333026
284,2.3375,-5.0,-0.0459380025950911,-0.112515700362947,-13.5176935689371,4.08622403410348,3.1591058502687,-5.61054330319166e-05,1.34245368599295e-07,5.61055936384054e-05,3.0,0.0,0.0,0.09006416538766567,0.0,0.0,1.1333610860992702,1.1333610860992702,1.1333610860992702,0.19057663109405842,0.0,0.0,0.0,1.141472639986247,1.141472639986247,1.141472639986247
285,2.3375,-5.0,-0.0459380025950911,-0.112515700362947,-13.5176989279675,4.05444660518857,3.1591058502687,-5.61054330319166e-05,1.34245368599295e-07,5.61055936384054e-05,3.0,0.0,0.0,0.0900642010932095,0.0,0.0,1.1333610860992702,1.1333610860992702,1.1333610860992702,0.1890945695876674,0.0,0.0,0.0,1.1414726464178282,1.1414726464178282,1.1414726464178282
286,2.3375,-5.13461538461539,-0.0409662824919059,-0.109254293482627,-13.5276853617501,3.16473757717739,3.64296544532217,-5.28379750903696e-05,1.31764366528841e-07,5.28381393833924e-05,3.0,0.0,0.0,0.09013073757883425,0.0,0.0,1.3069505959672951,1.3069505959672951,1.3069505959672951,0.14759959824071803,0.0,0.0,0.0,1.3150741458237998,1.3150741458237998,1.3150741458237998
287,2.3375,-5.26923076923077,-0.0364317965050979,-0.106065683499237,-13.5376788416569,2.4115130720334,4.01751862916309,-4.93463667226024e-05,1.29283350247533e-07,4.93465360780897e-05,3.0,0.0,0.0,0.09019732101058126,0.0,0.0,1.441325328363102,1.441325328363102,1.441325328363102,0.11247010278236996,0.0,0.0,0.0,1.449460885080588,1.449460885080588,1.449460885080588
288,2.3375,-5.40384615384616,-0.0322995808825513,-0.102969592496025,-13.5476723215637,1.75847495696872,4.29686213707297,-4.55824883829337e-05,1.2680234817708e-07,4.55826647533444e-05,3.0,0.0,0.0,0.09026390444232828,0.0,0.0,1.5415426292467027,1.5415426292467027,1.5415426292467027,0.08201318145197942,0.0,0.0,0.0,1.5496902016918765,1.5496902016918765,1.5496902016918765
289,2.3375,-5.53846153846154,-0.02858574088839,-0.0999426319165519,-13.5576587553463,1.16932509919545,4.49357244870801,-4.15137255913578e-05,1.24321346106626e-07,4.15139117437956e-05,3.0,0.0,0.0,0.09033044092795299,0.0,0.0,1.612114437539436,1.612114437539436,1.612114437539436,0.05453593248890161,0.0,0.0,0.0,1.6202740260976745,1.6202740260976745,1.6202740260976745
290,2.3375,-5.53846153846154,-0.02858574088839,-0.0999426319165519,-13.5576636114238,1.14499974353441,4.49357244870802,-4.15137255913578e-05,1.24321346106626e-07,4.15139117437956e-05,3.0,0.0,0.0,0.09033047328247894,0.0,0.0,1.6121144375394396,1.6121144375394396,1.6121144375394396,0.05340142681976667,0.0,0.0,0.0,1.6202740319428763,1.6202740319428763,1.6202740319428763
291,2.3375,-5.67307692307692,-0.0252734505061266,-0.097090571846648,-13.5676500452066,0.253277337383161,4.58667990700407,-3.71405039913952e-05,1.21840329825318e-07,3.71407038409454e-05,3.0,0.0,0.0,0.09039700976810498,0.0,0.0,1.6455176772724098,1.6455176772724098,1.6455176772724098,0.011812553909943959,0.0,0.0,0.0,1.6536892966474246,1.6536892966474246,1.6536892966474246
292,2.3375,-5.80769230769231,-0.0223575947967874,-0.094302843690654,-13.5776435251137,-0.575756889580054,4.56473482018752,-3.25239598168991e-05,1.19359327754864e-07,3.25241788339136e-05,3.0,0.0,0.0,0.09046359319985399,0.0,0.0,1.6376446560417877,1.6376446560417877,1.6376446560417877,0.02685261684860957,0.0,0.0,0.0,1.6458283177364164,1.6458283177364164,1.6458283177364164
293,2.3375,-5.94230769230769,-0.019821330711599,-0.0915969002756231,-13.5876370050207,-1.36788714938736,4.43328766862605,-2.77943108812906e-05,1.16878318578983e-07,2.77945566236841e-05,3.0,0.0,0.0,0.09053017663160234,0.0,0.0,1.5904866646608746,1.5904866646608746,1.5904866646608746,0.06379663045183302,0.0,0.0,0.0,1.5986823775418237,1.5986823775418237,1.5986823775418237
294,2.3375,-6.07692307692308,-0.0176426609675884,-0.0889520851985073,-13.5976234388035,-2.1488976540709,4.19679532336284,-2.3117512682802e-05,1.1439731650853e-07,2.31177957293843e-05,3.0,0.0,0.0,0.09059671311722842,0.0,0.0,1.5056426505678118,1.5056426505678118,1.5056426505678118,0.10022203189566636,0.0,0.0,0.0,1.5138504149954572,1.5138504149954572,1.5138504149954572
295,2.3375,-6.07692307692308,-0.0176426609675884,-0.0889520851985073,-13.597628294881,-2.02610886084393,4.19679532336284,-2.3117512682802e-05,1.1439731650853e-07,2.31177957293843e-05,3.0,0.0,0.0,0.09059674547175432,0.0,0.0,1.5056426505678118,1.5056426505678118,1.5056426505678118,0.09449530855548735,0.0,0.0,0.0,1.5138504208578856,1.5138504208578856,1.5138504208578856
296,2.3375,-6.21153846153846,-0.0158011123283519,-0.0864619972241016,-13.6076147286637,-2.61622169296155,3.88223165238328,-1.86562192538986e-05,1.11916307332649e-07,1.86565549367879e-05,3.0,0.0,0.0,0.09066328195737973,0.0,0.0,1.3927897609571505,1.3927897609571505,1.3927897609571505,0.12201746949716558,0.0,0.0,0.0,1.4010095916524339,1.4010095916524339,1.4010095916524339
297,2.3375,-6.34615384615385,-0.0142590194205585,-0.084028848424749,-13.6176082085703,-3.01498700612926,3.50101869575788,-1.45441281347303e-05,1.09435298156768e-07,1.45445398443517e-05,3.0,0.0,0.0,0.0907298653891254,0.0,0.0,1.2560257679053415,1.2560257679053415,1.2560257679053415,0.1406154096361337,0.0,0.0,0.0,1.2642576763788702,1.2642576763788702,1.2642576763788702
298,2.3375,-6.48076923076923,-0.0129878263903224,-0.0816681132328478,-13.627601688477,-3.22544950625534,3.07876172390123,-1.08929025373072e-05,1.06954288980887e-07,1.0893427601412e-05,3.0,0.0,0.0,0.09079644882087175,0.0,0.0,1.104536820424922,1.104536820424922,1.104536820424922,0.15043113043629322,0.0,0.0,0.0,1.1127808155434031,1.1127808155434031,1.1127808155434031
299,2.3375,-6.61538461538462,-0.0119540089871696,-0.0793615231477389,-13.6375881222597,-3.25065389924808,2.64092766873071,-7.77786590333562e-06,1.04473279805006e-07,7.77856752085267e-06,3.0,0.0,0.0,0.09086298530649715,0.0,0.0,0.9474594371972906,0.9474594371972906,0.9474594371972906,0.15160663336154603,0.0,0.0,0.0,0.9557155192960993,0.9557155192960993,0.9557155192960993
300,2.3375,-6.61538461538462,-0.0119540089871696,-0.0793615231477389,-13.6375929783365,-3.28000958843532,2.64092766873071,-7.77786590333562e-06,1.04473279805006e-07,7.77856752085267e-06,3.0,0.0,0.0,0.09086301766101841,0.0,0.0,0.9474594371972906,0.9474594371972906,0.9474594371972906,0.1529757478060936,0.0,0.0,0.0,0.9557155251757572,0.9557155251757572,0.9557155251757572
301,2.3375,-6.75,-0.0111240482629711,-0.0771920654911715,-13.6475794121189,-3.15463429080209,2.2067682423904,-5.22526215718244e-06,1.01992270629125e-07,5.22625745965036e-06,3.0,0.0,0.0,0.09092955414664179,0.0,0.0,0.791700364124308,0.791700364124308,0.791700364124308,0.14712839297534014,0.0,0.0,0.0,0.7999685479416151,0.7999685479416151,0.7999685479416151
302,2.3375,-6.88461538461539,-0.0104672832056992,-0.0750731033106601,-13.6575728920252,-2.93616341161286,1.79586530024631,-3.21640141009993e-06,9.95112685586719e-08,3.21794041639416e-06,3.0,0.0,0.0,0.09099613757838548,0.0,0.0,0.644284789318481,0.644284789318481,0.644284789318481,0.136939170896337,0.0,0.0,0.0,0.6525650863726654,0.6525650863726654,0.6525650863726654
303,2.3375,-7.01923076923077,-0.0099529959240202,-0.0730183905343863,-13.6675663719314,-2.63431189800124,1.41981944191424,-1.70516739217419e-06,9.7030259382791e-08,1.70792584925986e-06,3.0,0.0,0.0,0.09106272101012851,0.0,0.0,0.5093745448940604,0.5093745448940604,0.5093745448940604,0.1228611751539019,0.0,0.0,0.0,0.5176669640518289,0.5176669640518289,0.5176669640518289
304,2.3375,-7.15384615384616,-0.0095520698926161,-0.071011742108866,-13.6775528057139,-2.25879469710081,1.08984412797121,-6.27028896360571e-07,9.45492502069101e-08,6.34117337395725e-07,3.0,0.0,0.0,0.09112925749575256,0.0,0.0,0.3909925729305027,0.3909925729305027,0.3909925729305027,0.1053474993328511,0.0,0.0,0.0,0.3992971145022299,0.3992971145022299,0.3992971145022299
305,2.3375,-7.15384615384616,-0.0095520698926161,-0.071011742108866,-13.6775576617901,-2.26543084167674,1.08984412797121,-6.27028896360571e-07,9.45492502069101e-08,6.34117337395725e-07,3.0,0.0,0.0,0.09112928985026983,0.0,0.0,0.3909925729305027,0.3909925729305027,0.3909925729305027,0.1056570012265747,0.0,0.0,0.0,0.3992971203991172,0.3992971203991172,0.3992971203991172
306,2.3375,-7.28846153846154,-0.0092386303694154,-0.0691269169449047,-13.6875440955724,-1.89657701172719,0.809844863782516,9.17955986778906e-08,9.20682410310291e-08,1.30011510810313e-07,3.0,0.0,0.0,0.09119582633589257,0.0,0.0,0.29054001286800807,0.29054001286800807,0.29054001286800807,0.08845409710500743,0.0,0.0,0.0,0.29885669160909434,0.29885669160909434,0.29885669160909434
307,2.3375,-7.42307692307693,-0.0089955120350758,-0.0672869852098618,-13.6975375754784,-1.53778705073487,0.57881607791208,5.25850111898762e-07,8.95872318551483e-08,5.33426857493517e-07,3.0,0.0,0.0,0.09126240976763424,0.0,0.0,0.20765610581182567,0.20765610581182567,0.20765610581182567,0.07172055986730017,0.0,0.0,0.0,0.21598493324842125,0.21598493324842125,0.21598493324842125
308,2.3375,-7.55769230769231,-0.0088042174412239,-0.0655042095449352,-13.7075310553845,-1.19213220396165,0.395140510796522,7.44597514312773e-07,8.71062226792674e-08,7.49675231250312e-07,3.0,0.0,0.0,0.09132899319937658,0.0,0.0,0.14176064358213114,0.14176064358213114,0.14176064358213114,0.055599628741254854,0.0,0.0,0.0,0.15010162858094292,0.15010162858094292,0.15010162858094292
309,2.3375,-7.69230769230769,-0.008651467761073,-0.0637642186104617,-13.7175174891668,-0.862683716669375,0.257090405011473,8.09864957318496e-07,8.46252135033865e-08,8.14274324692227e-07,3.0,0.0,0.0,0.09139552968499932,0.0,0.0,0.09223377577700383,0.09223377577700383,0.09223377577700383,0.04023454295467228,0.0,0.0,0.0,0.10058691862340542,0.10058691862340542,0.10058691862340542
310,2.3375,-7.69230769230769,-0.008651467761073,-0.0637642186104617,-13.7175223452427,-0.866956017834532,0.257090405011473,8.09864957318496e-07,8.46252135033865e-08,8.14274324692227e-07,3.0,0.0,0.0,0.0913955620395146,0.0,0.0,0.09223377577700383,0.09223377577700383,0.09223377577700383,0.040433798001943196,0.0,0.0,0.0,0.10058692453752259,0.10058692453752259,0.10058692453752259
311,2.3375,-7.82692307692308,-0.0085251118037176,-0.0621327721415569,-13.7275087790249,-0.633913012637804,0.156641115628508,7.73443787238648e-07,8.21442043275056e-08,7.77793650220071e-07,3.0,0.0,0.0,0.09146209852513666,0.0,0.0,0.056196580092885196,0.056196580092885196,0.056196580092885196,0.02956494928984077,0.0,0.0,0.0,0.064561895559507,0.064561895559507,0.09146209852513666
312,2.3375,-7.96153846153846,-0.0084169850107616,-0.0605413653449108,-13.7375022589309,-0.446910535894628,0.0843410937067658,6.76415425004961e-07,7.96631951516247e-08,6.81090340444209e-07,3.0,0.0,0.0,0.09152868195687834,0.0,0.0,0.03025821802019392,0.03025821802019392,0.03025821802019392,0.020843376090103432,0.0,0.0,0.0,0.03863571764095731,0.03863571764095731,0.09152868195687834
313,2.3375,-8.09615384615385,-0.0083222876067601,-0.0590009739388027,-13.7474957388368,-0.302920511234916,0.034362233304699,5.49764649804274e-07,7.71821859757438e-08,5.5515606815238e-07,3.0,0.0,0.0,0.09159526538861934,0.0,0.0,0.01232779777090967,0.01232779777090967,0.01232779777090967,0.014127852520721141,0.0,0.0,0.0,0.02071749041252128,0.02071749041252128,0.09159526538861934
314,2.3375,-8.23076923076923,-0.0082376183858023,-0.0574988007906362,-13.7574821726191,-0.19891486228858,0.0010079574178061,4.15486425708878e-07,7.47011696944355e-08,4.22148356270702e-07,3.0,0.0,0.0,0.09166180187424208,0.0,0.0,0.000361614889760459,0.000361614889760459,0.000361614889760459,0.009277152699683853,0.0,0.0,0.0,0.00876350081259327,0.00876350081259327,0.09166180187424208
315,2.3375,-8.23076923076923,-0.0082376183858023,-0.0574988007906362,-13.7574870286948,-0.185872082626764,0.0010079574178061,4.15486425708878e-07,7.47011696944355e-08,4.22148356270702e-07,3.0,0.0,0.0,0.09166183422875601,0.0,0.0,0.000361614889760459,0.000361614889760459,0.000361614889760459,0.00866885296200284,0.0,0.0,0.0,0.008763506743940407,0.008763506743940407,0.09166183422875601
316,2.3375,-8.36538461538462,-0.0081604587428269,-0.0560937023841631,-13.767473462477,-0.0978635524778342,-0.0177851251571119,2.87771570128825e-07,7.22201605185546e-08,2.96695514222469e-07,3.0,0.0,0.0,0.09172837071437806,0.0,0.0,0.00638059302848663,0.00638059302848663,0.00638059302848663,0.00456423974370122,0.0,0.0,0.0,0.014794687022401,0.014794687022401,0.09172837071437806
317,2.3375,-8.5,-0.0080889566038666,-0.0547244572930823,-13.7774669423828,-0.0345441070195662,-0.0264612200192734,1.74767151861488e-07,6.97391513426737e-08,1.88167761850357e-07,3.0,0.0,0.0,0.09179495414611843,0.0,0.0,0.009493229566209254,0.009493229566209254,0.009493229566209254,0.0016110960840613627,0.0,0.0,0.0,0.01791954317289724,0.01791954317289724,0.09179495414611843
318,2.3375,-8.63461538461539,-0.0080209951054646,-0.0534009372294985,-13.7874604222887,0.0062233685192302,-0.0280990139770578,8.02699418045449e-08,6.72581421667928e-08,1.04723069306784e-07,3.0,0.0,0.0,0.09186153757785943,0.0,0.0,0.010080804667133292,0.010080804667133292,0.010080804667133292,0.0002902505091627767,0.0,0.0,0.0,0.018519346753301774,0.018519346753301774,0.09186153757785943
319,2.3375,-8.76923076923077,-0.0079556378317359,-0.0521117059962063,-13.7974468560709,0.0265759889097453,-0.0256872173204614,4.858042412791971e-09,6.47771329909119e-08,6.49590450561489e-08,3.0,0.0,0.0,0.09192807406348152,0.0,0.0,0.009215548291523658,0.009215548291523658,0.009215548291523658,0.001239472528217247,0.0,0.0,0.0,0.017666319092544604,0.017666319092544604,0.09192807406348152
320,2.3375,-8.76923076923077,-0.0079556378317359,-0.0521117059962063,-13.7974517121465,0.0240445182532536,-0.0256872173204614,4.858042412791971e-09,6.47771329909119e-08,6.49590450561489e-08,3.0,0.0,0.0,0.09192810641799479,0.0,0.0,0.009215548291523658,0.009215548291523658,0.009215548291523658,0.0011214077463058214,0.0,0.0,0.0,0.01766632504112183,0.01766632504112183,0.09192810641799479
321,2.3375,-8.90384615384615,-0.0078944366863667,-0.0509096977032113,-13.8074381459287,0.050333403277724,-0.0205301742046169,-5.29872217214233e-08,6.2296123815031e-08,8.17829609890285e-08,3.0,0.0,0.0,0.09199464290361684,0.0,0.0,0.0073654070604733755,0.0073654070604733755,0.0073654070604733755,0.0023474900906337234,0.0,0.0,0.0,0.015828421383437354,0.015828421383437354,0.09199464290361684
322,2.3375,-9.03846153846154,-0.0078328465523603,-0.0497399540004573,-13.8174316258345,0.0620595695040985,-0.0127815562911567,-9.58132773121179e-08,5.98151075337228e-08,1.12951455052866e-07,3.0,0.0,0.0,0.09206122633535718,0.0,0.0,0.004585512232504711,0.004585512232504711,0.004585512232504711,0.002894384542925222,0.0,0.0,0.0,0.013060781626874574,0.013060781626874574,0.09206122633535718
323,2.3375,-9.17307692307692,-0.0077727102529737,-0.048611407111712,-13.8274251057403,0.0582788222015115,-0.0045134158148484,-1.26558006741107e-07,5.73340983578419e-08,1.38939295754616e-07,3.0,0.0,0.0,0.09212780976709754,0.0,0.0,0.0016192334452798146,0.0016192334452798146,0.0016192334452798146,0.0027180549834268865,0.0,0.0,0.0,0.010106766777762328,0.010106766777762328,0.09212780976709754
324,2.3375,-9.30769230769231,-0.0077148728130608,-0.0475137911842671,-13.8374115395225,0.038046966639097,0.0021636303107019,-1.48171835689936e-07,5.48530856292473e-08,1.57999221184078e-07,3.0,0.0,0.0,0.0921943462527196,0.0,0.0,0.0007762241960476998,0.0007762241960476998,0.0007762241960476998,0.0017744652923852668,0.0,0.0,0.0,0.009276021677014053,0.009276021677014053,0.0921943462527196
325,2.3375,-9.30769230769231,-0.0077148728130608,-0.0475137911842671,-13.837416395598,0.0414983371654912,0.0021636303107019,-1.48171835689936e-07,5.48530856292473e-08,1.57999221184078e-07,3.0,0.0,0.0,0.0921943786072322,0.0,0.0,0.0007762241960476998,0.0007762241960476998,0.0007762241960476998,0.001935433110617447,0.0,0.0,0.0,0.009276027642821375,0.009276027642821375,0.0921943786072322
326,2.3375,-9.44230769230769,-0.0076596986908683,-0.0464950001321883,-13.8474028293802,0.0190805983262635,0.0061341825255824,-1.63254526341916e-07,5.23720764533664e-08,1.71449335849284e-07,3.0,0.0,0.0,0.09226091509285428,0.0,0.0,0.0022006998495900047,0.0022006998495900047,0.0022006998495900047,0.000889896422205357,0.0,0.0,0.0,0.010712776303360871,0.010712776303360871,0.09226091509285428
327,2.3375,-9.57692307692307,-0.0076066961635169,-0.045505422768717,-13.8573963092859,0.0059563812158192,0.0077184949369936,-1.73899721289672e-07,4.98910637247718e-08,1.80914983636555e-07,3.0,0.0,0.0,0.09232749852459396,0.0,0.0,0.0027690879063449964,0.0027690879063449964,0.0027690879063449964,0.0002777985387362166,0.0,0.0,0.0,0.011293454890153896,0.011293454890153896,0.09232749852459396
328,2.3375,-9.71153846153846,-0.0075556205781232,-0.0445532006900013,-13.8673897891917,0.0019458804127547,0.0081469230268115,-1.81710731794738e-07,4.74100509961772e-08,1.8779377781183e-07,3.0,0.0,0.0,0.0923940819563343,0.0,0.0,0.002922790804635078,0.002922790804635078,0.002922790804635078,9.075354911519651e-05,0.0,0.0,0.0,0.011459457185188898,0.011459457185188898,0.0923940819563343
329,2.3375,-9.84615384615385,-0.0075066605024108,-0.0436290673014086,-13.8773762229738,0.0068692904956661,0.0086420676472484,-1.87857935429747e-07,4.49290382675827e-08,1.93155953528689e-07,3.0,0.0,0.0,0.09246061844195569,0.0,0.0,0.003100428931178652,0.003100428931178652,0.003100428931178652,0.00032037554224745367,0.0,0.0,0.0,0.01164939489384757,0.01164939489384757,0.09246061844195569
330,2.3375,-9.84615384615385,-0.0075066605024108,-0.0436290673014086,-13.8773810790493,0.0025249671715502,0.0086420676472485,-1.87857935429747e-07,4.49290382675827e-08,1.93155953528689e-07,3.0,0.0,0.0,0.09246065079646831,0.0,0.0,0.003100428931178687,0.003100428931178687,0.003100428931178687,0.00011776146710534096,0.0,0.0,0.0,0.011649400876885143,0.011649400876885143,0.09246065079646831
331,2.3375,-9.98076923076923,-0.0074590010445726,-0.0427766745010676,-13.8873675128315,0.0010079092761018,0.0088729702896131,-1.93143065985168e-07,4.24480255389881e-08,1.97752569668032e-07,3.0,0.0,0.0,0.09252718728209036,0.0,0.0,0.003183267582979885,0.003183267582979885,0.003183267582979885,4.700769039700378e-05,0.0,0.0,0.0,0.011744547969314909,0.011744547969314909,0.09252718728209036
332,2.3375,-10.1153846153846,-0.0074133209859759,-0.0419509314661641,-13.8973609927372,-0.0005498672671586,0.0089163995055629,-1.98100437387438e-07,3.99670128103935e-08,2.02091923158944e-07,3.0,0.0,0.0,0.09259377071383004,0.0,0.0,0.003198848252223088,0.003198848252223088,0.003198848252223088,2.5645155637427983e-05,0.0,0.0,0.0,0.011772454627228418,0.011772454627228418,0.09259377071383004
333,2.3375,-10.25,-0.0073689795589346,-0.0411593248496733,-13.907354472643,-0.002781994284213,0.0086946518524495,-2.03062356263217e-07,3.74860000817989e-08,2.06493391500315e-07,3.0,0.0,0.0,0.09266035414557042,0.0,0.0,0.003119294045151744,0.003119294045151744,0.003119294045151744,0.00012974890607645367,0.0,0.0,0.0,0.011705235275534274,0.011705235275534274,0.09266035414557042
334,2.3375,-10.3846153846154,-0.0073255971529255,-0.0403934328818358,-13.9173409064251,-0.0063221036010431,0.008103942954606,-2.08209755214739e-07,3.50049873532043e-08,2.11131833947843e-07,3.0,0.0,0.0,0.09272689063119179,0.0,0.0,0.002907371270240145,0.002907371270240145,0.002907371270240145,0.00029485539599855855,0.0,0.0,0.0,0.011505647516369148,0.011505647516369148,0.09272689063119179
335,2.3375,-10.3846153846154,-0.0073255971529255,-0.0403934328818358,-13.9173457625007,-0.0064098867532071,0.0081039429546061,-2.08209755214739e-07,3.50049873532043e-08,2.11131833947843e-07,3.0,0.0,0.0,0.09272692298570506,0.0,0.0,0.002907371270240181,0.002907371270240181,0.002907371270240181,0.00029894949785558094,0.0,0.0,0.0,0.011505653516637059,0.011505653516637059,0.09272692298570506
336,2.3375,-10.5192307692308,-0.0072816047591764,-0.0396933929291767,-13.9273321962828,-0.0117350335484777,0.0069263192925647,-2.13621504485673e-07,3.25239746246098e-08,2.16083215692715e-07,3.0,0.0,0.0,0.09279345947132646,0.0,0.0,0.00248488690412946,0.00248488690412946,0.00248488690412946,0.0005473080136525864,0.0,0.0,0.0,0.011095513024786167,0.011095513024786167,0.09279345947132646
337,2.3375,-10.6538461538461,-0.0072377851952839,-0.039017883067974,-13.9373256761886,-0.0215785920153791,0.0047462208720775,-2.1931101912287e-07,3.00429618960152e-08,2.21359216361545e-07,3.0,0.0,0.0,0.0928600429030668,0.0,0.0,0.0017027546076011511,0.0017027546076011511,0.0017027546076011511,0.0010063998781570367,0.0,0.0,0.0,0.010325742175560558,0.010325742175560558,0.0928600429030668
338,2.3375,-10.7884615384615,-0.0071932082928324,-0.0383738597774668,-13.9473191560944,-0.0365802348155132,0.0008840277355941,-2.25242843043816e-07,2.75619491674206e-08,2.26922893037191e-07,3.0,0.0,0.0,0.09292662633480717,0.0,0.0,0.0003171538663288501,0.0003171538663288501,0.0003171538663288501,0.0017060586638391712,0.0,0.0,0.0,0.008952511748297726,0.008952511748297726,0.09292662633480717
339,2.3375,-10.9230769230769,-0.0071472648366278,-0.0377536057590662,-13.9573055898765,-0.0573796346104817,-0.0053666725357549,-2.3133867443903e-07,2.5080936438826e-08,2.32694296586435e-07,3.0,0.0,0.0,0.09299316282042856,0.0,0.0,0.0019253478997371856,0.0019253478997371856,0.0019253478997371856,0.0026761179431692202,0.0,0.0,0.0,0.010573076231083922,0.010573076231083922,0.09299316282042856
340,2.3375,-10.9230769230769,-0.0071472648366278,-0.0377536057590662,-13.9573104459521,-0.0585015627982048,-0.005366672535755,-2.3133867443903e-07,2.5080936438826e-08,2.32694296586435e-07,3.0,0.0,0.0,0.09299319517494183,0.0,0.0,0.0019253478997372214,0.0019253478997372214,0.0019253478997372214,0.002728443340054279,0.0,0.0,0.0,0.010573082248582045,0.010573082248582045,0.09299319517494183
341,2.3375,-11.0576923076923,-0.007099074942845,-0.0371944127603079,-13.9672968797343,-0.089060791930009,-0.0151911945514502,-2.37483149589934e-07,2.25999219338746e-08,2.38556078963778e-07,3.0,0.0,0.0,0.0930597316605639,0.0,0.0,0.005449994261671385,0.005449994261671385,0.005449994261671385,0.004153689456802847,0.0,0.0,0.0,0.014110107918407545,0.014110107918407545,0.0930597316605639
342,2.3375,-11.1923076923077,-0.0070474505540164,-0.0366580391026111,-13.9772903596401,-0.128703797979475,-0.0297559376742319,-2.43517348508249e-07,2.011890920528e-08,2.44347026853404e-07,3.0,0.0,0.0,0.09312631509230425,0.0,0.0,0.010675242755003355,0.010675242755003355,0.010675242755003355,0.006002592129856158,0.0,0.0,0.0,0.019347753317674486,0.019347753317674486,0.09312631509230425
343,2.3375,-11.3269230769231,-0.0069907575757353,-0.0361510270252615,-13.987283839546,-0.177183219206751,-0.0502465177074778,-2.49215020176052e-07,1.76378947003286e-08,2.49838390986674e-07,3.0,0.0,0.0,0.09319289852404526,0.0,0.0,0.018026445007155913,0.018026445007155913,0.018026445007155913,0.008263614701740446,0.0,0.0,0.0,0.02671136134246891,0.02671136134246891,0.09319289852404526
344,2.3375,-11.4615384615385,-0.006926991684969,-0.0356662350875595,-13.9972702733282,-0.234251693871989,-0.0778403419953767,-2.54262033649866e-07,1.51568801953772e-08,2.54713393391519e-07,3.0,0.0,0.0,0.09325943500966731,0.0,0.0,0.02792600777802841,0.02792600777802841,0.02792600777802841,0.010925220514982124,0.0,0.0,0.0,0.03662332999635077,0.03662332999635077,0.09325943500966731
345,2.3375,-11.4615384615385,-0.006926991684969,-0.0356662350875595,-13.9972751294039,-0.225110984639195,-0.0778403419953766,-2.54262033649866e-07,1.51568801953772e-08,2.54713393391519e-07,3.0,0.0,0.0,0.09325946736418125,0.0,0.0,0.027926007778028374,0.027926007778028374,0.027926007778028374,0.010498908703182886,0.0,0.0,0.0,0.03662333603107916,0.03662333603107916,0.09325946736418125
346,2.3375,-11.5961538461539,-0.0068537768791898,-0.0352387309067677,-14.0072615631861,-0.293202603200638,-0.112948674532409,-2.58237122352512e-07,1.26758665786042e-08,2.58548039935376e-07,3.0,0.0,0.0,0.09332600384980332,0.0,0.0,0.040521476173593834,0.040521476173593834,0.040521476173593834,0.013674620843016296,0.0,0.0,0.0,0.049231219168167334,0.049231219168167334,0.09332600384980332
347,2.3375,-11.7307692307692,-0.0067689606667304,-0.0348327157295759,-14.017255043092,-0.334545175853771,-0.155627106945429,-2.6059638003062e-07,1.01948520736528e-08,2.60795721387194e-07,3.0,0.0,0.0,0.09339258728154434,0.0,0.0,0.05583279425067583,0.05583279425067583,0.05583279425067583,0.015602789281956058,0.0,0.0,0.0,0.06455496960981671,0.06455496960981671,0.09339258728154434
