,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
254,2.3375,-1.45605111416771,-0.293303783694127,-0.215356504427841,-9.64253277336639,2.38595692430142,-7.32830153919194,3.0,0.0,0.0,0.033510603531517996,0.0,0.0,0.9904213461097695,0.9904213461097695,0.9904213461097695,0.05804325573885693,0.0,0.0,0.0,0.9915443066588161,0.9915443066588161,0.9915443066588161
255,2.3375,-1.45605111416771,-0.293303783694127,-0.215356504427841,-9.64253908399616,2.41031270144299,-7.32830153919194,3.0,0.0,0.0,0.03351062546279032,0.0,0.0,0.9904213461097695,0.9904213461097695,0.9904213461097695,0.05863575956277264,0.0,0.0,0.0,0.9915443081286769,0.9915443081286769,0.9915443081286769
256,2.3375,-1.59203833562579,-0.293946024880436,-0.2112717744184,-9.6604736678614,1.68319747734483,-7.05216475460484,3.0,0.0,0.0,0.033572953353556825,0.0,0.0,0.9531014071800548,0.9531014071800548,0.9531014071800548,0.04094720262610344,0.0,0.0,0.0,0.9542285503769349,0.9542285503769349,0.9542285503769349
257,2.3375,-1.72802555708386,-0.294195673278824,-0.207249272854039,-9.6784209058439,1.17130871052477,-6.86097943892462,3.0,0.0,0.0,0.03363532522105813,0.0,0.0,0.9272626754221222,0.9272626754221222,0.9272626754221222,0.028494467080140445,0.0,0.0,0.0,0.9283940105248485,0.9283940105248485,0.9283940105248485
258,2.3375,-1.86401277854193,-0.294061513733478,-0.203306611404986,-9.69636814382621,0.899919295736636,-6.72262934962976,3.0,0.0,0.0,0.03369769708855877,0.0,0.0,0.9085646345539877,0.9085646345539877,0.9085646345539877,0.021892367500334128,0.0,0.0,0.0,0.90970016934306,0.90970016934306,0.90970016934306
259,2.3375,-2.0,-0.293543003626467,-0.199424188528201,-9.71430272769084,0.894302127734251,-6.60396817284639,3.0,0.0,0.0,0.03376002497932315,0.0,0.0,0.8925275539545842,0.8925275539545842,0.8925275539545842,0.02175571846213491,0.0,0.0,0.0,0.8936672932411887,0.8936672932411887,0.8936672932411887
260,2.3375,-2.0,-0.293543003626467,-0.199424188528201,-9.71431029479229,1.14836753876428,-6.60396817284638,3.0,0.0,0.0,0.03376005127719971,0.0,0.0,0.8925275539545827,0.8925275539545827,0.8925275539545827,0.02793637640973447,0.0,0.0,0.0,0.8936672950168218,0.8936672950168218,0.8936672950168218
261,2.3375,-2.1,-0.291833836728087,-0.196645544461012,-9.72749872798549,1.36130458591586,-6.47824350852122,3.0,0.0,0.0,0.033805884915137654,0.0,0.0,0.8755358416711587,0.8755358416711587,0.8755358416711587,0.03311650324195502,0.0,0.0,0.0,0.8766786795260543,0.8766786795260543,0.8766786795260543
262,2.3375,-2.2,-0.289612100943274,-0.19388151187319,-9.74069646654302,1.54640537883238,-6.33265586623865,3.0,0.0,0.0,0.0338517508919208,0.0,0.0,0.8558596441408984,0.8558596441408984,0.8558596441408984,0.03761945656491345,0.0,0.0,0.0,0.8570055851793471,0.8570055851793471,0.8570055851793471
263,2.3375,-2.3,-0.286890375018686,-0.191136305749674,-9.7538942051005,1.70842957605564,-6.16965976134653,3.0,0.0,0.0,0.033897616868703795,0.0,0.0,0.8338306895796614,0.8338306895796614,0.8338306895796614,0.041561024754819556,0.0,0.0,0.0,0.8349797380090389,0.8349797380090389,0.8349797380090389
264,2.3375,-2.4,-0.283668165951744,-0.18840536380638,-9.76708263829356,1.85213683612746,-5.99155896133062,3.0,0.0,0.0,0.03394345050664125,0.0,0.0,0.8097603326010873,0.8097603326010873,0.8097603326010873,0.04505699618788357,0.0,0.0,0.0,0.8109124904333841,0.8109124904333841,0.8109124904333841
265,2.3375,-2.4,-0.283668165951744,-0.18840536380638,-9.76709105552603,1.85825494876509,-5.99155896133062,3.0,0.0,0.0,0.03394347975897015,0.0,0.0,0.8097603326010873,0.8097603326010873,0.8097603326010873,0.04520583172336545,0.0,0.0,0.0,0.8109124924192349,0.8109124924192349,0.8109124924192349
266,2.3375,-2.5625,-0.277377548140075,-0.184046027628664,-9.78852225946549,2.10614854484813,-5.66962597867924,3.0,0.0,0.0,0.03401795942062108,0.0,0.0,0.7662510287972659,0.7662510287972659,0.7662510287972659,0.0512363477175658,0.0,0.0,0.0,0.7674082503604089,0.7674082503604089,0.7674082503604089
267,2.3375,-2.725,-0.269788782875928,-0.179722706731847,-9.80996858462231,2.3610663623222,-5.3066656969293,3.0,0.0,0.0,0.0340924916328966,0.0,0.0,0.7171968777211088,0.7171968777211088,0.7171968777211088,0.05743774218589673,0.0,0.0,0.0,0.7183591757068479,0.7183591757068479,0.7183591757068479
268,2.3375,-2.8875,-0.260924136192,-0.175445414276712,-9.83141490977903,2.62299752864,-4.90172238543749,3.0,0.0,0.0,0.03416702384517177,0.0,0.0,0.6624687121944909,0.6624687121944909,0.6624687121944909,0.06380975063152802,0.0,0.0,0.0,0.6636360977129274,0.6636360977129274,0.6636360977129274
269,2.3375,-3.05,-0.250811627225674,-0.171202705485689,-9.85284611371815,2.89193117125423,-4.45382711238141,3.0,0.0,0.0,0.03424150350682152,0.0,0.0,0.6019355808974237,0.6019355808974237,0.6019355808974237,0.07035210855762951,0.0,0.0,0.0,0.6031080614598314,0.6031080614598314,0.6031080614598314
270,2.3375,-3.05,-0.250811627225674,-0.171202705485689,-9.85285653505416,2.89305792812452,-4.45382711238141,3.0,0.0,0.0,0.034241539723992624,0.0,0.0,0.6019355808974237,0.6019355808974237,0.6019355808974237,0.0703795192105678,0.0,0.0,0.0,0.6031080639400935,0.6031080639400935,0.6031080639400935
271,2.3375,-3.2125,-0.239483639382155,-0.167048157487317,-9.8742877389937,3.16956994916412,-3.96148562241901,3.0,0.0,0.0,0.03431601938564383,0.0,0.0,0.5353955349363757,0.5353955349363757,0.5353955349363757,0.0771062366079361,0.0,0.0,0.0,0.5365731241228516,0.5365731241228516,0.5365731241228516
272,2.3375,-3.375,-0.226970315517406,-0.162926237288735,-9.89573406415073,3.45570605755819,-3.42318127766931,3.0,0.0,0.0,0.034390551597920094,0.0,0.0,0.4626436004134243,0.4626436004134243,0.4626436004134243,0.08406707950768837,0.0,0.0,0.0,0.4638263104526335,0.4638263104526335,0.4638263104526335
273,2.3375,-3.5375,-0.213308500382229,-0.158845972040422,-9.91718038930764,3.7516682431074,-2.83758963548261,3.0,0.0,0.0,0.034465083810195925,0.0,0.0,0.3835007786526902,0.3835007786526902,0.3835007786526902,0.09126696172261708,0.0,0.0,0.0,0.384688620654734,0.384688620654734,0.384688620654734
274,2.3375,-3.7,-0.198530906749949,-0.154796969380168,-9.93861159324686,4.0576584956124,-2.20336077477693,3.0,0.0,0.0,0.03453956347184602,0.0,0.0,0.2977846275633275,0.2977846275633275,0.2977846275633275,0.09871079706551425,0.0,0.0,0.0,0.2989776090081532,0.2989776090081532,0.2989776090081532
275,2.3375,-3.7,-0.198530906749949,-0.154796969380168,-9.93862201458305,4.05700446328155,-2.20336077477693,3.0,0.0,0.0,0.03453959968901775,0.0,0.0,0.2977846275633275,0.2977846275633275,0.2977846275633275,0.09869488639862234,0.0,0.0,0.0,0.2989776115100051,0.2989776115100051,0.2989776115100051
276,2.3375,-3.8625,-0.182679852507048,-0.15082753253218,-9.96005321852257,4.36246246158719,-1.51955134163475,3.0,0.0,0.0,0.03461407935066888,0.0,0.0,0.2053676526840549,0.2053676526840549,0.2053676526840549,0.10612577357539928,0.0,0.0,0.0,0.2065657871733493,0.2065657871733493,0.2065657871733493
277,2.3375,-4.025,-0.16578944187696,-0.146887490757214,-9.98149954367961,4.67323821912479,-0.785230972660623,3.0,0.0,0.0,0.03468861156294517,0.0,0.0,0.10612411522511839,0.10612411522511839,0.10612411522511839,0.11368602606297232,0.0,0.0,0.0,0.10732741499728328,0.10732741499728328,0.11368602606297232
278,2.3375,-4.1875,-0.147898239365165,-0.14298492799818,-10.0029458688365,4.98675769777312,-0.0002493743408625,3.0,0.0,0.0,0.03476314377522093,0.0,0.0,3.3702989572875544e-05,3.3702989572875544e-05,3.3702989572875544e-05,0.12131302514788922,0.0,0.0,0.0,0.0012421791547095574,0.0012421791547095574,0.12131302514788922
279,2.3375,-4.35,-0.129043246467498,-0.139110455032262,-10.0243770727757,5.30044685941095,0.835432855264775,3.0,0.0,0.0,0.03483762343687097,0.0,0.0,0.11290890920229571,0.11290890920229571,0.11290890920229571,0.12894415211669785,0.0,0.0,0.0,0.11412256920902493,0.11412256920902493,0.12894415211669785
280,2.3375,-4.35,-0.129043246467498,-0.139110455032262,-10.0243874941125,5.28044999401649,0.835432855264775,3.0,0.0,0.0,0.03483765965404481,0.0,0.0,0.11290890920229571,0.11290890920229571,0.11290890920229571,0.12845768768800495,0.0,0.0,0.0,0.11412257173246677,0.11412257173246677,0.12845768768800495
281,2.3375,-4.5125,-0.109257319770331,-0.13530733021177,-10.0458186980524,5.592596725191,1.71914312567087,3.0,0.0,0.0,0.034912139315697276,0.0,0.0,0.2323425202383316,0.2323425202383316,0.2323425202383316,0.13605129189815432,0.0,0.0,0.0,0.23356137770993027,0.23356137770993027,0.23356137770993027
282,2.3375,-4.675,-0.0885713810092809,-0.131530507163715,-10.0672650232102,5.84721761684796,2.65012042703138,3.0,0.0,0.0,0.0349866715279762,0.0,0.0,0.3581642794931763,0.3581642794931763,0.3581642794931763,0.14224546304197236,0.0,0.0,0.0,0.3593883466777828,0.3593883466777828,0.3593883466777828
283,2.3375,-4.8375,-0.0668925301395364,-0.127787164953903,-10.0887113483678,6.02328180808146,3.61567517148281,3.0,0.0,0.0,0.03506120374025443,0.0,0.0,0.4886591867548265,0.4886591867548265,0.4886591867548265,0.14652858264657845,0.0,0.0,0.0,0.48988847476254216,0.48988847476254216,0.48988847476254216
284,2.3375,-5.0,-0.044232406201499,-0.124068872979392,-10.1101425523073,6.09975843798561,4.60208759897677,3.0,0.0,0.0,0.0351356834019055,0.0,0.0,0.6219730138446571,0.6219730138446571,0.6219730138446571,0.14838903223909242,0.0,0.0,0.0,0.6232075300927761,0.6232075300927761,0.6232075300927761
285,2.3375,-5.0,-0.044232406201499,-0.124068872979392,-10.1101520796236,5.97561090676783,4.60208759897677,3.0,0.0,0.0,0.035135716512098306,0.0,0.0,0.6219730138446571,0.6219730138446571,0.6219730138446571,0.1453688909991448,0.0,0.0,0.0,0.6232075324194756,0.6232075324194756,0.6232075324194756
286,2.3375,-5.13461538461539,-0.0403401964761744,-0.121092639628551,-10.1279057397632,5.26829189093901,5.35804991208234,3.0,0.0,0.0,0.035197415640341324,0.0,0.0,0.7241414641670262,0.7241414641670262,0.7241414641670262,0.12816191709841973,0.0,0.0,0.0,0.7253803222347851,0.7253803222347851,0.7253803222347851
287,2.3375,-5.26923076923077,-0.036766549946238,-0.118174000410945,-10.1456719264212,4.57932272409352,6.02157813327196,3.0,0.0,0.0,0.03525915830187602,0.0,0.0,0.8138174293955132,0.8138174293955132,0.8138174293955132,0.11140134060179727,0.0,0.0,0.0,0.81506063763967,0.81506063763967,0.81506063763967
288,2.3375,-5.40384615384616,-0.0334536648899273,-0.115328920867457,-10.1634381130784,3.86797534110788,6.59022581330647,3.0,0.0,0.0,0.03532090096340793,0.0,0.0,0.8906702714503831,0.8906702714503831,0.8906702714503831,0.09409636847540777,0.0,0.0,0.0,0.89191783749525,0.89191783749525,0.89191783749525
289,2.3375,-5.53846153846154,-0.0304126329776428,-0.112539084769726,-10.1811917732159,3.09352167685857,7.05984462122833,3.0,0.0,0.0,0.035382600091643665,0.0,0.0,0.9541393426141387,0.9541393426141387,0.9541393426141387,0.07525620768538056,0.0,0.0,0.0,0.9553912710033838,0.9553912710033838,0.9553912710033838
290,2.3375,-5.53846153846154,-0.0304126329776428,-0.112539084769726,-10.1812004064979,3.08310318490793,7.05984462122833,3.0,0.0,0.0,0.035382630094807466,0.0,0.0,0.9541393426141387,0.9541393426141387,0.9541393426141387,0.07500275667520305,0.0,0.0,0.0,0.9553912731265647,0.9553912731265647,0.9553912731265647
291,2.3375,-5.67307692307692,-0.0276233446777113,-0.109890022416176,-10.1989540666314,2.15203868479524,7.41155400835932,3.0,0.0,0.0,0.03544432922302928,0.0,0.0,1.001672933143784,1.001672933143784,1.001672933143784,0.052352718722303,0.0,0.0,0.0,1.0029292336178544,1.0029292336178544,1.0029292336178544
292,2.3375,-5.80769230769231,-0.0250816046005357,-0.107293099739039,-10.2167202532772,1.23730036154156,7.64020062047596,3.0,0.0,0.0,0.03550607188452159,0.0,0.0,1.0325745662363777,1.0325745662363777,1.0325745662363777,0.03009984823249232,0.0,0.0,0.0,1.0338352473770465,1.0338352473770465,1.0338352473770465
293,2.3375,-5.94230769230769,-0.0227771084735893,-0.104762794805248,-10.2344864399223,0.303610943277291,7.7439004109602,3.0,0.0,0.0,0.03556781454601145,0.0,0.0,1.0465896126333396,1.0465896126333396,1.0465896126333396,0.007385953805900777,0.0,0.0,0.0,1.047854682064919,1.047854682064919,1.047854682064919
294,2.3375,-6.07692307692308,-0.0206986238647431,-0.102282538827403,-10.2522401000537,-0.684306841867156,7.719281225478,3.0,0.0,0.0,0.03562951367422597,0.0,0.0,1.0432623250353874,1.0432623250353874,1.0432623250353874,0.016647155957341616,0.0,0.0,0.0,1.0445317872800493,1.0445317872800493,1.0445317872800493
295,2.3375,-6.07692307692308,-0.0206986238647431,-0.102282538827403,-10.2522487333337,-0.507078925528595,7.71928122547799,3.0,0.0,0.0,0.03562954367738282,0.0,0.0,1.043262325035386,1.043262325035386,1.043262325035386,0.012335726372284996,0.0,0.0,0.0,1.0445317894180446,1.0445317894180446,1.0445317894180446
296,2.3375,-6.21153846153846,-0.0188409052018698,-0.0999298922795361,-10.2700023934722,-1.35224437086941,7.59303321919915,3.0,0.0,0.0,0.035691242805622025,0.0,0.0,1.0261998829874364,1.0261998829874364,1.0261998829874364,0.032896095080502515,0.0,0.0,0.0,1.0274737478004463,1.0274737478004463,1.0274737478004463
297,2.3375,-6.34615384615385,-0.0171847014359228,-0.0976245372734499,-10.2877685801274,-2.09370510794064,7.35982167336087,3.0,0.0,0.0,0.03575298546714699,0.0,0.0,0.9946812982345826,0.9946812982345826,0.9946812982345826,0.050933635802134544,0.0,0.0,0.0,0.9959595742043966,0.9959595742043966,0.9959595742043966
298,2.3375,-6.48076923076923,-0.0157218808124495,-0.0953796327424297,-10.3055347667819,-2.72984798967262,7.03393636773007,3.0,0.0,0.0,0.035814728128669523,0.0,0.0,0.9506378372287682,0.9506378372287682,0.9506378372287682,0.06640910545321954,0.0,0.0,0.0,0.9519205319796986,0.9519205319796986,0.9519205319796986
299,2.3375,-6.61538461538462,-0.0144401228394878,-0.0931801646903803,-10.3232884269181,-3.25905986899571,6.62970293096627,3.0,0.0,0.0,0.035876427256900725,0.0,0.0,0.8960056114065856,0.8960056114065856,0.8960056114065856,0.0792832609497966,0.0,0.0,0.0,0.8972927294393053,0.8972927294393053,0.8972927294393053
300,2.3375,-6.61538461538462,-0.0144401228394878,-0.0931801646903803,-10.3232970602211,-3.25393082209291,6.62970293096627,3.0,0.0,0.0,0.0358764572601375,0.0,0.0,0.8960056114065856,0.8960056114065856,0.8960056114065856,0.07915848645028925,0.0,0.0,0.0,0.8972927315921241,0.8972927315921241,0.8972927315921241
301,2.3375,-6.75,-0.0133266188794847,-0.09109662558299,-10.3410507203687,-3.72314339658078,6.15858602562327,3.0,0.0,0.0,0.03593815638840833,0.0,0.0,0.8323340720915792,0.8323340720915792,0.8323340720915792,0.09057303680511632,0.0,0.0,0.0,0.8336256231761768,0.8336256231761768,0.8336256231761768
302,2.3375,-6.88461538461539,-0.0123696469806907,-0.0890560798344058,-10.3588169070414,-4.0479988620783,5.63378278041597,3.0,0.0,0.0,0.03599989904999411,0.0,0.0,0.7614068137383014,0.7614068137383014,0.7614068137383014,0.09847580683000211,0.0,0.0,0.0,0.7627028064699112,0.7627028064699112,0.7627028064699112
303,2.3375,-7.01923076923077,-0.0115546884071513,-0.0870705202466437,-10.3765830937132,-4.22880012418754,5.07494879872653,3.0,0.0,0.0,0.036061641711576775,0.0,0.0,0.6858802948803222,0.6858802948803222,0.6858802948803222,0.10287416531989284,0.0,0.0,0.0,0.6871807368832563,0.6871807368832563,0.6871807368832563
304,2.3375,-7.15384615384616,-0.0108657871144568,-0.0851263130432294,-10.3943367538583,-4.26585008851059,4.50171612042475,3.0,0.0,0.0,0.0361233408398389,0.0,0.0,0.6084077894380368,0.6084077894380368,0.6084077894380368,0.10377548106973522,0.0,0.0,0.0,0.6097126851914679,0.6097126851914679,0.6097126851914679
305,2.3375,-7.15384615384616,-0.0108657871144568,-0.0851263130432294,-10.3943453871948,-4.27601013867242,4.50171612042475,3.0,0.0,0.0,0.03612337084319211,0.0,0.0,0.6084077894380368,0.6084077894380368,0.6084077894380368,0.1040226449576731,0.0,0.0,0.0,0.6097126873591115,0.6097126873591115,0.6097126873591115
306,2.3375,-7.28846153846154,-0.0102868883851225,-0.0832877023159636,-10.4120990473538,-4.18222477449138,3.93157064304618,3.0,0.0,0.0,0.036185069971502545,0.0,0.0,0.5313525197873906,0.5313525197873906,0.5313525197873906,0.10174112519414438,0.0,0.0,0.0,0.5326618790762332,0.5326618790762332,0.5326618790762332
307,2.3375,-7.42307692307693,-0.0098073135708894,-0.0814882867400803,-10.4298652340485,-4.00375833319806,3.37955486147446,3.0,0.0,0.0,0.03624681263316479,0.0,0.0,0.4567474819714405,0.4567474819714405,0.4567474819714405,0.09739956597013415,0.0,0.0,0.0,0.4580613133975042,0.4580613133975042,0.4580613133975042
308,2.3375,-7.55769230769231,-0.0094122523209698,-0.0797390324297919,-10.4476314207421,-3.74246077242824,2.85710136883531,3.0,0.0,0.0,0.03630855529482321,0.0,0.0,0.38613779312442914,0.38613779312442914,0.38613779312442914,0.09104297126834893,0.0,0.0,0.0,0.3874561043120264,0.3874561043120264,0.3874561043120264
309,2.3375,-7.69230769230769,-0.0090895781475592,-0.0780275273047368,-10.4653850808982,-3.4001820498177,2.37557654020749,3.0,0.0,0.0,0.03637025442312356,0.0,0.0,0.3210596209989643,0.3210596209989643,0.3210596209989643,0.08271634507149517,0.0,0.0,0.0,0.32238241640576704,0.32238241640576704,0.32238241640576704
310,2.3375,-7.69230769230769,-0.0090895781475592,-0.0780275273047368,-10.4653937142609,-3.43651712024384,2.37557654020749,3.0,0.0,0.0,0.036370284426567825,0.0,0.0,0.3210596209989643,0.3210596209989643,0.3210596209989643,0.08360026957304555,0.0,0.0,0.0,0.32238241858823374,0.32238241858823374,0.32238241858823374
311,2.3375,-7.82692307692308,-0.0088261042144842,-0.0764125140657972,-10.4831473744247,-3.06071758114333,1.93843474200883,3.0,0.0,0.0,0.036431983554894944,0.0,0.0,0.2619798238730805,0.2619798238730805,0.2619798238730805,0.0744581813264432,0.0,0.0,0.0,0.2633071132988246,0.2633071132988246,0.2633071132988246
312,2.3375,-7.96153846153846,-0.0086110544109196,-0.0748333535836091,-10.5009135611286,-2.69259778643433,1.55121564194783,3.0,0.0,0.0,0.03649372621658916,0.0,0.0,0.2096470888906555,0.2096470888906555,0.2096470888906555,0.06550291848443446,0.0,0.0,0.0,0.21097888094382686,0.21097888094382686,0.21097888094382686
313,2.3375,-8.09615384615385,-0.0084362760091787,-0.0733001127904791,-10.5186797478314,-2.33291346853491,1.21295872003522,3.0,0.0,0.0,0.03655546887827954,0.0,0.0,0.16393160159254747,0.16393160159254747,0.16393160159254747,0.05675286577541292,0.0,0.0,0.0,0.16526790389745832,0.16526790389745832,0.16526790389745832
314,2.3375,-8.23076923076923,-0.0082945697748895,-0.0718014569836322,-10.536433407992,-1.98242035986316,0.922688476714682,3.0,0.0,0.0,0.03661716800659554,0.0,0.0,0.12470152302828064,0.12470152302828064,0.12470152302828064,0.048226407927772705,0.0,0.0,0.0,0.12604234002110387,0.12604234002110387,0.12604234002110387
315,2.3375,-8.23076923076923,-0.0082945697748895,-0.0718014569836322,-10.5364420413698,-1.97261060608335,0.922688476714682,3.0,0.0,0.0,0.036617198010092285,0.0,0.0,0.12470152302828064,0.12470152302828064,0.12470152302828064,0.047987765711906445,0.0,0.0,0.0,0.12604234221839095,0.12604234221839095,0.12604234221839095
316,2.3375,-8.36538461538462,-0.0081794985062686,-0.0703913104898792,-10.5541957015383,-1.6310920043272,0.680568796778725,3.0,0.0,0.0,0.03667889713843574,0.0,0.0,0.09197900225871648,0.09197900225871648,0.09197900225871648,0.039679631001086825,0.0,0.0,0.0,0.09332434375400843,0.09332434375400843,0.09332434375400843
317,2.3375,-8.5,-0.0080853744126803,-0.0690140913081375,-10.5719618882509,-1.32044162251271,0.482150625960188,3.0,0.0,0.0,0.036740639800160194,0.0,0.0,0.0651627487538965,0.0651627487538965,0.0651627487538965,0.03212242853301993,0.0,0.0,0.0,0.06651262336682161,0.06651262336682161,0.06651262336682161
318,2.3375,-8.63461538461539,-0.0080064992606904,-0.06767908423968,-10.5897280749623,-1.03712869510569,0.323757102541512,3.0,0.0,0.0,0.03680238246188047,0.0,0.0,0.04375583395373225,0.04375583395373225,0.04375583395373225,0.0252302652537417,0.0,0.0,0.0,0.04511024930860277,0.04511024930860277,0.04511024930860277
319,2.3375,-8.76923076923077,-0.0079387265159422,-0.0663759001677452,-10.6074817351273,-0.777622456571961,0.201869309837167,3.0,0.0,0.0,0.036864081590211754,0.0,0.0,0.027282675599238936,0.027282675599238936,0.027282675599238936,0.018917248109288357,0.0,0.0,0.0,0.028641636110728723,0.028641636110728723,0.036864081590211754
320,2.3375,-8.76923076923077,-0.0079387265159422,-0.0663759001677452,-10.6074903685172,-0.782110102531346,0.201869309837167,3.0,0.0,0.0,0.03686411159375054,0.0,0.0,0.027282675599238936,0.027282675599238936,0.027282675599238936,0.019026419226098143,0.0,0.0,0.0,0.02864163832283543,0.02864163832283543,0.03686411159375054
321,2.3375,-8.90384615384615,-0.0078808960997684,-0.0651542720374163,-10.6252440286886,-0.560563968893615,0.11188848557412,3.0,0.0,0.0,0.03692581072210408,0.0,0.0,0.015121750095005333,0.015121750095005333,0.015121750095005333,0.013636858852347965,0.0,0.0,0.0,0.01648526559248999,0.01648526559248999,0.03692581072210408
322,2.3375,-9.03846153846154,-0.0078262616776488,-0.0639630287093332,-10.6430102154067,-0.375489336340154,0.0493435087576777,3.0,0.0,0.0,0.03698755338384764,0.0,0.0,0.006668784588652056,0.006668784588652056,0.006668784588652056,0.009134541933436805,0.0,0.0,0.0,0.008036863693975035,0.008036863693975035,0.03698755338384764
323,2.3375,-9.17307692307692,-0.0077748490768649,-0.0628107808105636,-10.6607764021237,-0.229893848213862,0.0090012922340365,3.0,0.0,0.0,0.037049296045587383,0.0,0.0,0.0012165263565484877,0.0012165263565484877,0.0012165263565484877,0.005592635511881276,0.0,0.0,0.0,0.0025891766940220645,0.0025891766940220645,0.037049296045587383
324,2.3375,-9.30769230769231,-0.0077261274296824,-0.0616879640133637,-10.6785300622913,-0.126785147857641,-0.0144873706866682,3.0,0.0,0.0,0.037110995173927706,0.0,0.0,0.0019579709023085983,0.0019579709023085983,0.0019579709023085983,0.003084306630198062,0.0,0.0,0.0,0.003335196865107884,0.003335196865107884,0.037110995173927706
325,2.3375,-9.30769230769231,-0.0077261274296824,-0.0616879640133637,-10.6785386956894,-0.126839359493171,-0.0144873706866682,3.0,0.0,0.0,0.037111025177495,0.0,0.0,0.0019579709023085983,0.0019579709023085983,0.0019579709023085983,0.0030856254385105844,0.0,0.0,0.0,0.003335199092033266,0.003335199092033266,0.037111025177495
326,2.3375,-9.44230769230769,-0.0076795407841025,-0.0606406981391347,-10.696292355863,-0.0612093574259418,-0.0268713204246936,3.0,0.0,0.0,0.03717272430585617,0.0,0.0,0.0036316640635541565,0.0036316640635541565,0.0036316640635541565,0.001489042132529386,0.0,0.0,0.0,0.005013475495873347,0.005013475495873347,0.03717272430585617
327,2.3375,-9.57692307692307,-0.0076341050111265,-0.0596216279299306,-10.7140585425854,-0.0165578323373515,-0.0319300739351605,3.0,0.0,0.0,0.037234466967614684,0.0,0.0,0.004315355562147514,0.004315355562147514,0.004315355562147514,0.0004028029538376508,0.0,0.0,0.0,0.005701761092509903,0.005701761092509903,0.037234466967614684
328,2.3375,-9.71153846153846,-0.0075893829035877,-0.0586387899566411,-10.7318247293064,0.0102393218412707,-0.0321309552520094,3.0,0.0,0.0,0.03729620962936832,0.0,0.0,0.004342504710306575,0.004342504710306575,0.004342504710306575,0.0002490923327961378,0.0,0.0,0.0,0.005733511963024362,0.005733511963024362,0.03729620962936832
329,2.3375,-9.84615384615385,-0.007545543520364,-0.0576833334735845,-10.7495783894761,0.0223062111785963,-0.0298115350807811,3.0,0.0,0.0,0.03735790875771595,0.0,0.0,0.004029034633250304,0.004029034633250304,0.004029034633250304,0.0005426439626035137,0.0,0.0,0.0,0.0054246479800001335,0.0054246479800001335,0.03735790875771595
330,2.3375,-9.84615384615385,-0.007545543520364,-0.0576833334735845,-10.7495870228781,0.0217581047351606,-0.0298115350807811,3.0,0.0,0.0,0.037357938761296776,0.0,0.0,0.004029034633250304,0.004029034633250304,0.004029034633250304,0.0005293101583992453,0.0,0.0,0.0,0.0054246502217431035,0.0054246502217431035,0.037357938761296776
331,2.3375,-9.98076923076923,-0.0075018077296514,-0.0567983014257841,-10.7673406830521,0.0186190976806394,-0.0269861334483367,3.0,0.0,0.0,0.03741963788965935,0.0,0.0,0.0036471810655251302,0.0036471810655251302,0.0036471810655251302,0.00045294742637507195,0.0,0.0,0.0,0.00504741036531836,0.00504741036531836,0.03741963788965935
332,2.3375,-10.1153846153846,-0.0074589008993194,-0.0559396038246572,-10.7851068697749,0.0061860654296821,-0.0252190053288009,3.0,0.0,0.0,0.037481380551419245,0.0,0.0,0.0034083533642441507,0.0034083533642441507,0.0034083533642441507,0.0001504886253792986,0.0,0.0,0.0,0.00481320725228446,0.00481320725228446,0.037481380551419245
333,2.3375,-10.25,-0.0074162235429118,-0.0551147966282414,-10.8028730564964,-0.0151915516567649,-0.0257214130284869,3.0,0.0,0.0,0.03754312321317462,0.0,0.0,0.0034762538603628993,0.0034762538603628993,0.0034762538603628993,0.0003695653969703715,0.0,0.0,0.0,0.00488573996096251,0.00488573996096251,0.03754312321317462
334,2.3375,-10.3846153846154,-0.0073734029330458,-0.0543156397629662,-10.8206267166663,-0.0451643132177557,-0.0296910261329301,3.0,0.0,0.0,0.037604822341522945,0.0,0.0,0.004012747826039854,0.004012747826039854,0.004012747826039854,0.001098713793056247,0.0,0.0,0.0,0.0054268704893773575,0.0054268704893773575,0.037604822341522945
335,2.3375,-10.3846153846154,-0.0073734029330458,-0.0543156397629662,-10.8206353500684,-0.0460116374277107,-0.0296910261329301,3.0,0.0,0.0,0.03760485234510413,0.0,0.0,0.004012747826039854,0.004012747826039854,0.004012747826039854,0.0011193266781051015,0.0,0.0,0.0,0.005426872745936937,0.005426872745936937,0.03760485234510413
336,2.3375,-10.5192307692308,-0.0073288329863072,-0.0535825997691304,-10.8383890102422,-0.0803577777766136,-0.0380766087113773,3.0,0.0,0.0,0.037666551473466,0.0,0.0,0.005146060905590903,0.005146060905590903,0.005146060905590903,0.0019548664096104115,0.0,0.0,0.0,0.0065648300054941666,0.0065648300054941666,0.037666551473466
337,2.3375,-10.6538461538461,-0.0072831969228822,-0.0528743392816105,-10.8561551969647,-0.125089245545987,-0.0517945858411868,3.0,0.0,0.0,0.03772829413522486,0.0,0.0,0.007000048122430658,0.007000048122430658,0.007000048122430658,0.003043050356632992,0.0,0.0,0.0,0.0084234723007847,0.0084234723007847,0.03772829413522486
