,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
279,2.3375,-4.35,-0.109403832960547,-0.164978264416054,-5.08992733491056,9.57053969507089,-1.21947671881122,-2.53248126682593e-05,1.58957982421271e-06,2.53746507503053e-05,3.0,0.0,0.0,0.004547691671924266,0.0,0.0,0.021484370370411336,0.021484370370411336,0.021484370370411336,0.05985685563328676,0.0,0.0,0.0,0.021505051869954224,0.021505051869954224,0.05985685563328676
280,2.3375,-4.35,-0.109403832960547,-0.164978264416054,-5.08996397238858,9.54859051640842,-1.21947671881122,-2.53248126682593e-05,1.58957982421271e-06,2.53746507503053e-05,3.0,0.0,0.0,0.004547724406370695,0.0,0.0,0.021484370370411336,0.021484370370411336,0.021484370370411336,0.059719579276850426,0.0,0.0,0.0,0.021505052167687635,0.021505052167687635,0.059719579276850426
281,2.3375,-4.5125,-0.092126506575117,-0.162202026033641,-5.1653080487287,10.0508151000371,0.373825694716215,-2.43649119511247e-05,1.58164164076879e-06,2.4416193902119e-05,3.0,0.0,0.0,0.0046150419938243885,0.0,0.0,0.006585947525991908,0.006585947525991908,0.006585947525991908,0.06286063352828747,0.0,0.0,0.0,0.00660724613859667,0.00660724613859667,0.06286063352828747
282,2.3375,-4.675,-0.0738951389835736,-0.159440252449562,-5.2407052855903,10.4394922133321,2.04111510065561,-2.33843911701115e-05,1.57370345732488e-06,2.34372842489992e-05,3.0,0.0,0.0,0.004682407078549636,0.0,0.0,0.03595974577839647,0.03595974577839647,0.03595974577839647,0.06529152986221559,0.0,0.0,0.0,0.03598167071444572,0.03598167071444572,0.06529152986221559
283,2.3375,-4.8375,-0.0545908817209233,-0.156697069840062,-5.31610252245176,10.6924951771894,3.76009971371043,-2.23830047616502e-05,1.56576538756781e-06,2.24377031669679e-05,3.0,0.0,0.0,0.004749772163274758,0.0,0.0,0.06624429448541044,0.06624429448541044,0.06624429448541044,0.06687388178435429,0.0,0.0,0.0,0.06626685482101347,0.06626685482101347,0.06687388178435429
284,2.3375,-5.0,-0.0342615596380801,-0.153967934049244,-5.39144659879145,10.7876973125048,5.50740891145773,-2.13606599572813e-05,1.5578272041239e-06,2.14173905835541e-05,3.0,0.0,0.0,0.0048170897507280675,0.0,0.0,0.09702785712088588,0.09702785712088588,0.09702785712088588,0.0674693028004219,0.0,0.0,0.0,0.09705106147455245,0.09705106147455245,0.09705106147455245
285,2.3375,-5.0,-0.0342615596380801,-0.153967934049244,-5.39148009309864,10.5920222420378,5.50740891145773,-2.13606599572813e-05,1.5578272041239e-06,2.14173905835541e-05,3.0,0.0,0.0,0.004817119676849177,0.0,0.0,0.09702785712088588,0.09702785712088588,0.09702785712088588,0.06624549569892596,0.0,0.0,0.0,0.09705106176286697,0.09705106176286697,0.09705106176286697
286,2.3375,-5.13461538461539,-0.0321232787118092,-0.151766306390823,-5.45389530443812,10.1081973771748,6.90029201808647,-2.04973639483796e-05,1.55125121636956e-06,2.05559798883104e-05,3.0,0.0,0.0,0.004872885725779409,0.0,0.0,0.12156724855319873,0.12156724855319873,0.12156724855319873,0.06321951848023115,0.0,0.0,0.0,0.12159099356849523,0.12159099356849523,0.12159099356849523
287,2.3375,-5.26923076923077,-0.0302432432535959,-0.149597840289828,-5.51635455423838,9.6044860522787,8.22813734847189,-1.96198998310138e-05,1.54467522861523e-06,1.96806120570706e-05,3.0,0.0,0.0,0.004928691121703842,0.0,0.0,0.14496082420131062,0.14496082420131062,0.14496082420131062,0.060069165729415445,0.0,0.0,0.0,0.14498511619748378,0.14498511619748378,0.14498511619748378
288,2.3375,-5.40384615384616,-0.0285125913543343,-0.147472092986878,-5.5788138040378,9.05401669176544,9.48461580296887,-1.87300065590534e-05,1.5380992408609e-06,1.87930544344692e-05,3.0,0.0,0.0,0.004984496517627525,0.0,0.0,0.1670970799103743,0.1670970799103743,0.1670970799103743,0.05662637503081359,0.0,0.0,0.0,0.16712192511590857,0.16712192511590857,0.16712192511590857
289,2.3375,-5.53846153846154,-0.0269297677273557,-0.145378708149892,-5.64122901537479,8.42991772005112,10.6622725448825,-1.78302088897908e-05,1.53152325310657e-06,1.78958630003803e-05,3.0,0.0,0.0,0.005040262566555533,0.0,0.0,0.18784467863218401,0.18784467863218401,0.18784467863218401,0.052723083968761304,0.0,0.0,0.0,0.18787008287892384,0.18787008287892384,0.18787008287892384
290,2.3375,-5.53846153846154,-0.0269297677273557,-0.145378708149892,-5.64125936651017,8.41717904291978,10.6622725448825,-1.78302088897908e-05,1.53152325310657e-06,1.78958630003803e-05,3.0,0.0,0.0,0.005040289684350447,0.0,0.0,0.18784467863218401,0.18784467863218401,0.18784467863218401,0.05264341268769422,0.0,0.0,0.0,0.18787008315228618,0.18787008315228618,0.18787008315228618
291,2.3375,-5.67307692307692,-0.0254683049963006,-0.143368813685893,-5.70367457785121,7.70719077247624,11.7476202740992,-1.69241084222449e-05,1.52494726535224e-06,1.69926722457066e-05,3.0,0.0,0.0,0.005096055733282073,0.0,0.0,0.20696600521060984,0.20696600521060984,0.20696600521060984,0.04820294571725227,0.0,0.0,0.0,0.20699197499464655,0.20699197499464655,0.20699197499464655
292,2.3375,-5.80769230769231,-0.0241182473618536,-0.141390213240494,-5.76613382765445,6.96295675760693,12.7357750719659,-1.60161471285392e-05,1.51837127759791e-06,1.60879588568484e-05,3.0,0.0,0.0,0.005151861129209169,0.0,0.0,0.22437501625049475,0.22437501625049475,0.22437501625049475,0.043548296198546756,0.0,0.0,0.0,0.2244015579235894,0.2244015579235894,0.2244015579235894
293,2.3375,-5.94230769230769,-0.0228661275597329,-0.139451942402205,-5.82859307745686,6.17652572564588,13.6208032862027,-1.51105996337719e-05,1.51179528984358e-06,1.51860378733408e-05,3.0,0.0,0.0,0.005207666525135524,0.0,0.0,0.2399671744685399,0.2399671744685399,0.2399671744685399,0.03862973462882949,0.0,0.0,0.0,0.23999429425917693,0.23999429425917693,0.23999429425917693
294,2.3375,-6.07692307692308,-0.0217003287207134,-0.137544236739302,-5.8910082887954,5.33994640392714,14.3964113212468,-1.42112912726589e-05,1.50521941577608e-06,1.4290783222972e-05,3.0,0.0,0.0,0.005263432574064916,0.0,0.0,0.2536316012100348,0.2536316012100348,0.2536316012100348,0.03339753150535238,0.0,0.0,0.0,0.25365930493249655,0.25365930493249655,0.25365930493249655
295,2.3375,-6.07692307692308,-0.0217003287207134,-0.137544236739302,-5.89103863996411,5.45004532806463,14.3964113212468,-1.42112912726589e-05,1.50521941577608e-06,1.4290783222972e-05,3.0,0.0,0.0,0.00526345969188961,0.0,0.0,0.2536316012100348,0.2536316012100348,0.2536316012100348,0.03408612124192409,0.0,0.0,0.0,0.2536593052179629,0.2536593052179629,0.2536593052179629
296,2.3375,-6.21153846153846,-0.0206173564869741,-0.135715432813235,-5.95345385132372,4.63299886271392,15.0748395116957,-1.33212561195251e-05,1.49864342802175e-06,1.34052898784896e-05,3.0,0.0,0.0,0.0053192257408378255,0.0,0.0,0.26558394297145915,0.26558394297145915,0.26558394297145915,0.02897608211347528,0.0,0.0,0.0,0.26561223713394116,0.26561223713394116,0.26561223713394116
297,2.3375,-6.34615384615385,-0.0196019114110059,-0.133916221161382,-6.01591310116292,3.81664076567904,15.6438081713414,-1.24424122986966e-05,1.49206744026742e-06,1.25315557317143e-05,3.0,0.0,0.0,0.005375031136797052,0.0,0.0,0.2756078599716139,0.2756078599716139,0.2756078599716139,0.02387034823470059,0.0,0.0,0.0,0.27563675093133544,0.27563675093133544,0.27563675093133544
298,2.3375,-6.48076923076923,-0.0186517172791983,-0.13215516357975,-6.07837235100122,2.99338219691893,16.1023246479098,-1.15767516035703e-05,1.48549145251309e-06,1.16716692270753e-05,3.0,0.0,0.0,0.005430836532755472,0.0,0.0,0.2836858639642892,0.2836858639642892,0.2836858639642892,0.018721456858750322,0.0,0.0,0.0,0.2837153579497347,0.2837153579497347,0.2837153579497347
299,2.3375,-6.61538461538462,-0.0177621705744822,-0.130423035816839,-6.14078756235815,2.1556343163925,16.4490488168831,-1.07264631878934e-05,1.47891546475876e-06,1.08279362518042e-05,3.0,0.0,0.0,0.005486602581701295,0.0,0.0,0.2897943450428432,0.2897943450428432,0.2897943450428432,0.013481945238774636,0.0,0.0,0.0,0.2898244478507327,0.2898244478507327,0.2898244478507327
300,2.3375,-6.61538461538462,-0.0177621705744822,-0.130423035816839,-6.14081791358066,2.1607980050039,16.4490488168831,-1.07264631878934e-05,1.47891546475876e-06,1.08279362518042e-05,3.0,0.0,0.0,0.005486629699574059,0.0,0.0,0.2897943450428432,0.2897943450428432,0.2897943450428432,0.013514240404313423,0.0,0.0,0.0,0.28982444814830344,0.28982444814830344,0.28982444814830344
301,2.3375,-6.75,-0.0169295880994593,-0.128765639117066,-6.2032331249547,1.33559394686536,16.6840273423749,-9.89444833976449e-06,1.47233947700443e-06,1.00033939982295e-05,3.0,0.0,0.0,0.005542395748535168,0.0,0.0,0.29393412532145335,0.29393412532145335,0.29393412532145335,0.008353181388859947,0.0,0.0,0.0,0.29396484347208673,0.29396484347208673,0.29396484347208673
302,2.3375,-6.88461538461539,-0.0161526134547143,-0.127136289727783,-6.26569237482134,0.541264673240234,16.8099592956155,-9.08375659491867e-06,1.46576348925009e-06,9.20125515797421e-06,3.0,0.0,0.0,0.0055982011445189096,0.0,0.0,0.29615275621711146,0.29615275621711146,0.29615275621711146,0.003385221987243305,0.0,0.0,0.0,0.2961840960731659,0.2961840960731659,0.2961840960731659
303,2.3375,-7.01923076923077,-0.0154280186837779,-0.125543121002516,-6.32815162468697,-0.219497724602405,16.8312915205965,-8.29734744911548e-06,1.45918750149576e-06,8.42467820488501e-06,3.0,0.0,0.0,0.00565400654050175,0.0,0.0,0.2965285808763666,0.2965285808763666,0.2965285808763666,0.0013728007021513923,0.0,0.0,0.0,0.29656054866632664,0.29656054866632664,0.29656054866632664
304,2.3375,-7.15384615384616,-0.0147516879545007,-0.123977400011083,-6.39056683605803,-0.944001155393492,16.7525470699118,-7.53822905608104e-06,1.45261151374143e-06,7.67691197759871e-06,3.0,0.0,0.0,0.005709772589460197,0.0,0.0,0.29514128506577175,0.29514128506577175,0.29514128506577175,0.005904049580939083,0.0,0.0,0.0,0.2951738865687951,0.2951738865687951,0.2951738865687951
305,2.3375,-7.15384615384616,-0.0147516879545007,-0.123977400011083,-6.39059718734178,-0.948771801997228,16.7525470699118,-7.53822905608104e-06,1.45261151374143e-06,7.67691197759871e-06,3.0,0.0,0.0,0.005709799707387677,0.0,0.0,0.29514128506577175,0.29514128506577175,0.29514128506577175,0.005933886550862976,0.0,0.0,0.0,0.29517388687847024,0.29517388687847024,0.29517388687847024
306,2.3375,-7.28846153846154,-0.0141195703300552,-0.122482635280363,-6.45301239873884,-1.62448520771149,16.5789856584967,-6.80960101817618e-06,1.4460355259871e-06,6.96144272181872e-06,3.0,0.0,0.0,0.005765565756369355,0.0,0.0,0.2920835328452223,0.2920835328452223,0.2920835328452223,0.01015998884644679,0.0,0.0,0.0,0.2921167745937133,0.2921167745937133,0.2921167745937133
307,2.3375,-7.42307692307693,-0.0135327018228249,-0.121014521493729,-6.51547164864995,-2.2596374943892,16.316947990365,-6.11454379395582e-06,1.43945953823277e-06,6.28169480080121e-06,3.0,0.0,0.0,0.005821371152392828,0.0,0.0,0.2874670328118078,0.2874670328118078,0.2874670328118078,0.014132410459033608,0.0,0.0,0.0,0.2875009211739017,0.2875009211739017,0.2875009211739017
308,2.3375,-7.55769230769231,-0.012987467421476,-0.119580806642874,-6.57793089855998,-2.85059178892796,15.9724632959892,-5.45558987141703e-06,1.43288355047844e-06,5.64062196165811e-06,3.0,0.0,0.0,0.005877176548415338,0.0,0.0,0.28139800611638843,0.28139800611638843,0.28139800611638843,0.01782840535807732,0.0,0.0,0.0,0.28143254732056966,0.28143254732056966,0.28143254732056966
309,2.3375,-7.69230769230769,-0.0124821310441992,-0.118173202862451,-6.6403461099538,-3.39371121822536,15.5516830230516,-4.83483654534211e-06,1.4263075627241e-06,5.04083303469373e-06,3.0,0.0,0.0,0.00593294259739412,0.0,0.0,0.2739848270954992,0.2739848270954992,0.2739848270954992,0.021225227513031745,0.0,0.0,0.0,0.2740200269033632,0.2740200269033632,0.2740200269033632
310,2.3375,-7.69230769230769,-0.0124821310441992,-0.118173202862451,-6.64037646129905,-3.37935153146516,15.5516830230516,-4.83483654534211e-06,1.4263075627241e-06,5.04083303469373e-06,3.0,0.0,0.0,0.0059329697153765485,0.0,0.0,0.2739848270954992,0.2739848270954992,0.2739848270954992,0.021135417980369005,0.0,0.0,0.0,0.2740200272251428,0.2740200272251428,0.2740200272251428
311,2.3375,-7.82692307692308,-0.012012928888534,-0.116833156417265,-6.70279167271069,-3.86189866095369,15.0635364228148,-4.2538667912595e-06,1.41973168865661e-06,4.48453127378505e-06,3.0,0.0,0.0,0.005988735764371253,0.0,0.0,0.2653848085852909,0.2653848085852909,0.2653848085852909,0.02415340388151185,0.0,0.0,0.0,0.26542067354134635,0.26542067354134635,0.26542067354134635
312,2.3375,-7.96153846153846,-0.0115774272249008,-0.11551850575082,-6.76525092264986,-4.26482494150468,14.5154832858746,-3.71379837815766e-06,1.41315570090228e-06,3.97357615110106e-06,3.0,0.0,0.0,0.006044541160419797,0.0,0.0,0.2557293749102904,0.2557293749102904,0.2557293749102904,0.026673418527939703,0.0,0.0,0.0,0.25576591138813043,0.25576591138813043,0.25576591138813043
313,2.3375,-8.09615384615385,-0.0111746359430938,-0.114236654532449,-6.82771017258785,-4.58661997258752,13.9186875057028,-3.21524225910252e-06,1.40657971314795e-06,3.50945142068644e-06,3.0,0.0,0.0,0.0061003465564672885,0.0,0.0,0.2452152081542341,0.2452152081542341,0.2452152081542341,0.02868601544856633,0.0,0.0,0.0,0.2452524223823431,0.2452524223823431,0.2452524223823431
314,2.3375,-8.23076923076923,-0.0108034140876069,-0.112979716062572,-6.89012538399594,-4.82577335367158,13.284358986734,-2.75834895546723e-06,1.40000372539362e-06,3.09329911118261e-06,3.0,0.0,0.0,0.006156112605458821,0.0,0.0,0.23403980100802363,0.23403980100802363,0.23403980100802363,0.03018174817230537,0.0,0.0,0.0,0.2340776987304347,0.2340776987304347,0.2340776987304347
315,2.3375,-8.23076923076923,-0.0108034140876069,-0.112979716062572,-6.89015573538925,-4.8333199499344,13.284358986734,-2.75834895546723e-06,1.40000372539362e-06,3.09329911118261e-06,3.0,0.0,0.0,0.00615613972348419,0.0,0.0,0.23403980100802363,0.23403980100802363,0.23403980100802363,0.03022894671464661,0.0,0.0,0.0,0.2340776990643187,0.2340776990643187,0.2340776990643187
316,2.3375,-8.36538461538462,-0.0104623239568537,-0.111787293876013,-6.95257094681569,-5.04698206925479,12.618930153466,-2.34287881539785e-06,1.39342773763929e-06,2.72593506959769e-06,3.0,0.0,0.0,0.0062119057724921165,0.0,0.0,0.22231647797237203,0.22231647797237203,0.22231647797237203,0.03156524989481622,0.0,0.0,0.0,0.22235506574569835,0.22235506574569835,0.22235506574569835
317,2.3375,-8.5,-0.0101495895966735,-0.110619146855562,-7.01503019678338,-5.20573873506,11.9279790634514,-1.96816563402535e-06,1.38685174988495e-06,2.40770300060397e-06,3.0,0.0,0.0,0.006267711168566143,0.0,0.0,0.21014351157069766,0.21014351157069766,0.21014351157069766,0.03255815887682677,0.0,0.0,0.0,0.21018279577399024,0.21018279577399024,0.21018279577399024
318,2.3375,-8.63461538461539,-0.0098624777569449,-0.109482373563868,-7.07748944674981,-5.30525832434847,11.2197178446268,-1.63310073730827e-06,1.38027576213062e-06,2.13826546474522e-06,3.0,0.0,0.0,0.006323516564639045,0.0,0.0,0.1976655805782469,0.1976655805782469,0.1976655805782469,0.033180582468235305,0.0,0.0,0.0,0.19770556743999015,0.19770556743999015,0.19770556743999015
319,2.3375,-8.76923076923077,-0.0095989308579048,-0.108369446692934,-7.13990465817249,-5.34120921411866,10.5025306606758,-1.33617356823379e-06,1.37369977437629e-06,1.91635353590304e-06,3.0,0.0,0.0,0.0063792826136436125,0.0,0.0,0.18503039464379462,0.18503039464379462,0.18503039464379462,0.03340542947659897,0.0,0.0,0.0,0.18507108989045934,0.18507108989045934,0.18507108989045934
320,2.3375,-8.76923076923077,-0.0095989308579048,-0.108369446692934,-7.13993500961187,-5.34486218235002,10.5025306606758,-1.33617356823379e-06,1.37369977437629e-06,1.91635353590304e-06,3.0,0.0,0.0,0.006379309731710142,0.0,0.0,0.18503039464379462,0.18503039464379462,0.18503039464379462,0.03342827617062294,0.0,0.0,0.0,0.18507109023644772,0.18507109023644772,0.18507109023644772
321,2.3375,-8.90384615384615,-0.0093590779533552,-0.107318336819146,-7.20235022105158,-5.37050263275623,9.7809517101803,-1.07548044070427e-06,1.36712378662196e-06,1.7394498056239e-06,3.0,0.0,0.0,0.006435075780729926,0.0,0.0,0.1723178359005244,0.1723178359005244,0.1723178359005244,0.033588638782057215,0.0,0.0,0.0,0.17235924610082815,0.17235924610082815,0.17235924610082815
322,2.3375,-9.03846153846154,-0.0091368246779482,-0.106290510115902,-7.264809471045,-5.35023883443216,9.05868997541241,-8.48809918352344e-07,1.36054779886763e-06,1.60361110949534e-06,3.0,0.0,0.0,0.0064908811768269415,0.0,0.0,0.15959324807136444,0.15959324807136444,0.15959324807136444,0.03346190326979654,0.0,0.0,0.0,0.1596353796098161,0.1596353796098161,0.1596353796098161
323,2.3375,-9.17307692307692,-0.0089322302470397,-0.105292797638745,-7.32726872103709,-5.28447867256997,8.34221029869334,-6.53748656986863e-07,1.3539718111133e-06,1.50353815109612e-06,3.0,0.0,0.0,0.0065466865729227695,0.0,0.0,0.1469705267843925,0.1469705267843925,0.1469705267843925,0.033050620662919736,0.0,0.0,0.0,0.1470133858894766,0.1470133858894766,0.1470133858894766
324,2.3375,-9.30769230769231,-0.0087443675352683,-0.104317991600709,-7.38968393247285,-5.17363003236183,7.63796268150757,-4.87746035560122e-07,1.34739582335897e-06,1.43295907129611e-06,3.0,0.0,0.0,0.0066024526219390246,0.0,0.0,0.13456330620633328,0.13456330620633328,0.13456330620633328,0.032357341990505675,0.0,0.0,0.0,0.13460689858695823,0.13460689858695823,0.13460689858695823
325,2.3375,-9.30769230769231,-0.0087443675352683,-0.104317991600709,-7.38971428395436,-5.17724661927712,7.63796268150757,-4.87746035560122e-07,1.34739582335897e-06,1.43295907129611e-06,3.0,0.0,0.0,0.0066024797400431965,0.0,0.0,0.13456330620633328,0.13456330620633328,0.13456330620633328,0.03237996114551376,0.0,0.0,0.0,0.13460689894505096,0.13460689894505096,0.13460689894505096
326,2.3375,-9.44230769230769,-0.0085719323941043,-0.103402630741849,-7.45212949540649,-5.05294278023626,6.94947257348596,-3.48188564203156e-07,1.34081983560463e-06,1.38529170494618e-06,3.0,0.0,0.0,0.006658245789074078,0.0,0.0,0.12243369663779619,0.12243369663779619,0.12243369663779619,0.03160252986314166,0.0,0.0,0.0,0.12247802887478391,0.12247802887478391,0.12247802887478391
327,2.3375,-9.57692307692307,-0.0084130097202526,-0.102509684420645,-7.51458874542384,-4.91859733141598,6.27798794020523,-2.32488702067712e-07,1.33424396153714e-06,1.3543477934e-06,3.0,0.0,0.0,0.006714051185192474,0.0,0.0,0.11060368435719575,0.11060368435719575,0.11060368435719575,0.030762295519913736,0.0,0.0,0.0,0.11064876284051314,0.11064876284051314,0.11064876284051314
328,2.3375,-9.71153846153846,-0.0082661172976686,-0.10164575236819,-7.57704799543979,-4.77109630866878,5.6255187847296,-1.3810397092584e-07,1.32766797378281e-06,1.33483143332558e-06,3.0,0.0,0.0,0.006769856581309619,0.0,0.0,0.09910868098790392,0.09910868098790392,0.09910868098790392,0.029839782505429464,0.0,0.0,0.0,0.09915451194603542,0.09915451194603542,0.09915451194603542
329,2.3375,-9.84615384615385,-0.0081303027172416,-0.100803908140426,-7.63946320688772,-4.60732574784716,4.9942090806885,-6.25727381020624e-08,1.32109198602848e-06,1.32257301617047e-06,3.0,0.0,0.0,0.006825622630336749,0.0,0.0,0.08798645840601187,0.08798645840601187,0.08798645840601187,0.02881551520928827,0.0,0.0,0.0,0.08803304753030364,0.08803304753030364,0.08803304753030364
330,2.3375,-9.84615384615385,-0.0081303027172416,-0.100803908140426,-7.63949355841104,-4.61400911136739,4.99420908068849,-6.25727381020624e-08,1.32109198602848e-06,1.32257301617047e-06,3.0,0.0,0.0,0.0068256497484782755,0.0,0.0,0.08798645840601171,0.08798645840601171,0.08798645840601171,0.0288573148504915,0.0,0.0,0.0,0.08803304790050062,0.08803304790050062,0.08803304790050062
331,2.3375,-9.98076923076923,-0.0080036581297256,-0.100019452179051,-7.70190876987631,-4.44234012324614,4.38485514072555,-3.5810634457789105e-09,1.31451599827415e-06,1.31452087611193e-06,3.0,0.0,0.0,0.006881415797520896,0.0,0.0,0.07725104580576522,0.07725104580576522,0.07725104580576522,0.02778364856143381,0.0,0.0,0.0,0.0772983996891436,0.0772983996891436,0.0772983996891436
332,2.3375,-10.1153846153846,-0.0078857985122982,-0.0992566608841534,-7.76436801991901,-4.2741882716637,3.79802408896731,4.10270963868697e-08,1.30794001051981e-06,1.3085833155579e-06,3.0,0.0,0.0,0.006937221193661942,0.0,0.0,0.06691243460774056,0.06691243460774056,0.06691243460774056,0.026731979436669218,0.0,0.0,0.0,0.06696055964563036,0.06696055964563036,0.06696055964563036
333,2.3375,-10.25,-0.0077750914057681,-0.0985219376197592,-7.82682726996023,-4.10690030666184,3.23380745499211,7.325490258836e-08,1.30136402276548e-06,1.30342418287432e-06,3.0,0.0,0.0,0.006993026589801667,0.0,0.0,0.056972237352243375,0.056972237352243375,0.056972237352243375,0.02568571330232992,0.0,0.0,0.0,0.057021139773129045,0.057021139773129045,0.057021139773129045
334,2.3375,-10.3846153846154,-0.0076702070767233,-0.0978086005968072,-7.88924248142104,-3.93782297828234,2.69241301638708,9.49523411009068e-08,1.29478803501115e-06,1.2982649970975e-06,3.0,0.0,0.0,0.007048792638840303,0.0,0.0,0.047434114601683515,0.047434114601683515,0.047434114601683515,0.024628255984548156,0.0,0.0,0.0,0.04748380007934888,0.04748380007934888,0.04748380007934888
335,2.3375,-10.3846153846154,-0.0076702070767233,-0.0978086005968072,-7.88927283298565,-3.92966423437617,2.69241301638708,9.49523411009068e-08,1.29478803501115e-06,1.2982649970975e-06,3.0,0.0,0.0,0.007048819757018721,0.0,0.0,0.047434114601683515,0.047434114601683515,0.047434114601683515,0.024577228898124585,0.0,0.0,0.0,0.047483800461650454,0.047483800461650454,0.047483800461650454
336,2.3375,-10.5192307692308,-0.0075687023768279,-0.0971508989376079,-7.95168804446302,-3.74400478889892,2.17594008455063,1.07811978011796e-07,1.28821204725682e-06,1.29271563048507e-06,3.0,0.0,0.0,0.007104585806072153,0.0,0.0,0.03833505138653392,0.03833505138653392,0.03833505138653392,0.023416062341278125,0.0,0.0,0.0,0.03838552652600976,0.03838552652600976,0.03838552652600976
337,2.3375,-10.6538461538461,-0.0074705427196056,-0.0965142268635127,-8.01414729452906,-3.54733819408282,1.68489400958956,1.13367725873559e-07,1.28163605950249e-06,1.2866402878376e-06,3.0,0.0,0.0,0.007160391202234053,0.0,0.0,0.02968395081145721,0.02968395081145721,0.02968395081145721,0.022186053966738888,0.0,0.0,0.0,0.02973522201362624,0.02973522201362624,0.02973522201362624
338,2.3375,-10.7884615384615,-0.0073741122236512,-0.09590482528874,-8.07660654459353,-3.33695478201278,1.22128194034363,1.1299790259045e-07,1.27506007174816e-06,1.28005730830938e-06,3.0,0.0,0.0,0.0072161965983945486,0.0,0.0,0.02151617421496586,0.02151617421496586,0.02151617421496586,0.020870256746818222,0.0,0.0,0.0,0.021568247708312543,0.021568247708312543,0.021568247708312543
339,2.3375,-10.9230769230769,-0.007278259024408,-0.095316221687205,-8.13902175606619,-3.11014488477369,0.787231165441114,1.07931690251917e-07,1.26848408399383e-06,1.27306760272434e-06,3.0,0.0,0.0,0.007271962647443774,0.0,0.0,0.013869199521869414,0.013869199521869414,0.013869199521869414,0.01945172365382735,0.0,0.0,0.0,0.013922080962615232,0.013922080962615232,0.01945172365382735
340,2.3375,-10.9230769230769,-0.007278259024408,-0.095316221687205,-8.13905210765827,-3.10922746493018,0.787231165441114,1.07931690251917e-07,1.26848408399383e-06,1.27306760272434e-06,3.0,0.0,0.0,0.007271989765646735,0.0,0.0,0.013869199521869414,0.013869199521869414,0.013869199521869414,0.019445985851270994,0.0,0.0,0.0,0.013922081357021086,0.013922081357021086,0.019445985851270994
341,2.3375,-11.0576923076923,-0.0071817702177309,-0.094781795272184,-8.20146731914039,-2.86899368460134,0.384872323916052,9.92530928556334e-08,1.26190809623949e-06,1.26580536410469e-06,3.0,0.0,0.0,0.007327755814704411,0.0,0.0,0.006780563683408388,0.006780563683408388,0.006780563683408388,0.017943496005814526,0.0,0.0,0.0,0.006834259688688322,0.006834259688688322,0.017943496005814526
342,2.3375,-11.1923076923077,-0.0070834115537886,-0.0942678747868032,-8.26392656921558,-2.62025811911967,0.015184349455575,8.79053416724673e-08,1.25533210848516e-06,1.2584061552966e-06,3.0,0.0,0.0,0.007383561210874486,0.0,0.0,0.0002675132558949886,0.0002675132558949886,0.0002675132558949886,0.016387833597186898,0.0,0.0,0.0,0.0003220302320497189,0.0003220302320497189,0.016387833597186898
343,2.3375,-11.3269230769231,-0.0069818794484126,-0.0937805717522771,-8.32638581928917,-2.36060485649013,-0.320255188263494,7.46975388210558e-08,1.24875612073083e-06,1.2509882379018e-06,3.0,0.0,0.0,0.007439366607043132,0.0,0.0,0.005642158617350236,0.005642158617350236,0.005642158617350236,0.014763888830108311,0.0,0.0,0.0,0.005697502792864224,0.005697502792864224,0.014763888830108311
344,2.3375,-11.4615384615385,-0.0068759502572861,-0.0933135886218958,-8.38880103076645,-2.0876179847177,-0.619758400706159,6.03128853526869e-08,1.24218024666334e-06,1.24364360221896e-06,3.0,0.0,0.0,0.007495132656096484,0.0,0.0,0.010918715228876913,0.010918715228876913,0.010918715228876913,0.013056551909299075,0.0,0.0,0.0,0.010974892242409396,0.010974892242409396,0.013056551909299075
345,2.3375,-11.4615384615385,-0.0068759502572861,-0.0933135886218958,-8.38883138237685,-2.07283671534979,-0.619758400706158,6.03128853526869e-08,1.24218024666334e-06,1.24364360221896e-06,3.0,0.0,0.0,0.007495159774315814,0.0,0.0,0.010918715228876896,0.010918715228876896,0.010918715228876896,0.012964105680055871,0.0,0.0,0.0,0.010974892648919418,0.010974892648919418,0.012964105680055871
346,2.3375,-11.5961538461539,-0.0067645456547624,-0.092899611502531,-8.45124659386541,-1.75776764972286,-0.878272581918366,4.53158754964988e-08,1.23560425890901e-06,1.23643496117106e-06,3.0,0.0,0.0,0.007550925823379243,0.0,0.0,0.015473139540134694,0.015473139540134694,0.015473139540134694,0.01099357484515858,0.0,0.0,0.0,0.01553015602092487,0.01553015602092487,0.01553015602092487
347,2.3375,-11.7307692307692,-0.0066474080331128,-0.0925057253095608,-8.51370584395305,-1.37089780611413,-1.08980764087948,3.0162365050046e-08,1.22902827115468e-06,1.22939833234101e-06,3.0,0.0,0.0,0.007606731219560444,0.0,0.0,0.01919989994723592,0.01919989994723592,0.01919989994723592,0.008573981685779447,0.0,0.0,0.0,0.019257762307082555,0.019257762307082555,0.019257762307082555
348,2.3375,-11.8653846153846,-0.0065241630929369,-0.0921379445426313,-8.57616509403902,-0.906502001997121,-1.24396889465222,1.52093235783468e-08,1.22245228340034e-06,1.22254689428031e-06,3.0,0.0,0.0,0.007662536615740149,0.0,0.0,0.0219158660839648,0.0219158660839648,0.0219158660839648,0.005669519295006193,0.0,0.0,0.0,0.021974580551352357,0.021974580551352357,0.021974580551352357
