,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
293,2.3375,-5.94230769230769,-0.0238024247721559,-0.115961773783213,-8.1359957513743,2.15973984385921,10.3685970698799,3.0,0.0,0.0,0.017317738493089447,0.0,0.0,0.671692758188038,0.671692758188038,0.671692758188038,0.03217954836802773,0.0,0.0,0.0,0.671992662254553,0.671992662254553,0.671992662254553
294,2.3375,-6.07692307692308,-0.022030362978597,-0.113657374325157,-8.16373584522564,1.21429159397839,10.5962705527568,3.0,0.0,0.0,0.017376784208668894,0.0,0.0,0.6864417766569015,0.6864417766569015,0.6864417766569015,0.01809262129067076,0.0,0.0,0.0,0.6867437292863362,0.6867437292863362,0.6867437292863362
295,2.3375,-6.07692307692308,-0.022030362978597,-0.113657374325157,-8.16374933436539,1.36527020717589,10.5962705527568,3.0,0.0,0.0,0.01737681292075305,0.0,0.0,0.6864417766569015,0.6864417766569015,0.6864417766569015,0.02034216241005172,0.0,0.0,0.0,0.6867437302841843,0.6867437302841843,0.6867437302841843
296,2.3375,-6.21153846153846,-0.0204080206012173,-0.111461564913288,-8.19148942821741,0.450014441510568,10.7179866055712,3.0,0.0,0.0,0.01743585863633395,0.0,0.0,0.6943267191114751,0.6943267191114751,0.6943267191114751,0.0067050953049159565,0.0,0.0,0.0,0.6946307282778613,0.6946307282778613,0.6946307282778613
297,2.3375,-6.34615384615385,-0.0189199195511277,-0.10930619122189,-8.21924909464689,-0.415273697199025,10.7195589279469,3.0,0.0,0.0,0.0174949460127992,0.0,0.0,0.69442857643568,0.69442857643568,0.69442857643568,0.006187467468816517,0.0,0.0,0.0,0.6947346495716707,0.6947346495716707,0.6947346495716707
298,2.3375,-6.48076923076923,-0.0175628562197106,-0.107202683044409,-8.24700876107629,-1.22136643731958,10.6088110844151,3.0,0.0,0.0,0.017554033389264277,0.0,0.0,0.687254170488192,0.687254170488192,0.687254170488192,0.018198034571877457,0.0,0.0,0.0,0.6875623145764235,0.6875623145764235,0.6875623145764235
299,2.3375,-6.61538461538462,-0.0163304351776024,-0.105138295883129,-8.27474885492811,-1.95903600721778,10.3939084416148,3.0,0.0,0.0,0.01761307910484475,0.0,0.0,0.6733324655640267,0.6733324655640267,0.6733324655640267,0.029189114664998517,0.0,0.0,0.0,0.6736426861195802,0.6736426861195802,0.6736426861195802
300,2.3375,-6.61538461538462,-0.0163304351776024,-0.105138295883129,-8.27476234406962,-1.96047916344288,10.3939084416147,3.0,0.0,0.0,0.017613107816932653,0.0,0.0,0.6733324655640204,0.6733324655640204,0.6733324655640204,0.029210617308328576,0.0,0.0,0.0,0.6736426871309913,0.6736426871309913,0.6736426871309913
301,2.3375,-6.75,-0.0152165163074222,-0.103174221124,-8.30250243792233,-2.64919371473455,10.0828702396059,3.0,0.0,0.0,0.017672153532515018,0.0,0.0,0.6531829596664439,0.6531829596664439,0.6531829596664439,0.039472280664713616,0.0,0.0,0.0,0.6534952646769207,0.6534952646769207,0.6534952646769207
302,2.3375,-6.88461538461539,-0.0142166396459111,-0.101247527313139,-8.33026210435302,-3.25992241030728,9.68412170555326,3.0,0.0,0.0,0.017731240908982843,0.0,0.0,0.6273514512322602,0.6273514512322602,0.6273514512322602,0.04857197554454114,0.0,0.0,0.0,0.6276658481364326,0.6276658481364326,0.6276658481364326
303,2.3375,-7.01923076923077,-0.0133239153965938,-0.0993688075308685,-8.35802177078367,-3.79097432567541,9.20856930093841,3.0,0.0,0.0,0.017790328285450584,0.0,0.0,0.5965444766564412,0.5965444766564412,0.5965444766564412,0.05648450762339856,0.0,0.0,0.0,0.5968609724369452,0.5968609724369452,0.5968609724369452
304,2.3375,-7.15384615384616,-0.012530072240742,-0.0975262941288506,-8.38576186463623,-4.24065853635333,8.66716372055222,3.0,0.0,0.0,0.01784937400103263,0.0,0.0,0.5614714378318927,0.5614714378318927,0.5614714378318927,0.06318468257687403,0.0,0.0,0.0,0.5617900379841214,0.5617900379841214,0.5617900379841214
305,2.3375,-7.15384615384616,-0.012530072240742,-0.0975262941288506,-8.38577535378071,-4.22769124421514,8.66716372055221,3.0,0.0,0.0,0.017849402713126853,0.0,0.0,0.5614714378318921,0.5614714378318921,0.5614714378318921,0.0629914733782061,0.0,0.0,0.0,0.5617900390091075,0.5617900390091075,0.5617900390091075
306,2.3375,-7.28846153846154,-0.0118264923979085,-0.095776697811163,-8.41351544763457,-4.57635116045067,8.0731054831783,3.0,0.0,0.0,0.017908448428711667,0.0,0.0,0.5229874835132171,0.5229874835132171,0.5229874835132171,0.06818641325505968,0.0,0.0,0.0,0.5233081960383409,0.5233081960383409,0.5233081960383409
307,2.3375,-7.42307692307693,-0.0112093665604627,-0.0940617565024603,-8.44127511406746,-4.78591359918033,7.44134159475031,3.0,0.0,0.0,0.017967535805184176,0.0,0.0,0.48206090242593497,0.48206090242593497,0.48206090242593497,0.07130883776947382,0.0,0.0,0.0,0.48238373476884555,0.48238373476884555,0.48238373476884555
308,2.3375,-7.55769230769231,-0.0106700278808884,-0.0923913197379612,-8.46903478050029,-4.86167776441163,6.79029303546449,3.0,0.0,0.0,0.018026623181656556,0.0,0.0,0.4398850323874142,0.4398850323874142,0.4398850323874142,0.0724377036495732,0.0,0.0,0.0,0.44020999153074764,0.44020999153074764,0.44020999153074764
309,2.3375,-7.69230769230769,-0.0102016969205668,-0.0907544932201541,-8.49677487435397,-4.80894286015211,6.13815707944421,3.0,0.0,0.0,0.01808566889724099,0.0,0.0,0.3976387192111295,0.3976387192111295,0.3976387192111295,0.07165196762348303,0.0,0.0,0.0,0.3979658106305901,0.3979658106305901,0.3979658106305901
310,2.3375,-7.69230769230769,-0.0102016969205668,-0.0907544932201541,-8.49678836350166,-4.79683931406986,6.13815707944421,3.0,0.0,0.0,0.01808569760934204,0.0,0.0,0.3976387192111295,0.3976387192111295,0.3976387192111295,0.07147162801096635,0.0,0.0,0.0,0.397965811669146,0.397965811669146,0.397965811669146
311,2.3375,-7.82692307692308,-0.0097956792744031,-0.0892040057519379,-8.52452845735638,-4.73064834995752,5.49619752710876,3.0,0.0,0.0,0.018144743324928686,0.0,0.0,0.35605164822676616,0.35605164822676616,0.35605164822676616,0.07048540027745685,0.0,0.0,0.0,0.3563808799370937,0.3563808799370937,0.3563808799370937
312,2.3375,-7.96153846153846,-0.009444852825897,-0.0876857522112256,-8.55228812379088,-4.59107883379454,4.86782702352337,3.0,0.0,0.0,0.018203830701404623,0.0,0.0,0.3153448955318072,0.3153448955318072,0.3153448955318072,0.0684058516647668,0.0,0.0,0.0,0.31567627498401263,0.31567627498401263,0.31567627498401263
313,2.3375,-8.09615384615385,-0.0091437481684975,-0.0862089252165391,-8.58004779022532,-4.37902932587844,4.26310273501063,3.0,0.0,0.0,0.018262918077880427,0.0,0.0,0.27616997894889045,0.27616997894889045,0.27616997894889045,0.06524637048197326,0.0,0.0,0.0,0.27650351312560983,0.27650351312560983,0.27650351312560983
314,2.3375,-8.23076923076923,-0.0088870274314255,-0.0847634080039159,-8.60778788407982,-4.09539838650679,3.69205270389868,3.0,0.0,0.0,0.0183219637934666,0.0,0.0,0.23917652960604754,0.23917652960604754,0.23917652960604754,0.06102034503815405,0.0,0.0,0.0,0.23951222396329663,0.23951222396329663,0.23951222396329663
315,2.3375,-8.23076923076923,-0.0088870274314255,-0.0847634080039159,-8.60780137322959,-4.09200186124455,3.69205270389868,3.0,0.0,0.0,0.018321992505572086,0.0,0.0,0.23917652960604754,0.23917652960604754,0.23917652960604754,0.06096973771650361,0.0,0.0,0.0,0.23951222501542177,0.23951222501542177,0.23951222501542177
316,2.3375,-8.36538461538462,-0.0086694046925804,-0.083398411234245,-8.63554146708471,-3.78435541815062,3.16167388390837,3.0,0.0,0.0,0.018381038221159586,0.0,0.0,0.20481782031463378,0.20481782031463378,0.20481782031463378,0.05638588766440531,0.0,0.0,0.0,0.2051556828807215,0.2051556828807215,0.2051556828807215
317,2.3375,-8.5,-0.0084856794255567,-0.0820635108745576,-8.66330113352007,-3.44869453853399,2.67448881494658,3.0,0.0,0.0,0.01844012559763735,0.0,0.0,0.17325726486884632,0.17325726486884632,0.17325726486884632,0.05138462997052623,0.0,0.0,0.0,0.17359730310090296,0.17359730310090296,0.17359730310090296
318,2.3375,-8.63461538461539,-0.0083301015018121,-0.0807673234773893,-8.69106079995535,-3.08869560767682,2.23405612213695,3.0,0.0,0.0,0.018499212974114946,0.0,0.0,0.14472539616610078,0.14472539616610078,0.14472539616610078,0.046020741796265294,0.0,0.0,0.0,0.14506761704676244,0.14506761704676244,0.14506761704676244
319,2.3375,-8.76923076923077,-0.0081980376525072,-0.0795004208335928,-8.71880089381023,-2.70803501086128,1.84379891080678,3.0,0.0,0.0,0.018558258689701925,0.0,0.0,0.11944396793482993,0.11944396793482993,0.11944396793482993,0.04034900030302158,0.0,0.0,0.0,0.11978837690042383,0.11978837690042383,0.11978837690042383
320,2.3375,-8.76923076923077,-0.0081980376525072,-0.0795004208335928,-8.71881438296148,-2.72344485843119,1.84379891080678,3.0,0.0,0.0,0.01855828740181056,0.0,0.0,0.11944396793482993,0.11944396793482993,0.11944396793482993,0.04057860292698104,0.0,0.0,0.0,0.11978837796611813,0.11978837796611813,0.11978837796611813
321,2.3375,-8.90384615384615,-0.008087501282232,-0.0783089282785342,-8.74655447681705,-2.35357521669734,1.50255595192744,3.0,0.0,0.0,0.018617333117399014,0.0,0.0,0.09733775407415707,0.09733775407415707,0.09733775407415707,0.03506764378998999,0.0,0.0,0.0,0.09768435916656126,0.09768435916656126,0.09768435916656126
322,2.3375,-9.03846153846154,-0.0079906897987481,-0.0771456593800536,-8.77431414325333,-2.02059060582112,1.2085091165268,3.0,0.0,0.0,0.018676420493878743,0.0,0.0,0.07828897355200995,0.07828897355200995,0.07828897355200995,0.030106261787446027,0.0,0.0,0.0,0.07863778223447412,0.07863778223447412,0.07863778223447412
323,2.3375,-9.17307692307692,-0.0079064042205663,-0.0760187304088072,-8.80207380968952,-1.72508375715338,0.95674427503729,3.0,0.0,0.0,0.018735507870358274,0.0,0.0,0.06197928192689002,0.06197928192689002,0.06197928192689002,0.02570328845858666,0.0,0.0,0.0,0.062330301182050275,0.062330301182050275,0.062330301182050275
324,2.3375,-9.30769230769231,-0.0078327923415152,-0.0749193187876933,-8.82981390354484,-1.46764740204492,0.742336819094158,3.0,0.0,0.0,0.018794553585946193,0.0,0.0,0.048089655925617446,0.048089655925617446,0.048089655925617446,0.0218675553426487,0.0,0.0,0.0,0.04844289117011245,0.04844289117011245,0.04844289117011245
325,2.3375,-9.30769230769231,-0.0078327923415152,-0.0749193187876933,-8.82982739269765,-1.47119178030833,0.742336819094157,3.0,0.0,0.0,0.018794582298058148,0.0,0.0,0.04808965592561738,0.04808965592561738,0.04808965592561738,0.02192036563463192,0.0,0.0,0.0,0.04844289224937586,0.04844289224937586,0.04844289224937586
326,2.3375,-9.44230769230769,-0.0077679328150678,-0.0738908702070544,-8.8575674865537,-1.24087878663303,0.560267852907607,3.0,0.0,0.0,0.018853628013647622,0.0,0.0,0.036294964198850824,0.036294964198850824,0.036294964198850824,0.01848876337900269,0.0,0.0,0.0,0.036650423488127824,0.036650423488127824,0.036650423488127824
327,2.3375,-9.57692307692307,-0.0077095327228564,-0.0728890208225061,-8.88532715299093,-1.04709425345809,0.406606571394228,3.0,0.0,0.0,0.01891271539012937,0.0,0.0,0.02634056349152103,0.02634056349152103,0.02634056349152103,0.015601425454479423,0.0,0.0,0.0,0.026698254294949066,0.026698254294949066,0.026698254294949066
328,2.3375,-9.71153846153846,-0.0076559462088479,-0.0719214580068632,-8.91308681942807,-0.887563050353893,0.27675652838574,3.0,0.0,0.0,0.018971802766610923,0.0,0.0,0.017928689353545975,0.017928689353545975,0.017928689353545975,0.01322445302370372,0.0,0.0,0.0,0.01828861865376116,0.01828861865376116,0.018971802766610923
329,2.3375,-9.84615384615385,-0.0076062354943747,-0.0709798872189395,-8.94082691328382,-0.76001004689079,0.166222405403049,3.0,0.0,0.0,0.019030848482199762,0.0,0.0,0.010768128533238245,0.010768128533238245,0.010768128533238245,0.011323947249316709,0.0,0.0,0.0,0.01113030172719069,0.01113030172719069,0.019030848482199762
330,2.3375,-9.84615384615385,-0.0076062354943747,-0.0709798872189395,-8.94084040243776,-0.760418898898782,0.166222405403049,3.0,0.0,0.0,0.01903087719431412,0.0,0.0,0.010768128533238245,0.010768128533238245,0.010768128533238245,0.011330039035326932,0.0,0.0,0.0,0.011130302820023311,0.011130302820023311,0.01903087719431412
331,2.3375,-9.98076923076923,-0.007558625063224,-0.0701054566166044,-8.96858049629401,-0.646773097293469,0.0718025218089476,3.0,0.0,0.0,0.01908992290990402,0.0,0.0,0.004651471514773348,0.004651471514773348,0.004651471514773348,0.009636746864059357,0.0,0.0,0.0,0.0050158966714794265,0.0050158966714794265,0.01908992290990402
332,2.3375,-10.1153846153846,-0.0075129694601349,-0.0692562347553703,-8.99634016273165,-0.558168706220158,-0.0090243983909026,3.0,0.0,0.0,0.01914901028638664,0.0,0.0,0.0005846136179581787,0.0005846136179581787,0.0005846136179581787,0.008316565039257536,0.0,0.0,0.0,0.0009512982129063201,0.0009512982129063201,0.01914901028638664
333,2.3375,-10.25,-0.0074679453534444,-0.068439547722019,-9.02409982916917,-0.495113806304722,-0.0796542331219539,3.0,0.0,0.0,0.019208097662869003,0.0,0.0,0.005160116762803081,0.005160116762803081,0.005160116762803081,0.007377063826905872,0.0,0.0,0.0,0.005529067778629395,0.005529067778629395,0.019208097662869003
334,2.3375,-10.3846153846154,-0.0074225891675524,-0.0676475560593193,-9.05183992302513,-0.458116478173035,-0.143500366682505,3.0,0.0,0.0,0.019267143378458286,0.0,0.0,0.009296161905834679,0.009296161905834679,0.009296161905834679,0.0068258134929887904,0.0,0.0,0.0,0.009667384719800748,0.009667384719800748,0.019267143378458286
335,2.3375,-10.3846153846154,-0.0074225891675524,-0.0676475560593193,-9.05185341217969,-0.454479799312597,-0.143500366682505,3.0,0.0,0.0,0.019267172090573968,0.0,0.0,0.009296161905834679,0.009296161905834679,0.009296161905834679,0.006771627946696635,0.0,0.0,0.0,0.009667385826202472,0.009667385826202472,0.019267172090573968
336,2.3375,-10.5192307692308,-0.0073748395030942,-0.0669194722980091,-9.07959350603612,-0.445668900598287,-0.203830467930573,3.0,0.0,0.0,0.01932621780616425,0.0,0.0,0.01320443337553967,0.01320443337553967,0.01320443337553967,0.006640347902876034,0.0,0.0,0.0,0.01357793607023097,0.01357793607023097,0.01932621780616425
337,2.3375,-10.6538461538461,-0.0073250429474539,-0.0662154285990119,-9.1073531724741,-0.457729403303175,-0.26443115127989,3.0,0.0,0.0,0.019385305182647593,0.0,0.0,0.017130233546252073,0.017130233546252073,0.017130233546252073,0.006820046180535801,0.0,0.0,0.0,0.017506023603276456,0.017506023603276456,0.019385305182647593
338,2.3375,-10.7884615384615,-0.0072719038637025,-0.0655424541973077,-9.13511283891198,-0.489892462586045,-0.327995340362151,3.0,0.0,0.0,0.01944439255913072,0.0,0.0,0.02124801391701003,0.02124801391701003,0.02124801391701003,0.0072992671963445594,0.0,0.0,0.0,0.021626098319003608,0.021626098319003608,0.021626098319003608
339,2.3375,-10.9230769230769,-0.0072145263345212,-0.0648930957702043,-9.16285293276809,-0.541389233605677,-0.397185387526529,3.0,0.0,0.0,0.019503438274720324,0.0,0.0,0.025730245534825204,0.025730245534825204,0.025730245534825204,0.008066555366970873,0.0,0.0,0.0,0.02611062963936103,0.02611062963936103,0.02611062963936103
340,2.3375,-10.9230769230769,-0.0072145263345212,-0.0648930957702043,-9.16286642192298,-0.534658244235106,-0.397185387526529,3.0,0.0,0.0,0.019503466986836703,0.0,0.0,0.025730245534825204,0.025730245534825204,0.025730245534825204,0.007966265418331536,0.0,0.0,0.0,0.026110630759331833,0.026110630759331833,0.026110630759331833
341,2.3375,-11.0576923076923,-0.0071518509624847,-0.0643049751024674,-9.19060651577946,-0.600776769287828,-0.473634880895124,3.0,0.0,0.0,0.019562512702427096,0.0,0.0,0.030682754607822146,0.030682754607822146,0.030682754607822146,0.008951413829148843,0.0,0.0,0.0,0.031065446511054768,0.031065446511054768,0.031065446511054768
342,2.3375,-11.1923076923077,-0.0070826750465133,-0.0637399373157193,-9.21836618221749,-0.659782110673155,-0.558639883569821,3.0,0.0,0.0,0.019621600078910548,0.0,0.0,0.036189501983724386,0.036189501983724386,0.036189501983724386,0.009830577698111987,0.0,0.0,0.0,0.036574509173381085,0.036574509173381085,0.036574509173381085
343,2.3375,-11.3269230769231,-0.0070055900355396,-0.0632047766165056,-9.24612584865541,-0.708641340584425,-0.650854549391392,3.0,0.0,0.0,0.01968068745539376,0.0,0.0,0.0421633017961417,0.0421633017961417,0.0421633017961417,0.01055856720880455,0.0,0.0,0.0,0.0425506312548586,0.0425506312548586,0.0425506312548586
344,2.3375,-11.4615384615385,-0.0069191474101041,-0.0626923602633795,-9.27386594251155,-0.744321531214975,-0.748810968665818,3.0,0.0,0.0,0.01973973317098343,0.0,0.0,0.0485090607258428,0.0485090607258428,0.0485090607258428,0.011090192544810104,0.0,0.0,0.0,0.048898717791504426,0.048898717791504426,0.048898717791504426
345,2.3375,-11.4615384615385,-0.0069191474101041,-0.0626923602633795,-9.27387943166657,-0.728977771713027,-0.748810968665818,3.0,0.0,0.0,0.019739761883100084,0.0,0.0,0.0485090607258428,0.0485090607258428,0.0485090607258428,0.01086157461545893,0.0,0.0,0.0,0.04889871892504429,0.04889871892504429,0.04889871892504429
346,2.3375,-11.5961538461539,-0.0068219271059316,-0.0622390501854006,-9.30161952552309,-0.731948182760655,-0.847958969162716,3.0,0.0,0.0,0.01979880759869056,0.0,0.0,0.05493201201556456,0.05493201201556456,0.05493201201556456,0.010905832948818778,0.0,0.0,0.0,0.055324004797894524,0.055324004797894524,0.055324004797894524
347,2.3375,-11.7307692307692,-0.0067132470571548,-0.0618080688859705,-9.32937919196121,-0.65272114265558,-0.942237028481115,3.0,0.0,0.0,0.0198578949751742,0.0,0.0,0.06103948145172854,0.06103948145172854,0.06103948145172854,0.009725371155531081,0.0,0.0,0.0,0.061433817444573595,0.061433817444573595,0.061433817444573595
348,2.3375,-11.8653846153846,-0.0065922477687948,-0.0614060352994522,-9.35713885839923,-0.484129280338924,-1.01972439518416,3.0,0.0,0.0,0.01991698235165763,0.0,0.0,0.06605922546480157,0.06605922546480157,0.06605922546480157,0.0072133973160428645,0.0,0.0,0.0,0.06645591165079781,0.06645591165079781,0.06645591165079781
349,2.3375,-12.0,-0.0064580735990083,-0.0610260745319179,-9.38487895225542,-0.219005224751807,-1.06820078815962,3.0,0.0,0.0,0.019976028067247402,0.0,0.0,0.06919959651840171,0.06919959651840171,0.06919959651840171,0.003263119510801122,0.0,0.0,0.0,0.06959863821574516,0.06959863821574516,0.06959863821574516
350,2.3375,-12.0,-0.0064580735990083,-0.0610260745319179,-9.38489195964579,-0.195877642660343,-1.06820078815962,3.0,0.0,0.0,0.019976055753911922,0.0,0.0,0.06919959651840171,0.06919959651840171,0.06919959651840171,0.0029185246982991056,0.0,0.0,0.0,0.0695986393218851,0.0695986393218851,0.0695986393218851
351,2.3375,-12.125,-0.0063119479883792,-0.0607098668388708,-9.41065061822128,-0.0016622607051817,-1.08146687811506,3.0,0.0,0.0,0.020030883918376954,0.0,0.0,0.0700589930686279,0.0700589930686279,0.0700589930686279,2.4767241718837954e-05,0.0,0.0,0.0,0.07046022937917938,0.07046022937917938,0.07046022937917938
352,2.3375,-12.25,-0.0061522517227506,-0.0604011651050197,-9.43642745133173,0.285204471127087,-1.06477365795903,3.0,0.0,0.0,0.020085750767946206,0.0,0.0,0.06897758205283906,0.06897758205283906,0.06897758205283906,0.004249470647822223,0.0,0.0,0.0,0.06938101943675111,0.06938101943675111,0.06938101943675111
353,2.3375,-12.375,-0.0059794502756054,-0.060102210090899,-9.46220428444213,0.66895439306965,-1.00611465430724,3.0,0.0,0.0,0.02014061761751536,0.0,0.0,0.06517756670940461,0.06517756670940461,0.06517756670940461,0.009967242262532766,0.0,0.0,0.0,0.06558321118741958,0.06558321118741958,0.06558321118741958
354,2.3375,-12.5,-0.0057881852496733,-0.059810696742677,-9.48796294301745,1.15381934535569,-0.893308453064785,3.0,0.0,0.0,0.020195445781980025,0.0,0.0,0.057869817363702905,0.057869817363702905,0.057869817363702905,0.01719160089462142,0.0,0.0,0.0,0.0582776733940358,0.0582776733940358,0.0582776733940358
355,2.3375,-12.5,-0.0057881852496733,-0.059810696742677,-9.48797546863615,1.15799919380534,-0.893308453064785,3.0,0.0,0.0,0.02019547244317747,0.0,0.0,0.057869817363702905,0.057869817363702905,0.057869817363702905,0.017253879523104833,0.0,0.0,0.0,0.058277674470906045,0.058277674470906045,0.058277674470906045
356,2.3375,-12.625,-0.0051092124087607,-0.0595356913995325,-9.51373412720729,1.28914420046625,-0.740050060608566,3.0,0.0,0.0,0.020250300607633234,0.0,0.0,0.04794151639390016,0.04794151639390016,0.04794151639390016,0.019207905188311374,0.0,0.0,0.0,0.04835159106859967,0.04835159106859967,0.04835159106859967
357,2.3375,-12.75,-0.0043887172106387,-0.0592658347328982,-9.53951096030938,1.38362901426202,-0.572524159078527,3.0,0.0,0.0,0.020305167457184702,0.0,0.0,0.037088945490790226,0.037088945490790226,0.037088945490790226,0.020615703745267243,0.0,0.0,0.0,0.03750124531625454,0.03750124531625454,0.03750124531625454
358,2.3375,-12.875,-0.0036259968413221,-0.0590026674459846,-9.56528779341144,1.43842437689293,-0.395715702423336,3.0,0.0,0.0,0.020360034306736097,0.0,0.0,0.02563503720201234,0.02563503720201234,0.02563503720201234,0.021432140052231968,0.0,0.0,0.0,0.02604956819898381,0.02604956819898381,0.02604956819898381
359,2.3375,-13.0,-0.0028221225448336,-0.0587446094014454,-9.59104645198249,1.45050103005926,-0.214722002596613,3.0,0.0,0.0,0.020414862471191675,0.0,0.0,0.013910002789745654,0.013910002789745654,0.013910002789745654,0.021612078967465104,0.0,0.0,0.0,0.014326769399463323,0.014326769399463323,0.021612078967465104
360,2.3375,-13.0,-0.0028221225448336,-0.0587446094014454,-9.59105634723686,1.44861085903096,-0.214722002596613,3.0,0.0,0.0,0.020414883533570852,0.0,0.0,0.013910002789745654,0.013910002789745654,0.013910002789745654,0.02158391592264192,0.0,0.0,0.0,0.014326770259434915,0.014326770259434915,0.02158391592264192
361,2.3375,-13.0725,-0.0027527330914511,-0.0586308814452328,-9.60599636922094,1.1032106930347,-0.122173479354097,3.0,0.0,0.0,0.02044668386898248,0.0,0.0,0.007914575209328032,0.007914575209328032,0.007914575209328032,0.01643754545603029,0.0,0.0,0.0,0.008332642090566141,0.008332642090566141,0.02044668386898248
362,2.3375,-13.145,-0.0026839116016728,-0.0585415498018516,-9.62094693244494,0.747368371668507,-0.0550178567981917,3.0,0.0,0.0,0.020478506641775095,0.0,0.0,0.003564136568651513,0.003564136568651513,0.003564136568651513,0.01113558965595887,0.0,0.0,0.0,0.003983505802928739,0.003983505802928739,0.020478506641775095
363,2.3375,-13.2175,-0.0026146157782788,-0.0584839928026468,-9.63589749566884,0.381103153816701,-0.0140317717722337,3.0,0.0,0.0,0.020510329414567496,0.0,0.0,0.0009089985289654889,0.0009089985289654889,0.0009089985289654889,0.005678335474673909,0.0,0.0,0.0,0.0013296721416595615,0.0013296721416595615,0.020510329414567496
364,2.3375,-13.29,-0.0025450850965985,-0.0584507803819532,-9.65083751765266,0.0044342983635944,-1.5829351718288402e-17,3.0,0.0,0.0,0.020542129749978568,0.0,0.0,1.0254483653215054e-18,1.0254483653215054e-18,1.0254483653215054e-18,6.606986442152899e-05,0.0,0.0,0.0,0.00042197909466495557,0.00042197909466495557,0.020542129749978568
