,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
210,1.2375,-9.84615384615385,-0.0074951385787314,-0.0793738138691441,-22.5754332573861,-3.5719374064042,2.63740416153465,-8.47739016762716e-08,3.12886925257772e-07,3.24167923155084e-07,2.0,0.0,0.0,0.027325778983181198,0.0,0.0,0.07326749532573845,0.07326749532573845,0.07326749532573845,0.030264836868216977,0.0,0.0,0.0,0.07401419352277612,0.07401419352277612,0.07401419352277612
211,1.2375,-9.98076923076923,-0.0073987726727725,-0.0786880869292477,-22.622314015985,-3.38393314386548,2.16925562917748,7.65244845268853e-09,3.12636245780595e-07,3.12729886872211e-07,2.0,0.0,0.0,0.027382524438891036,0.0,0.0,0.06026225672542025,0.06026225672542025,0.06026225672542025,0.028671886687717668,0.0,0.0,0.0,0.061012059370066714,0.061012059370066714,0.061012059370066714
212,1.2375,-10.1153846153846,-0.0073102280360858,-0.0780214815389517,-22.6692278522295,-3.1898633423003,1.72662776148494,7.51348636640614e-08,3.12385594725129e-07,3.21294269369358e-07,2.0,0.0,0.0,0.027439309932478447,0.0,0.0,0.04796598613474435,0.04796598613474435,0.04796598613474435,0.027027543515609806,0.0,0.0,0.0,0.04871890186431496,0.04871890186431496,0.04871890186431496
213,1.2375,-10.25,-0.0072279431194,-0.0773796207227711,-22.716141688474,-2.98989260114893,1.3105124331309,1.22355686471565e-07,3.12134943669662e-07,3.35259805332508e-07,2.0,0.0,0.0,0.027496095426065858,0.0,0.0,0.03640623798548551,0.03640623798548551,0.03640623798548551,0.025333201994251743,0.0,0.0,0.0,0.03716227324916482,0.03716227324916482,0.03716227324916482
214,1.2375,-10.3846153846154,-0.007150447118565,-0.0767565916829247,-22.7630224470727,-2.78418551985163,0.921903442898492,1.53410823600098e-07,3.11884292614195e-07,3.47572571957451e-07,2.0,0.0,0.0,0.027552840881775457,0.0,0.0,0.025610620161471233,0.025610620161471233,0.025610620161471233,0.023590256766001762,0.0,0.0,0.0,0.026369779202127668,0.026369779202127668,0.027552840881775457
215,1.2375,-10.3846153846154,-0.007150447118565,-0.0767565916829247,-22.7630452436837,-2.78530343332057,0.921903442898492,1.53410823600098e-07,3.11884292614195e-07,3.47572571957451e-07,2.0,0.0,0.0,0.027552868475272628,0.0,0.0,0.025610620161471233,0.025610620161471233,0.025610620161471233,0.023599728787742566,0.0,0.0,0.0,0.026369780722686906,0.026369780722686906,0.027552868475272628
216,1.2375,-10.5192307692308,-0.007076447557977,-0.076182476194302,-22.8099260022825,-2.58114836353996,0.560793131732229,1.71797694292763e-07,3.11633613137019e-07,3.55851031474047e-07,2.0,0.0,0.0,0.027609613930982345,0.0,0.0,0.015578919892956082,0.015578919892956082,0.015578919892956082,0.021869933671049963,0.0,0.0,0.0,0.016341210674373975,0.016341210674373975,0.027609613930982345
217,1.2375,-10.6538461538461,-0.0070046018728232,-0.0756268216786481,-22.8568398385268,-2.37878820109386,0.226912452516106,1.80458144427575e-07,3.11382962081552e-07,3.59895111060049e-07,2.0,0.0,0.0,0.027666399424569513,0.0,0.0,0.006303663009465234,0.006303663009465234,0.006303663009465234,0.020155346709342138,0.0,0.0,0.0,0.007069092666585054,0.007069092666585054,0.027666399424569513
218,1.2375,-10.7884615384615,-0.0069337140687975,-0.0750950825421261,-22.9037536747711,-2.17882535600416,-0.0799053712157292,1.8182336702921e-07,3.11132311026086e-07,3.60365164468309e-07,2.0,0.0,0.0,0.027723184918156684,0.0,0.0,0.0022197835650047825,0.0022197835650047825,0.0022197835650047825,0.018461072090897306,0.0,0.0,0.0,0.0029883585470110927,0.0029883585470110927,0.027723184918156684
219,1.2375,-10.9230769230769,-0.0068626192401417,-0.0745815638279533,-22.9506344333697,-1.98186223829274,-0.359842972487611,1.77862332861878e-07,3.10881659970619e-07,3.58165347231075e-07,2.0,0.0,0.0,0.027779930373866165,0.0,0.0,0.009996493404103354,0.009996493404103354,0.009996493404103354,0.016792214003993586,0.0,0.0,0.0,0.010768217935680205,0.010768217935680205,0.027779930373866165
220,1.2375,-10.9230769230769,-0.0068626192401417,-0.0745815638279533,-22.9506572299804,-1.97792161181279,-0.359842972487611,1.77862332861878e-07,3.10881659970619e-07,3.58165347231075e-07,2.0,0.0,0.0,0.027779957967362972,0.0,0.0,0.009996493404103354,0.009996493404103354,0.009996493404103354,0.016758825284090367,0.0,0.0,0.0,0.010768219468771807,0.010768219468771807,0.027779957967362972
221,1.2375,-11.0576923076923,-0.0067902678174213,-0.0741154441811609,-22.9975379885791,-1.79854647453663,-0.614127784073337,1.70125176168767e-07,3.10631008915152e-07,3.54166908767744e-07,2.0,0.0,0.0,0.02783670342307257,0.0,0.0,0.01706056478003634,0.01706056478003634,0.01706056478003634,0.015238989225893021,0.0,0.0,0.0,0.017835446837500442,0.017835446837500442,0.02783670342307257
222,1.2375,-11.1923076923077,-0.0067155316269738,-0.0736672419209978,-23.0444518248232,-1.60298234318416,-0.843349049900245,1.59799427024154e-07,3.10380329437976e-07,3.49101426206303e-07,2.0,0.0,0.0,0.027893488916659496,0.0,0.0,0.02342836698019685,0.02342836698019685,0.02342836698019685,0.01358198467647251,0.0,0.0,0.0,0.024206413704140655,0.024206413704140655,0.027893488916659496
223,1.2375,-11.3269230769231,-0.0066372264439138,-0.0732422773878134,-23.0913656610673,-1.3889391695705,-1.04497095161023,1.47758427715416e-07,3.10129678382509e-07,3.43530159337678e-07,2.0,0.0,0.0,0.02795027441024642,0.0,0.0,0.02902945457858265,0.02902945457858265,0.02902945457858265,0.011768408178586978,0.0,0.0,0.0,0.029810672418190725,0.029810672418190725,0.029810672418190725
224,1.2375,-11.4615384615385,-0.0065539239298134,-0.0728350373894455,-23.1382464196658,-1.15412690551076,-1.21635469144526,1.34603297397007e-07,3.09879027327042e-07,3.37850646362118e-07,2.0,0.0,0.0,0.02800701986595578,0.0,0.0,0.033790521365541865,0.033790521365541865,0.033790521365541865,0.009778856274994481,0.0,0.0,0.0,0.034574914527313906,0.034574914527313906,0.034574914527313906
225,1.2375,-11.4615384615385,-0.0065539239298134,-0.0728350373894455,-23.1382692162761,-1.14689668223641,-1.21635469144526,1.34603297397007e-07,3.09879027327042e-07,3.37850646362118e-07,2.0,0.0,0.0,0.028007047459452105,0.0,0.0,0.033790521365541865,0.033790521365541865,0.033790521365541865,0.009717594975306904,0.0,0.0,0.0,0.03457491607293787,0.03457491607293787,0.03457491607293787
226,1.2375,-11.5961538461539,-0.0064640499426402,-0.0724739822817729,-23.1851499748746,-0.886167280252545,-1.35367739146889,1.20705450967762e-07,3.09628376271576e-07,3.32324445814483e-07,2.0,0.0,0.0,0.028063792915161465,0.0,0.0,0.03760536720101846,0.03760536720101846,0.03760536720101846,0.007508448531799348,0.0,0.0,0.0,0.038392943673803526,0.038392943673803526,0.038392943673803526
227,1.2375,-11.7307692307692,-0.006366639516398,-0.0721304145211733,-23.2320638111185,-0.576616878889032,-1.45275871171025,1.06257687093603e-07,3.09377725216109e-07,3.27116604479773e-07,2.0,0.0,0.0,0.028120578408748143,0.0,0.0,0.04035786159437974,0.04035786159437974,0.04035786159437974,0.004885644340729022,0.0,0.0,0.0,0.0411486285244223,0.0411486285244223,0.0411486285244223
228,1.2375,-11.8653846153846,-0.0062605559646382,-0.0718095540854431,-23.2789776473623,-0.214905174016867,-1.50661696320763,9.1321751938267e-08,3.09127045738933e-07,3.22333977086429e-07,2.0,0.0,0.0,0.02817736390233471,0.0,0.0,0.041854052146964825,0.041854052146964825,0.041854052146964825,0.0018208801817453412,0.0,0.0,0.0,0.042648015983449424,0.042648015983449424,0.042648015983449424
229,1.2375,-12.0,-0.0061447601894338,-0.0715060346221041,-23.3258584059607,0.202308138492959,-1.50811862420202,7.58754836738262e-08,3.08876394683466e-07,3.18059296697005e-07,2.0,0.0,0.0,0.028234109358043945,0.0,0.0,0.04189576852153189,0.04189576852153189,0.04189576852153189,0.0017141461655023173,0.0,0.0,0.0,0.04269293345277387,0.04269293345277387,0.04269293345277387
230,1.2375,-12.0,-0.0061447601894338,-0.0715060346221041,-23.3258803884048,0.209085192195832,-1.50811862420202,7.58754836738262e-08,3.08876394683466e-07,3.18059296697005e-07,2.0,0.0,0.0,0.028234135966056388,0.0,0.0,0.04189576852153189,0.04189576852153189,0.04189576852153189,0.0017715677833606976,0.0,0.0,0.0,0.04269293495528165,0.04269293495528165,0.04269293495528165
231,1.2375,-12.125,-0.0060164091469741,-0.0712530174657637,-23.3694125213885,0.458410970270081,-1.46689796311409,6.10274000223399e-08,3.0864364930494e-07,3.14619207630046e-07,2.0,0.0,0.0,0.028286828174928603,0.0,0.0,0.04075065218417599,0.04075065218417599,0.04075065218417599,0.003884091924161538,0.0,0.0,0.0,0.04155079683237393,0.04155079683237393,0.04155079683237393
232,1.2375,-12.25,-0.0058789384995884,-0.0710059184140822,-23.4129753693278,0.753245419312815,-1.39160004088401,4.56787070390874e-08,3.08410903926415e-07,3.11775287566977e-07,2.0,0.0,0.0,0.028339557561828755,0.0,0.0,0.038658864264261565,0.038658864264261565,0.038658864264261565,0.006382208628953323,0.0,0.0,0.0,0.03946199478706177,0.03946199478706177,0.03946199478706177
233,1.2375,-12.375,-0.0057351144240984,-0.0707665136622506,-23.4565382172671,1.09262991469753,-1.27668783472526,2.98294864364834e-08,3.0817813012618e-07,3.09618407316382e-07,2.0,0.0,0.0,0.028392286948728904,0.0,0.0,0.035466585412806555,0.035466585412806555,0.035466585412806555,0.009257795521938823,0.0,0.0,0.0,0.036272707370985514,0.036272707370985514,0.036272707370985514
234,1.2375,-12.5,-0.0055805701280554,-0.070532990156866,-23.5000703502507,1.47560583179773,-1.11664787507801,1.35066642314996e-08,3.07945384747654e-07,3.08241447514839e-07,2.0,0.0,0.0,0.028444979157601004,0.0,0.0,0.03102065059310744,0.03102065059310744,0.03102065059310744,0.012502730227320874,0.0,0.0,0.0,0.0318297674323838,0.0318297674323838,0.0318297674323838
235,1.2375,-12.5,-0.0055805701280554,-0.070532990156866,-23.5000915185282,1.4627727118453,-1.11664787507801,1.35066642314996e-08,3.07945384747654e-07,3.08241447514839e-07,2.0,0.0,0.0,0.028445004780129082,0.0,0.0,0.03102065059310744,0.03102065059310744,0.03102065059310744,0.012393995880192002,0.0,0.0,0.0,0.03182976889004901,0.03182976889004901,0.03182976889004901
236,1.2375,-12.625,-0.0048674037014889,-0.0703125354033786,-23.5436236515114,1.57711623193883,-0.926439445812383,-3.2051321596782104e-09,3.07712639369129e-07,3.07729331230672e-07,2.0,0.0,0.0,0.028497696989000693,0.0,0.0,0.02573663102364325,0.02573663102364325,0.02573663102364325,0.01336282248291013,0.0,0.0,0.0,0.026548749757320148,0.026548749757320148,0.028497696989000693
237,1.2375,-12.75,-0.0041346226288928,-0.0700961620656107,-23.5871864994498,1.66244586327586,-0.72354663369564,-2.01715675274272e-08,3.07479893990603e-07,3.08140840112092e-07,2.0,0.0,0.0,0.028550426375899756,0.0,0.0,0.020100237337686712,0.020100237337686712,0.020100237337686712,0.014085815939573204,0.0,0.0,0.0,0.020915364183932385,0.020915364183932385,0.028550426375899756
238,1.2375,-12.875,-0.0033872664895735,-0.0698850975098351,-23.6307493473882,1.7149276601195,-0.512099852161254,-3.72725530439766e-08,3.07247120190368e-07,3.09499654403184e-07,2.0,0.0,0.0,0.028603155762798815,0.0,0.0,0.014226213058943444,0.014226213058943444,0.014226213058943444,0.014530491430575892,0.0,0.0,0.0,0.015044353578534375,0.015044353578534375,0.028603155762798815
239,1.2375,-13.0,-0.0026274695528981,-0.0696780917458882,-23.6742814803713,1.73072767673289,-0.296372764666564,-5.4389996506643e-08,3.07014374811843e-07,3.11794961571061e-07,2.0,0.0,0.0,0.028655847971670305,0.0,0.0,0.008233281218927194,0.008233281218927194,0.008233281218927194,0.014664364136313128,0.0,0.0,0.0,0.009054438841902676,0.009054438841902676,0.028655847971670305
240,1.2375,-13.0,-0.0026274695528981,-0.0696780917458882,-23.6742982033123,1.71505991700907,-0.296372764666564,-5.4389996506643e-08,3.07014374811843e-07,3.11794961571061e-07,2.0,0.0,0.0,0.028655868213469635,0.0,0.0,0.008233281218927194,0.008233281218927194,0.008233281218927194,0.01453161203621147,0.0,0.0,0.0,0.009054440001994934,0.009054440001994934,0.028655868213469635
241,1.2375,-13.0725,-0.0025739296488169,-0.0695866342629699,-23.699546840444,1.49323121764382,-0.179252578618963,-6.42443325205022e-08,3.06879371692048e-07,3.13531948979862e-07,2.0,0.0,0.0,0.02868642969461692,0.0,0.0,0.004979664344826616,0.004979664344826616,0.004979664344826616,0.01265206919009634,0.0,0.0,0.0,0.005802575593450815,0.005802575593450815,0.02868642969461692
242,1.2375,-13.145,-0.0025219188338058,-0.0695146033085895,-23.724813292251,1.1245004563574,-0.0833850361430158,-7.40200576387906e-08,3.06744396993963e-07,3.15548877386753e-07,2.0,0.0,0.0,0.02871701273902168,0.0,0.0,0.00231644919460884,0.00231644919460884,0.00231644919460884,0.00952783293707054,0.0,0.0,0.0,0.0031411160152619733,0.0031411160152619733,0.02871701273902168
243,1.2375,-13.2175,-0.0024698396991572,-0.0694678824082762,-23.7500797440579,0.601961120247744,-0.0198773704012295,-8.37641636053377e-08,3.06609393874169e-07,3.17845490004793e-07,2.0,0.0,0.0,0.028747595783426314,0.0,0.0,0.0005521964226038931,0.0005521964226038931,0.0005521964226038931,0.0051003847583228155,0.0,0.0,0.0,0.0013786206859311635,0.0013786206859311635,0.028747595783426314
244,1.2375,-13.29,-0.0024176833088062,-0.0694405583404996,-23.7753283811894,-0.0812933035872194,1.45283091113058e-17,-9.35249886424572e-08,3.06474390754374e-07,3.20427020846926e-07,2.0,0.0,0.0,0.02877815726457336,0.0,0.0,4.035986730543787e-19,4.035986730543787e-19,4.035986730543787e-19,0.0006887938649581203,0.0,0.0,0.0,0.0008281823355445168,0.0008281823355445168,0.02877815726457336
245,2.3375,-1.104,-0.248244570825441,-0.225435815619545,-3.00251150507291,2.85880075721153,-11.795474912375,-7.4713709182106e-05,1.78989296273358e-06,7.47351460597111e-05,3.0,0.0,0.0,0.003634303042898977,0.0,0.0,0.3276801165371735,0.3276801165371735,0.3276801165371735,0.024222467728750394,0.0,0.0,0.0,0.3276933246957811,0.3276933246957811,0.3276933246957811
246,2.3375,-1.13119744429162,-0.248593713922828,-0.224790610596723,-3.01198320716724,2.71788797534759,-11.7196774560731,-7.46692821849137e-05,1.78847801635129e-06,7.46906979189862e-05,3.0,0.0,0.0,0.0036457677902229074,0.0,0.0,0.32557445148352054,0.32557445148352054,0.32557445148352054,0.023028521175232262,0.0,0.0,0.0,0.3255877431063008,0.3255877431063008,0.3255877431063008
247,2.3375,-1.15839488858323,-0.248934605343959,-0.22414686092062,-3.02146159220895,2.58539791149495,-11.6475590917815,-7.46217701816931e-05,1.78706306996901e-06,7.46431656581195e-05,3.0,0.0,0.0,0.0036572406267268323,0.0,0.0,0.3235709921746674,0.3235709921746674,0.3235709921746674,0.021905939866284755,0.0,0.0,0.0,0.32358436758366915,0.32358436758366915,0.32358436758366915
248,2.3375,-1.18559233287484,-0.249268333385528,-0.223505004396355,-3.03093997725062,2.46036324185361,-11.578944970556,-7.45712604839355e-05,1.78564823727356e-06,7.4592636565483e-05,3.0,0.0,0.0,0.003668713463230709,0.0,0.0,0.32166488127991405,0.32166488127991405,0.32166488127991405,0.020846527718473354,0.0,0.0,0.0,0.32167834073838936,0.32167834073838936,0.32167834073838936
249,2.3375,-1.21278977716646,-0.249592358501767,-0.222864596210931,-3.04041167934485,2.34181664262359,-11.5136694078623,-7.45178112993017e-05,1.78423329089128e-06,7.4539168826025e-05,3.0,0.0,0.0,0.0036801782105545184,0.0,0.0,0.31985151605728446,0.31985151605728446,0.31985151605728446,0.019842088648363718,0.0,0.0,0.0,0.3198650597689459,0.3198650597689459,0.3198650597689459
250,2.3375,-1.21278977716646,-0.249592358501767,-0.222864596210931,-3.04041913166474,2.34284466731135,-11.5136694078623,-7.45178112993017e-05,1.78423329089128e-06,7.4539168826025e-05,3.0,0.0,0.0,0.003680187230999172,0.0,0.0,0.31985151605728446,0.31985151605728446,0.31985151605728446,0.01985079904721219,0.0,0.0,0.0,0.3198650598353397,0.3198650598353397,0.3198650598353397
251,2.3375,-1.27360511141677,-0.250258747926876,-0.221446301133288,-3.06159850141058,1.97963141252998,-11.3825034952809,-7.438786997227e-05,1.78106938619749e-06,7.44091889968557e-05,3.0,0.0,0.0,0.003705823185360693,0.0,0.0,0.3162077067287354,0.3162077067287354,0.3162077067287354,0.016773312335204456,0.0,0.0,0.0,0.3162214398542165,0.3162214398542165,0.3162214398542165
252,2.3375,-1.33442044566709,-0.250887420906475,-0.220035169253666,-3.08279281468041,1.65860670674779,-11.2720176711461,-7.42440970498137e-05,1.77790559519053e-06,7.42653815384232e-05,3.0,0.0,0.0,0.0037314772276777854,0.0,0.0,0.3131383934541835,0.3131383934541835,0.3131383934541835,0.014053286969209593,0.0,0.0,0.0,0.31315231737648414,0.31315231737648414,0.31315231737648414
253,2.3375,-1.3952357799174,-0.251467715014648,-0.218633327904703,-3.10398712795021,1.37418281487204,-11.1799778651739,-7.40870818844996e-05,1.77474169049674e-06,7.41083356325626e-05,3.0,0.0,0.0,0.0037571312699948415,0.0,0.0,0.3105815134157725,0.3105815134157725,0.3105815134157725,0.011643378365097603,0.0,0.0,0.0,0.3105956294511525,0.3105956294511525,0.3105956294511525
254,2.3375,-1.45605111416771,-0.251987340221216,-0.217238573086206,-3.12516649769597,1.12077200181,-11.1042596040221,-7.39173628971912e-05,1.77157789948978e-06,7.3938589558694e-05,3.0,0.0,0.0,0.0037827672243562647,0.0,0.0,0.30847804841563214,0.30847804841563214,0.30847804841563214,0.009496241938738569,0.0,0.0,0.0,0.3084923577435058,0.3084923577435058,0.3084923577435058
255,2.3375,-1.45605111416771,-0.251987340221216,-0.217238573086206,-3.12518316158971,1.19420388287693,-11.1042596040221,-7.39173628971912e-05,1.77157789948978e-06,7.3938589558694e-05,3.0,0.0,0.0,0.0037827873946835464,0.0,0.0,0.30847804841563214,0.30847804841563214,0.30847804841563214,0.010118426386157033,0.0,0.0,0.0,0.3084923578961055,0.3084923578961055,0.3084923578961055
256,2.3375,-1.59203833562579,-0.25295167480024,-0.214186549587826,-3.17254167206192,0.573780093768195,-10.9862203483252,-7.34945497242734e-05,1.76450328126521e-06,7.35157283239668e-05,3.0,0.0,0.0,0.003840111131303879,0.0,0.0,0.30519889964459435,0.30519889964459435,0.30519889964459435,0.00486160841032375,0.0,0.0,0.0,0.3052136460980951,0.3052136460980951,0.3052136460980951
257,2.3375,-1.72802555708386,-0.25364046147999,-0.211169111249979,-3.21993359726937,0.231989328552194,-10.9362594605035,-7.30147658032365e-05,1.75742866304063e-06,7.30359129525137e-05,3.0,0.0,0.0,0.0038974753138221714,0.0,0.0,0.30381097845741606,0.30381097845741606,0.30381097845741606,0.0019656333202286895,0.0,0.0,0.0,0.3038261687712379,0.3038261687712379,0.3038261687712379
258,2.3375,-1.86401277854193,-0.254058696796291,-0.208196237225582,-3.26732552247677,0.254741142302584,-10.9065951109294,-7.24813580745831e-05,1.75035404481605e-06,7.25024896649635e-05,3.0,0.0,0.0,0.003954839496340404,0.0,0.0,0.3029868982404133,0.3029868982404133,0.3029868982404133,0.002158408235706503,0.0,0.0,0.0,0.3030025389958551,0.3030025389958551,0.3030025389958551
259,2.3375,-2.0,-0.254198339108501,-0.205257132043769,-3.31468403294882,0.727945090093029,-10.8458918376487,-7.18972878530622e-05,1.74327954027831e-06,7.19184192274944e-05,3.0,0.0,0.0,0.0040121632329605415,0.0,0.0,0.3013005519245105,0.3013005519245105,0.3013005519245105,0.006167840276591899,0.0,0.0,0.0,0.3013166493783184,0.3013166493783184,0.3013166493783184
260,2.3375,-2.0,-0.254198339108501,-0.205257132043769,-3.31470401472877,1.0731502233073,-10.8458918376487,-7.18972878530622e-05,1.74327954027831e-06,7.19184192274944e-05,3.0,0.0,0.0,0.00401218741932704,0.0,0.0,0.3013005519245105,0.3013005519245105,0.3013005519245105,0.00909274512628757,0.0,0.0,0.0,0.3013166495723983,0.3013166495723983,0.3013166495723983
261,2.3375,-2.1,-0.253048997042053,-0.20313887622381,-3.34952972111636,1.45378870251143,-10.7192715959552,-7.14368943590671e-05,1.73807711689733e-06,7.14580351516384e-05,3.0,0.0,0.0,0.004054341186425578,0.0,0.0,0.29778302203594603,0.29778302203594603,0.29778302203594603,0.01231787484390939,0.0,0.0,0.0,0.297799459718402,0.297799459718402,0.297799459718402
262,2.3375,-2.2,-0.251441165082671,-0.201028896610115,-3.3843799994694,1.80453455470083,-10.5561570960544,-7.09509622538462e-05,1.73287469351635e-06,7.09721205787888e-05,3.0,0.0,0.0,0.004096524695947635,0.0,0.0,0.29325167601270785,0.29325167601270785,0.29325167601270785,0.015289725912655336,0.0,0.0,0.0,0.29326845752729236,0.29326845752729236,0.29326845752729236
263,2.3375,-2.3,-0.249387944956693,-0.198929615103262,-3.41923027782244,2.1321795059809,-10.3590508921871,-7.04399717506021e-05,1.72767227013537e-06,7.04611557647092e-05,3.0,0.0,0.0,0.004138708205469692,0.0,0.0,0.28777603519847694,0.28777603519847694,0.28777603519847694,0.01806584426887496,0.0,0.0,0.0,0.28779316410408695,0.28779316410408695,0.28779316410408695
264,2.3375,-2.4,-0.246889099171532,-0.196838465052407,-3.45405598421004,2.44351528245702,-10.1302374363141,-6.99042720953003e-05,1.72246996044123e-06,6.99254900586217e-05,3.0,0.0,0.0,0.004180861972568242,0.0,0.0,0.2814195620218796,0.2814195620218796,0.2814195620218796,0.020703775848917652,0.0,0.0,0.0,0.2814370416287133,0.2814370416287133,0.2814370416287133
265,2.3375,-2.4,-0.246889099171532,-0.196838465052407,-3.45407821090593,2.44689156993196,-10.1302374363141,-6.99042720953003e-05,1.72246996044123e-06,6.99254900586217e-05,3.0,0.0,0.0,0.004180888876228185,0.0,0.0,0.2814195620218796,0.2814195620218796,0.2814195620218796,0.020732382954256636,0.0,0.0,0.0,0.28143704185367496,0.28143704185367496,0.28143704185367496
266,2.3375,-2.5625,-0.241885111236025,-0.193485281829078,-3.5106699837859,2.96263468157765,-9.69091795773285,-6.89818116370589e-05,1.71401597981458e-06,6.90031027382808e-05,3.0,0.0,0.0,0.004249388747763475,0.0,0.0,0.2692151989921618,0.2692151989921618,0.2692151989921618,0.025102247082300404,0.0,0.0,0.0,0.26923325629689143,0.26923325629689143,0.26923325629689143
267,2.3375,-2.725,-0.235713815298802,-0.190152879083737,-3.56730168610966,3.48469383748104,-9.16700499210367,-6.79957447573543e-05,1.70556211287476e-06,6.80171320126639e-05,3.0,0.0,0.0,0.004317936950736902,0.0,0.0,0.25466081581488115,0.25466081581488115,0.25466081581488115,0.02952562671953788,0.0,0.0,0.0,0.2546794603943917,0.2546794603943917,0.2546794603943917
268,2.3375,-2.8875,-0.228388737789314,-0.186847181647827,-3.6239333884334,4.01257958455308,-8.5578152873142,-6.69465225655586e-05,1.69710824593494e-06,6.69680301339323e-05,3.0,0.0,0.0,0.0043864851537103065,0.0,0.0,0.2377374316407321,0.2377374316407321,0.2377374316407321,0.03399837475581303,0.0,0.0,0.0,0.23775667289273583,0.23775667289273583,0.23775667289273583
269,2.3375,-3.05,-0.219928067553597,-0.183561661911838,-3.68052516131329,4.54580246970474,-7.86266192174198,-6.58342250972055e-05,1.68865437899512e-06,6.58558786120208e-05,3.0,0.0,0.0,0.004454985025245498,0.0,0.0,0.2184259636808508,0.2184259636808508,0.2184259636808508,0.038516344080970016,0.0,0.0,0.0,0.21844581057242596,0.21844581057242596,0.21844581057242596
270,2.3375,-3.05,-0.219928067553597,-0.183561661911838,-3.68055268007968,4.54400551979422,-7.86266192174198,-6.58342250972055e-05,1.68865437899512e-06,6.58558786120208e-05,3.0,0.0,0.0,0.004455018334538822,0.0,0.0,0.2184259636808508,0.2184259636808508,0.2184259636808508,0.03850111861934666,0.0,0.0,0.0,0.21844581086921186,0.21844581086921186,0.21844581086921186
271,2.3375,-3.2125,-0.210353574592358,-0.18032800376391,-3.73714445295965,5.08076552992627,-7.08088492445812,-6.4658815972507e-05,1.68020051205531e-06,6.46806428286488e-05,3.0,0.0,0.0,0.004523518206074111,0.0,0.0,0.19670807784080732,0.19670807784080732,0.19670807784080732,0.04304905781752608,0.0,0.0,0.0,0.196728540057768,0.196728540057768,0.196728540057768
272,2.3375,-3.375,-0.199683825253133,-0.177113694959144,-3.79377615528348,5.61911815622878,-6.21128156299194,-6.34198950137943e-05,1.67174653142865e-06,6.3441924781851e-05,3.0,0.0,0.0,0.004592066409047624,0.0,0.0,0.1725503620266349,0.1725503620266349,0.1725503620266349,0.047610491168348326,0.0,0.0,0.0,0.17257144910054,0.17257144910054,0.17257144910054
273,2.3375,-3.5375,-0.1879429485534,-0.173924239317833,-3.85040785760729,6.15746230392117,-5.25424992966347,-6.2116829212755e-05,1.66329266448884e-06,6.21390940868493e-05,3.0,0.0,0.0,0.004660614612021112,0.0,0.0,0.14596387530452534,0.14596387530452534,0.14596387530452534,0.05217185268035512,0.0,0.0,0.0,0.14598559663308713,0.14598559663308713,0.14598559663308713
274,2.3375,-3.7,-0.175150046011313,-0.170753551532061,-3.90699963048717,6.69419687822289,-4.21023879376879,-6.07486617809627e-05,1.65483879754902e-06,6.07711971218576e-05,3.0,0.0,0.0,0.004729114483556292,0.0,0.0,0.11696108455489929,0.11696108455489929,0.11696108455489929,0.05671957636208842,0.0,0.0,0.0,0.11698344907869787,0.11698344907869787,0.11698344907869787
275,2.3375,-3.7,-0.175150046011313,-0.170753551532061,-3.90702714925354,6.69056797416967,-4.21023879376879,-6.07486617809627e-05,1.65483879754902e-06,6.07711971218576e-05,3.0,0.0,0.0,0.004729147792849591,0.0,0.0,0.11696108455489929,0.11696108455489929,0.11696108455489929,0.056688828849832416,0.0,0.0,0.0,0.1169834493937459,0.1169834493937459,0.1169834493937459
276,2.3375,-3.8625,-0.161332590829022,-0.167631064607244,-3.96361892213348,7.21617379073377,-3.08036510408484,-5.93140975979622e-05,1.6463849306092e-06,5.93369426007132e-05,3.0,0.0,0.0,0.004797647664384844,0.0,0.0,0.08557301878745016,0.08557301878745016,0.08557301878745016,0.061142259155407705,0.0,0.0,0.0,0.08559603621056174,0.08559603621056174,0.08559603621056174
277,2.3375,-4.025,-0.14650867206963,-0.16452654591424,-4.02025062445732,7.72370047217023,-1.86591829795879,-5.78112558287103e-05,1.63793106366938e-06,5.7834454425212e-05,3.0,0.0,0.0,0.004866195867358369,0.0,0.0,0.05183549877101738,0.05183549877101738,0.05183549877101738,0.06544250590452552,0.0,0.0,0.0,0.05185917863323688,0.05185917863323688,0.06544250590452552
278,2.3375,-4.1875,-0.130699972497081,-0.161445092483695,-4.07688232678112,8.2115752435812,-0.570646227780235,-5.62374625587836e-05,1.62947708304273e-06,5.62610646061266e-05,3.0,0.0,0.0,0.004934744070331845,0.0,0.0,0.015852640424367265,0.015852640424367265,0.015852640424367265,0.06957624305859723,0.0,0.0,0.0,0.01587699212340694,0.01587699212340694,0.06957624305859723
279,2.3375,-4.35,-0.113924332330325,-0.158381045585261,-4.13347409966095,8.67822533006881,0.801651818601196,-5.45893708476797e-05,1.62102321610291e-06,5.46134335654942e-05,3.0,0.0,0.0,0.005003243941866965,0.0,0.0,0.022270011448702724,0.022270011448702724,0.022270011448702724,0.07353014457903413,0.0,0.0,0.0,0.02229504389864455,0.02229504389864455,0.07353014457903413
