,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0072087914590533,-0.0580125282242557,-21.7293583886202,-0.459305671192471,0.0731519890000392,-2.94878560680445e-07,-4.1552624452379e-07,5.09524705423608e-07,2.0,0.0,0.0,0.05822041770852006,0.0,0.0,0.006692659530664635,0.006692659530664635,0.006692659530664635,0.00861446402978266,0.0,0.0,0.0,0.01008227656881919,0.01008227656881919,0.05822041770852006
210,1.2375,-9.84615384615385,-0.0072087914590533,-0.0580125282242557,-21.7293693147462,-0.457705320928054,0.0731519890000394,-2.94878560680445e-07,-4.1552624452379e-07,5.09524705423608e-07,2.0,0.0,0.0,0.05822044698336602,0.0,0.0,0.006692659530664652,0.006692659530664652,0.006692659530664652,0.008584448811916785,0.0,0.0,0.0,0.010082279977607586,0.010082279977607586,0.05822044698336602
211,1.2375,-9.98076923076923,-0.0071697738704102,-0.0572768166076251,-21.7518387907424,-0.39890070843058,0.0157202803766516,-3.06827558915757e-07,-4.14142789395555e-07,5.15419635751815e-07,2.0,0.0,0.0,0.05828065043046253,0.0,0.0,0.0014382450255380093,0.0014382450255380093,0.0014382450255380093,0.007481544469739568,0.0,0.0,0.0,0.004834879240135781,0.004834879240135781,0.05828065043046253
212,1.2375,-10.1153846153846,-0.0071322909558335,-0.0565624931731399,-21.7743241205041,-0.358148348392764,-0.0350589105681702,-3.17447444331265e-07,-4.1275936268903e-07,5.20714097562094e-07,2.0,0.0,0.0,0.05834089635524444,0.0,0.0,0.003207532087044928,0.003207532087044928,0.003207532087044928,0.00671721743941338,0.0,0.0,0.0,0.006611192274578302,0.006611192274578302,0.05834089635524444
213,1.2375,-10.25,-0.0070954589593241,-0.0558757387887672,-21.796809450266,-0.334611282618387,-0.0814986250225648,-3.26437742614871e-07,-4.11375907560796e-07,5.25158773253348e-07,2.0,0.0,0.0,0.05840114228002688,0.0,0.0,0.007456291441276316,0.007456291441276316,0.007456291441276316,0.006275770230730791,0.0,0.0,0.0,0.01086698486088826,0.01086698486088826,0.05840114228002688
214,1.2375,-10.3846153846154,-0.0070584609987566,-0.0552098834445221,-21.8192789262626,-0.327452552911234,-0.125876148589765,-3.33691417608861e-07,-4.09992480854271e-07,5.28624438087052e-07,2.0,0.0,0.0,0.05846134572712446,0.0,0.0,0.011516381400677938,0.011516381400677938,0.011516381400677938,0.006141505353484448,0.0,0.0,0.0,0.014934110344904312,0.014934110344904312,0.05846134572712446
215,1.2375,-10.3846153846154,-0.0070584609987566,-0.0552098834445221,-21.8192898523884,-0.325229300909583,-0.125876148589765,-3.33691417608861e-07,-4.09992480854271e-07,5.28624438087052e-07,2.0,0.0,0.0,0.05846137500196988,0.0,0.0,0.011516381400677938,0.011516381400677938,0.011516381400677938,0.006099807361061143,0.0,0.0,0.0,0.014934113767798886,0.014934113767798886,0.05846137500196988
216,1.2375,-10.5192307692308,-0.0070206024270774,-0.0545980183863987,-21.8417593283847,-0.330164952862993,-0.169853560506349,-3.39220832756837e-07,-4.08609025726037e-07,5.31066953670649e-07,2.0,0.0,0.0,0.058521578449066664,0.0,0.0,0.01553986523236613,0.01553986523236613,0.01553986523236613,0.006192377513974321,0.0,0.0,0.0,0.018964640376536394,0.018964640376536394,0.058521578449066664
217,1.2375,-10.6538461538461,-0.0069810586125231,-0.0540064287535228,-21.8642446581469,-0.346256799424819,-0.215268226912005,-3.431007371546e-07,-4.07225599019512e-07,5.32494886672943e-07,2.0,0.0,0.0,0.058581824373849914,0.0,0.0,0.019694843164020263,0.019694843164020263,0.019694843164020263,0.006494186618616406,0.0,0.0,0.0,0.02312667331098886,0.02312667331098886,0.058581824373849914
218,1.2375,-10.7884615384615,-0.0069390485324571,-0.0534410134608561,-21.8867299879091,-0.373483096905895,-0.263597443565508,-3.45426514059e-07,-4.05842143891277e-07,5.32942137922327e-07,2.0,0.0,0.0,0.058642070298633164,0.0,0.0,0.024116472662644686,0.024116472662644686,0.024116472662644686,0.007004826863283901,0.0,0.0,0.0,0.027555365071554518,0.027555365071554518,0.058642070298633164
219,1.2375,-10.9230769230769,-0.0068937021926136,-0.0528954705043137,-21.9091994639059,-0.411822101617054,-0.316318568043741,-3.46293262509789e-07,-4.04458717184752e-07,5.32452699839534e-07,2.0,0.0,0.0,0.05870227374573128,0.0,0.0,0.028939916850968993,0.028939916850968993,0.028939916850968993,0.00772389043627329,0.0,0.0,0.0,0.032385873793887764,0.032385873793887764,0.05870227374573128
220,1.2375,-10.9230769230769,-0.0068937021926136,-0.0528954705043137,-21.9092103900325,-0.410591785404835,-0.316318568043741,-3.46293262509789e-07,-4.04458717184752e-07,5.32452699839534e-07,2.0,0.0,0.0,0.058702303020578835,0.0,0.0,0.028939916850968993,0.028939916850968993,0.028939916850968993,0.00770081535703923,0.0,0.0,0.0,0.03238587723088885,0.03238587723088885,0.058702303020578835
221,1.2375,-11.0576923076923,-0.0068441234429689,-0.0524013798428966,-21.9316798660291,-0.447920687643434,-0.374123112613692,-3.45770075682594e-07,-4.03075262056518e-07,5.3106177806304e-07,2.0,0.0,0.0,0.058762506467676424,0.0,0.0,0.03422844203558979,0.03422844203558979,0.03422844203558979,0.008400934048739277,0.0,0.0,0.0,0.03768147420195351,0.03768147420195351,0.058762506467676424
222,1.2375,-11.1923076923077,-0.0067891889023528,-0.0519266553671378,-21.9541651957918,-0.481415019331678,-0.436748078697505,-3.43884977382913e-07,-4.01691806928284e-07,5.28784630471571e-07,2.0,0.0,0.0,0.058822752392461014,0.0,0.0,0.039957986533937694,0.039957986533937694,0.039957986533937694,0.009029133815532657,0.0,0.0,0.0,0.04341810273296247,0.04341810273296247,0.058822752392461014
223,1.2375,-11.3269230769231,-0.0067275876690899,-0.0514769732299467,-21.9766505255546,-0.510297915442421,-0.503557990868146,-3.4062080089825e-07,-4.00308380221759e-07,5.25613288721217e-07,2.0,0.0,0.0,0.05888299831724587,0.0,0.0,0.04607041083769064,0.04607041083769064,0.04607041083769064,0.009570844238954974,0.0,0.0,0.0,0.04953761832851942,0.04953761832851942,0.05888299831724587
224,1.2375,-11.4615384615385,-0.006657626003499,-0.0510463361975044,-21.9991200015516,-0.533792510948515,-0.573886873131076,-3.35918713290084e-07,-3.98924925093524e-07,5.21519393502619e-07,2.0,0.0,0.0,0.058943201764344526,0.0,0.0,0.05250478494825292,0.05250478494825292,0.05250478494825292,0.010011494900541793,0.0,0.0,0.0,0.05597908598248515,0.05597908598248515,0.058943201764344526
225,1.2375,-11.4615384615385,-0.006657626003499,-0.0510463361975044,-21.9991309276791,-0.520328385948101,-0.573886873131076,-3.35918713290084e-07,-3.98924925093524e-07,5.21519393502619e-07,2.0,0.0,0.0,0.058943231039194494,0.0,0.0,0.05250478494825292,0.05250478494825292,0.05250478494825292,0.009758969778856631,0.0,0.0,0.0,0.05597908943359278,0.05597908943359278,0.058943231039194494
226,1.2375,-11.5961538461539,-0.0065773204681727,-0.0506651298217694,-22.021600403676,-0.518726473832266,-0.644440940122955,-3.29678726984639e-07,-3.97541498387e-07,5.16456489905968e-07,2.0,0.0,0.0,0.059003434486292874,0.0,0.0,0.05895976116058937,0.05895976116058937,0.05895976116058937,0.009728925267834362,0.0,0.0,0.0,0.06244116644176762,0.06244116644176762,0.06244116644176762
227,1.2375,-11.7307692307692,-0.0064851824797801,-0.050302574785911,-22.0440857334393,-0.45520280895531,-0.71080295741004,-3.2177135267375e-07,-3.96158043258765e-07,5.10370452357999e-07,2.0,0.0,0.0,0.05906368041107908,0.0,0.0,0.06503120765906123,0.06503120765906123,0.06503120765906123,0.008537513185545497,0.0,0.0,0.0,0.06851972600276332,0.06851972600276332,0.06851972600276332
228,1.2375,-11.8653846153846,-0.0063794777581584,-0.0499641814364982,-22.0665710632026,-0.324497239502957,-0.764010915147255,-3.1205718187266e-07,-3.94774588130531e-07,5.032163155065e-07,2.0,0.0,0.0,0.05912392633586528,0.0,0.0,0.069899192116148,0.069899192116148,0.069899192116148,0.00608607725265948,0.0,0.0,0.0,0.07339483078151683,0.07339483078151683,0.07339483078151683
229,1.2375,-12.0,-0.0062586297109648,-0.0496441971324729,-22.0890405392,-0.121349613660935,-0.794882705835346,-3.00412864362443e-07,-3.93391161424006e-07,4.94979287406024e-07,2.0,0.0,0.0,0.05918412978296499,0.0,0.0,0.0727236455179171,0.0727236455179171,0.0727236455179171,0.002275961189845815,0.0,0.0,0.0,0.07622640673608394,0.07622640673608394,0.07622640673608394
230,1.2375,-12.0,-0.0062586297109648,-0.0496441971324729,-22.0890510751223,-0.106005189491988,-0.794882705835345,-3.00412864362443e-07,-3.93391161424006e-07,4.94979287406024e-07,2.0,0.0,0.0,0.05918415801232116,0.0,0.0,0.07272364551791702,0.07272364551791702,0.07272364551791702,0.0019881702951287106,0.0,0.0,0.0,0.07622641007754442,0.07622641007754442,0.07622641007754442
231,1.2375,-12.125,-0.0061202734825338,-0.0493775755053564,-22.109915588556,0.0459623790557631,-0.799270324611873,-2.87803004539455e-07,-3.92106528579461e-07,4.86392947293208e-07,2.0,0.0,0.0,0.05924006121321969,0.0,0.0,0.07312506780353166,0.07312506780353166,0.07312506780353166,0.0008620430487416926,0.0,0.0,0.0,0.07663445265607767,0.07663445265607767,0.07663445265607767
232,1.2375,-12.25,-0.0059674621316039,-0.0491172018007249,-22.1307948233514,0.260581065746064,-0.780785077905316,-2.73448563348211e-07,-3.90821895734916e-07,4.76986237729176e-07,2.0,0.0,0.0,0.05929600385770472,0.0,0.0,0.0714338566110751,0.0714338566110751,0.0714338566110751,0.0048873035072350204,0.0,0.0,0.0,0.07494987268456803,0.07494987268456803,0.07494987268456803
233,1.2375,-12.375,-0.0058031987039649,-0.0488649367523899,-22.1516740581469,0.539634826686985,-0.731426652252283,-2.57381287838143e-07,-3.89537262890372e-07,4.66888002104727e-07,2.0,0.0,0.0,0.05935194650219002,0.0,0.0,0.06691806500539234,0.06691806500539234,0.06691806500539234,0.010121069900234302,0.0,0.0,0.0,0.07044071855899116,0.07044071855899116,0.07044071855899116
234,1.2375,-12.5,-0.0056251911696606,-0.0486188588412712,-22.1725385715808,0.884907617986596,-0.643116672842117,-2.39705144622349e-07,-3.88252658467536e-07,4.56287938877996e-07,2.0,0.0,0.0,0.059407849703089086,0.0,0.0,0.05883860423568001,0.05883860423568001,0.05883860423568001,0.016596801047622563,0.0,0.0,0.0,0.06236789684202484,0.06236789684202484,0.06236789684202484
235,1.2375,-12.5,-0.0056251911696606,-0.0486188588412712,-22.1725487173069,0.885207842227954,-0.643116672842117,-2.39705144622349e-07,-3.88252658467536e-07,4.56287938877996e-07,2.0,0.0,0.0,0.05940787688697555,0.0,0.0,0.05883860423568001,0.05883860423568001,0.05883860423568001,0.016602431874956636,0.0,0.0,0.0,0.062367900071898054,0.062367900071898054,0.062367900071898054
236,1.2375,-12.625,-0.0048801571125982,-0.0483864963446739,-22.1934132307467,0.979287176822789,-0.52630116665906,-2.2063680660267e-07,-3.86968025622991e-07,4.45449046785802e-07,2.0,0.0,0.0,0.05946378008789042,0.0,0.0,0.04815117903409006,0.04815117903409006,0.04815117903409006,0.018366927927681142,0.0,0.0,0.0,0.05168712017643105,0.05168712017643105,0.05946378008789042
237,1.2375,-12.75,-0.0041141346752463,-0.0481584075701452,-22.2142924655537,1.04118100614379,-0.399618428443475,-2.00475540168554e-07,-3.85683392778446e-07,4.34674730886173e-07,2.0,0.0,0.0,0.05951972273240654,0.0,0.0,0.03656100292433625,0.03656100292433625,0.03656100292433625,0.019527771783510305,0.0,0.0,0.0,0.0401036003184788,0.0401036003184788,0.05951972273240654
238,1.2375,-12.875,-0.0033309530961235,-0.047935868734225,-22.2351717003607,1.06881529796119,-0.267372471465984,-1.79522274379451e-07,-3.84398759933902e-07,4.24253053774622e-07,2.0,0.0,0.0,0.05957566537692264,0.0,0.0,0.0244618491425191,0.0244618491425191,0.0244618491425191,0.020046064127324528,0.0,0.0,0.0,0.02801110904762216,0.02801110904762216,0.05957566537692264
239,1.2375,-13.0,-0.0025324990718084,-0.0477175663519747,-22.2560362138004,1.06011602004526,-0.133944496051878,-1.58084020540628e-07,-3.83114127089357e-07,4.14447815684592e-07,2.0,0.0,0.0,0.059631568577837246,0.0,0.0,0.012254552751548456,0.012254552751548456,0.012254552751548456,0.01988290564400491,0.0,0.0,0.0,0.01581047672260176,0.01581047672260176,0.059631568577837246
240,1.2375,-13.0,-0.0025324990718084,-0.0477175663519747,-22.2560442288986,1.04537132744869,-0.133944496051878,-1.58084020540628e-07,-3.83114127089357e-07,4.14447815684592e-07,2.0,0.0,0.0,0.059631590053039446,0.0,0.0,0.012254552751548456,0.012254552751548456,0.012254552751548456,0.019606362958011974,0.0,0.0,0.0,0.01581047928380221,0.01581047928380221,0.059631590053039446
241,1.2375,-13.0725,-0.0024573368013867,-0.0476207406969586,-22.2681456466736,0.71723018750324,-0.0704181605899498,-1.45566417586451e-07,-3.82369051976639e-07,4.09140164049518e-07,2.0,0.0,0.0,0.059664013909516256,0.0,0.0,0.006442542165243762,0.006442542165243762,0.006442542165243762,0.013451942875601518,0.0,0.0,0.0,0.010002336721038712,0.010002336721038712,0.059664013909516256
242,1.2375,-13.145,-0.0023830335538095,-0.04754412709642,-22.280255602823,0.437044148594368,-0.0287499760674923,-1.33057099560574e-07,-3.81623976863921e-07,4.04154737026435e-07,2.0,0.0,0.0,0.05969646064323202,0.0,0.0,0.0026303290445647263,0.0026303290445647263,0.0026303290445647263,0.008196940150376454,0.0,0.0,0.0,0.006193996457893676,0.006193996457893676,0.05969646064323202
243,1.2375,-13.2175,-0.0023086032801222,-0.0474938342677696,-22.2923655589724,0.194113202937607,-0.0061322663558273,-1.20562688721293e-07,-3.80878873329493e-07,3.99504791035666e-07,2.0,0.0,0.0,0.05972890737694779,0.0,0.0,0.0005610397124113696,0.0005610397124113696,0.0005610397124113696,0.003640671799393467,0.0,0.0,0.0,0.004128582088855378,0.004128582088855378,0.05972890737694779
244,1.2375,-13.29,-0.0022342334596631,-0.0474637046132499,-22.3044669767477,-0.0222626572515147,-6.64615931733614e-17,-1.08076491756037e-07,-3.80133798216775e-07,3.95198978512097e-07,2.0,0.0,0.0,0.05976133123342541,0.0,0.0,6.080556674605449e-18,6.080556674605449e-18,6.080556674605449e-18,0.0004175451602908429,0.0,0.0,0.0,0.0035714167107911937,0.0035714167107911937,0.05976133123342541
245,2.3375,-1.104,-0.276992479907914,-0.225825088785207,-8.84178605782383,4.53320602956731,-9.75693788531349,-6.01421925239265e-05,-1.43728939860921e-07,6.01423642667396e-05,3.0,0.0,0.0,0.023690183040354373,0.0,0.0,0.8926601206730166,0.8926601206730166,0.8926601206730166,0.08502211649143163,0.0,0.0,0.0,0.8932213454455021,0.8932213454455021,0.8932213454455021
246,2.3375,-1.13119744429162,-0.277352531685257,-0.225005616888799,-8.8463257493583,4.34003769701909,-9.63622823356807,-6.01217616349459e-05,-1.43794210316628e-07,6.01219335921939e-05,3.0,0.0,0.0,0.02370234643389217,0.0,0.0,0.881616420942627,0.881616420942627,0.881616420942627,0.08139916611916762,0.0,0.0,0.0,0.8821782221690992,0.8821782221690992,0.8821782221690992
247,2.3375,-1.15839488858323,-0.277700327578819,-0.224188447642358,-8.85086864396091,4.1299144161414,-9.52104014320742,-6.00949788349681e-05,-1.4385949498319e-07,6.00951510250998e-05,3.0,0.0,0.0,0.023714518409550148,0.0,0.0,0.8710778876599454,0.8710778876599454,0.8710778876599454,0.07745821881877545,0.0,0.0,0.0,0.8716402660433423,0.8716402660433423,0.8716402660433423
248,2.3375,-1.18559233287484,-0.278037615762682,-0.223374271742143,-8.85541153856347,3.91727422104982,-9.41155288704153,-6.00619096076116e-05,-1.43924779649751e-07,6.00620820489525e-05,3.0,0.0,0.0,0.023726690385207985,0.0,0.0,0.8610609224552869,0.8610609224552869,0.8610609224552869,0.07347006577214177,0.0,0.0,0.0,0.8616238782919224,0.8616238782919224,0.8616238782919224
249,2.3375,-1.21278977716646,-0.278361699173378,-0.222562384417873,-8.85995123009776,3.71655514585994,-9.3078279349997,-6.00226230744738e-05,-1.43990064316313e-07,6.00227957852596e-05,3.0,0.0,0.0,0.02373885377874531,0.0,0.0,0.8515711491990858,0.8515711491990858,0.8515711491990858,0.06970549816115337,0.0,0.0,0.0,0.8521346823778145,0.8521346823778145,0.8521346823778145
250,2.3375,-1.21278977716646,-0.278361699173378,-0.222562384417873,-8.85995480191009,3.73743797340172,-9.30782793499969,-6.00226230744738e-05,-1.43990064316313e-07,6.00227957852596e-05,3.0,0.0,0.0,0.02373886334885788,0.0,0.0,0.8515711491990849,0.8515711491990849,0.8515711491990849,0.07009716405596318,0.0,0.0,0.0,0.8521346828321807,0.8521346828321807,0.8521346828321807
251,2.3375,-1.27360511141677,-0.279014535849069,-0.220768576953677,-8.87010586077826,3.28780971101233,-9.0944554641547,-5.9912730648648e-05,-1.44136038215947e-07,5.99129040272207e-05,3.0,0.0,0.0,0.023766061523646055,0.0,0.0,0.8320497483444694,0.8320497483444694,0.8320497483444694,0.06166420375074635,0.0,0.0,0.0,0.8326145740248152,0.8326145740248152,0.8326145740248152
252,2.3375,-1.33442044566709,-0.279612795087363,-0.21898605513643,-8.88026408192342,2.8766962414597,-8.90715215649494,-5.97732214373536e-05,-1.44281997904727e-07,5.97733955727281e-05,3.0,0.0,0.0,0.02379327888863537,0.0,0.0,0.8149134095480844,0.8149134095480844,0.8149134095480844,0.05395360399606531,0.0,0.0,0.0,0.8154795296683568,0.8154795296683568,0.8154795296683568
253,2.3375,-1.3952357799174,-0.280145960759368,-0.217218149187278,-8.89042230306853,2.5025922770569,-8.74373026888708,-5.96051540924236e-05,-1.44427971804362e-07,5.96053290723288e-05,3.0,0.0,0.0,0.023820496253624552,0.0,0.0,0.7999619766674644,0.7999619766674644,0.7999619766674644,0.04693713251122586,0.0,0.0,0.0,0.8005293927092333,0.8005293927092333,0.8005293927092333
254,2.3375,-1.45605111416771,-0.280601855874139,-0.215461375736132,-8.90057336193656,2.16399253011699,-8.60203777199211,-5.94096127315424e-05,-1.44573945703996e-07,5.94097886424251e-05,3.0,0.0,0.0,0.023847694428412353,0.0,0.0,0.7869985610074024,0.7869985610074024,0.7869985610074024,0.04058655701553366,0.0,0.0,0.0,0.7875672735369533,0.7875672735369533,0.7875672735369533
255,2.3375,-1.45605111416771,-0.280601855874139,-0.215461375736132,-8.90058134875202,2.19914228420421,-8.6020377719921,-5.94096127315424e-05,-1.44573945703996e-07,5.94097886424251e-05,3.0,0.0,0.0,0.023847715827835382,0.0,0.0,0.7869985610074014,0.7869985610074014,0.7869985610074014,0.0412458049003985,0.0,0.0,0.0,0.7875672745576066,0.7875672745576066,0.7875672745576066
256,2.3375,-1.59203833562579,-0.281365998076802,-0.211637729100369,-8.92327980642518,1.48852945126949,-8.35342845945564,-5.8877187257167e-05,-1.4490035482595e-07,5.88773655612098e-05,3.0,0.0,0.0,0.02390853279552655,0.0,0.0,0.7642533491860493,0.7642533491860493,0.7642533491860493,0.027917973191887154,0.0,0.0,0.0,0.7648249671264841,0.7648249671264841,0.7648249671264841
257,2.3375,-1.72802555708386,-0.281776791168551,-0.207868061974119,-8.94599427943665,1.00795072392267,-8.18713998436865,-5.82259781367611e-05,-1.45226763947903e-07,5.82261592481897e-05,3.0,0.0,0.0,0.0239693926738122,0.0,0.0,0.7490396528417156,0.7490396528417156,0.7490396528417156,0.01890452437149782,0.0,0.0,0.0,0.749614184626867,0.749614184626867,0.749614184626867
258,2.3375,-1.86401277854193,-0.281841262872733,-0.204167727321441,-8.96870875244817,0.802284696352081,-8.06677343391357,-5.74608166061807e-05,-1.45553158859002e-07,5.74610009551799e-05,3.0,0.0,0.0,0.024030252552097984,0.0,0.0,0.7380273433736027,0.7380273433736027,0.7380273433736027,0.015047174663501948,0.0,0.0,0.0,0.7386047964113203,0.7386047964113203,0.7386047964113203
259,2.3375,-2.0,-0.281556535262723,-0.200519761151818,-8.99140721012143,0.916409962746046,-7.95408505954843,-5.65881746297236e-05,-1.45879567980955e-07,5.65883626620567e-05,3.0,0.0,0.0,0.024091069519789416,0.0,0.0,0.7277175085625552,0.7277175085625552,0.7277175085625552,0.01718764029217083,0.0,0.0,0.0,0.7282978881931625,0.7282978881931625,0.7282978881931625
260,2.3375,-2.0,-0.281556535262723,-0.200519761151818,-8.9914167871691,1.19746923321851,-7.95408505954844,-5.65881746297236e-05,-1.45879567980955e-07,5.65883626620567e-05,3.0,0.0,0.0,0.024091095179990966,0.0,0.0,0.7277175085625562,0.7277175085625562,0.7277175085625562,0.022459020829310786,0.0,0.0,0.0,0.7282978894295277,0.7282978894295277,0.7282978894295277
261,2.3375,-2.1,-0.280042988792771,-0.19790365371112,-9.0081083979204,1.45415109220638,-7.82125371579987,-5.58957399334758e-05,-1.46119589317095e-07,5.58959309220729e-05,3.0,0.0,0.0,0.02413581774072142,0.0,0.0,0.7155647978726339,0.7155647978726339,0.7155647978726339,0.027273193133362666,0.0,0.0,0.0,0.7161473355706472,0.7161473355706472,0.7161473355706472
262,2.3375,-2.2,-0.278034691330285,-0.195300282349856,-9.02481178576519,1.68208662362396,-7.66423488148404,-5.5168889957713e-05,-1.46359610653235e-07,5.51690840988127e-05,3.0,0.0,0.0,0.02418057185633213,0.0,0.0,0.7011991789422023,0.7011991789422023,0.7011991789422023,0.03154821641232261,0.0,0.0,0.0,0.7017838789975015,0.7017838789975015,0.7017838789975015
263,2.3375,-2.3,-0.275544111989356,-0.192713334445283,-9.04151517360999,1.88648800811675,-7.48554269175732,-5.44131944479887e-05,-1.46599646200229e-07,5.44133919314987e-05,3.0,0.0,0.0,0.024225325971942886,0.0,0.0,0.6848506694487798,0.6848506694487798,0.6848506694487798,0.03538184722680705,0.0,0.0,0.0,0.6854375358672267,0.6854375358672267,0.6854375358672267
264,2.3375,-2.4,-0.272570497665098,-0.190138840155096,-9.0582067843613,2.07256742633025,-7.28752534754241,-5.36330335307866e-05,-1.46839667536369e-07,5.36332345435407e-05,3.0,0.0,0.0,0.024270048532673356,0.0,0.0,0.6667341057830114,0.6667341057830114,0.6667341057830114,0.03887184213743239,0.0,0.0,0.0,0.6673231410387898,0.6673231410387898,0.6673231410387898
265,2.3375,-2.4,-0.272570497665098,-0.190138840155096,-9.05821743738184,2.07454366280346,-7.28752534754241,-5.36330335307866e-05,-1.46839667536369e-07,5.36332345435407e-05,3.0,0.0,0.0,0.024270077075775946,0.0,0.0,0.6667341057830114,0.6667341057830114,0.6667341057830114,0.03890890725349902,0.0,0.0,0.0,0.6673231424242755,0.6673231424242755,0.6673231424242755
266,2.3375,-2.5625,-0.266719123569659,-0.186023858387081,-9.08534130485256,2.3914436799002,-6.92486005975709,-5.23214694112539e-05,-1.47229712865737e-07,5.23216765589668e-05,3.0,0.0,0.0,0.02434275123696254,0.0,0.0,0.6335539376438188,0.6335539376438188,0.6335539376438188,0.0448524955206106,0.0,0.0,0.0,0.6341465071816035,0.6341465071816035,0.6341465071816035
267,2.3375,-2.725,-0.259610744052509,-0.181940417125749,-9.11248431010012,2.71542187193127,-6.50989780149344,-5.09639830852393e-05,-1.47619743984251e-07,5.09641968788028e-05,3.0,0.0,0.0,0.024415476674829364,0.0,0.0,0.595589131073312,0.595589131073312,0.595589131073312,0.050928837827553614,0.0,0.0,0.0,0.5961852465745712,0.5961852465745712,0.5961852465745712
268,2.3375,-2.8875,-0.251264451931469,-0.177897342070347,-9.13962731534768,3.04576314828676,-6.04179951389413,-4.9566453526495e-05,-1.48009789313619e-07,4.95666745111262e-05,3.0,0.0,0.0,0.024488202112696183,0.0,0.0,0.5527629207595004,0.5527629207595004,0.5527629207595004,0.05712452236009746,0.0,0.0,0.0,0.5533625928022127,0.5533625928022127,0.5533625928022127
269,2.3375,-3.05,-0.241704805644316,-0.173884639730383,-9.16675118281843,3.38175241835676,-5.51974416114457,-4.81316492368933e-05,-1.48399834642987e-07,4.81318780100491e-05,3.0,0.0,0.0,0.024560876273882856,0.0,0.0,0.5050001903146457,0.5050001903146457,0.5050001903146457,0.06342613730401152,0.0,0.0,0.0,0.5056034269579867,0.5056034269579867,0.5056034269579867
270,2.3375,-3.05,-0.241704805644316,-0.173884639730383,-9.16676437227229,3.38263530781791,-5.51974416114457,-4.81316492368933e-05,-1.48399834642987e-07,4.81318780100491e-05,3.0,0.0,0.0,0.024560911612961873,0.0,0.0,0.5050001903146457,0.5050001903146457,0.5050001903146457,0.06344269625370967,0.0,0.0,0.0,0.5056034286939054,0.5056034286939054,0.5056034286939054
271,2.3375,-3.2125,-0.230960463690488,-0.169949525809237,-9.19388823974296,3.72635389807644,-4.94234288099211,-4.6660326916026e-05,-1.48789879972355e-07,4.66605641450979e-05,3.0,0.0,0.0,0.024633585774148335,0.0,0.0,0.4521738730339463,0.4521738730339463,0.4521738730339463,0.06988927773062098,0.0,0.0,0.0,0.4527806865820386,0.4527806865820386,0.4527806865820386
272,2.3375,-3.375,-0.219057548421577,-0.16604318646311,-9.22103124499042,4.0747611284161,-4.30840545042128,-4.5152166421758e-05,-1.49179911090869e-07,4.51524128615958e-05,3.0,0.0,0.0,0.024706311212014893,0.0,0.0,0.39417507567311655,0.39417507567311655,0.39417507567311655,0.07642379655266161,0.0,0.0,0.0,0.39478547748682147,0.39478547748682147,0.39478547748682147
273,2.3375,-3.5375,-0.206028538531842,-0.162173639813481,-9.2481742502379,4.42785361844213,-3.61748580981435,-4.36063310189638e-05,-1.49569956420237e-07,4.3606587531098e-05,3.0,0.0,0.0,0.024779036649881497,0.0,0.0,0.3309629883349462,0.3309629883349462,0.3309629883349462,0.08304618931915766,0.0,0.0,0.0,0.33157698899224236,0.33157698899224236,0.33157698899224236
274,2.3375,-3.7,-0.191901442800948,-0.158331750387292,-9.27529811770862,4.78562798775982,-2.86911941863069,-4.20218166254926e-05,-1.49960001749605e-07,4.20220841999615e-05,3.0,0.0,0.0,0.024851710811068083,0.0,0.0,0.2624951103066162,0.2624951103066162,0.2624951103066162,0.08975639262943617,0.0,0.0,0.0,0.2631127178368532,0.2631127178368532,0.2631127178368532
275,2.3375,-3.7,-0.191901442800948,-0.158331750387292,-9.27531130716237,4.78407943425532,-2.86911941863069,-4.20218166254926e-05,-1.49960001749605e-07,4.20220841999615e-05,3.0,0.0,0.0,0.02485174615014681,0.0,0.0,0.2624951103066162,0.2624951103066162,0.2624951103066162,0.08972734888079689,0.0,0.0,0.0,0.26311271959332755,0.26311271959332755,0.26311271959332755
276,2.3375,-3.8625,-0.176713495912419,-0.154560414943489,-9.30243517463302,5.14552665114746,-2.0625083616073,-4.0397877455689e-05,-1.50350032868118e-07,4.03981572359093e-05,3.0,0.0,0.0,0.024924420311333215,0.0,0.0,0.18869844049461457,0.18869844049461457,0.18869844049461457,0.09650643793601917,0.0,0.0,0.0,0.18931966722247057,0.18931966722247057,0.18931966722247057
277,2.3375,-4.025,-0.160493195333791,-0.150815205936013,-9.32957817988051,5.5037108574856,-1.19696661341952,-3.87340624001808e-05,-1.50740078197487e-07,3.87343557141755e-05,3.0,0.0,0.0,0.024997145749199853,0.0,0.0,0.10951021459150247,0.10951021459150247,0.10951021459150247,0.10322432790573208,0.0,0.0,0.0,0.1101350718871092,0.1101350718871092,0.1101350718871092
278,2.3375,-4.1875,-0.143273412735699,-0.147103366720443,-9.35672118512801,5.85721647116427,-0.273642235581757,-3.70305679098237e-05,-1.51130123526855e-07,3.70308763066485e-05,3.0,0.0,0.0,0.025069871187066512,0.0,0.0,0.02503546849502126,0.02503546849502126,0.02503546849502126,0.10985446897378136,0.0,0.0,0.0,0.025663966936357367,0.025663966936357367,0.10985446897378136
